month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.02967242279004645,0.02804667815939531,0.02710119743669671,0.02641835024808105,0.02609457907163782,0.026215132169249672,0.02729149911221255,0.02753432749454497,0.029319374432754623,0.03188112775700629,0.03471584773799335,0.039638719588328396,0.04607194953302897,0.054836159729409965,0.06678211060918926,0.08575544598618462,0.08915332115172986,0.061240973586816315,0.04923646834533984,0.04575420601146633,0.04301334522790564,0.03841596674112256,0.03436366047425589,0.03144713660560366
10,0,0.029355262657465596,0.026970195107315353,0.024694154387062146,0.025925565946441635,0.027476451472496076,0.03054610609409269,0.035479358854626664,0.035420197008946115,0.035516546300483016,0.03630339884803436,0.03841463156960602,0.04138117554587367,0.043910767033329245,0.05316875071311152,0.06282818977429756,0.07592408690029961,0.07466393958730386,0.05543295906422864,0.049171945452778275,0.047114803561543114,0.042403830306923206,0.039253884609045844,0.035800523159749666,0.0328432760449461
10,1,0.028041946047713828,0.025224269354574932,0.023671037043832742,0.02380346465738344,0.02500967280008616,0.029372604236885876,0.03610646861026793,0.035425982138227306,0.0349433393298046,0.03622852538661285,0.03907811234807721,0.04130465132048679,0.04411594595996058,0.052515526339932096,0.06175195350673905,0.07970147943981525,0.08350996996445995,0.052568976039377276,0.05007279529961747,0.04880117110684756,0.04230902701603093,0.03856675029816157,0.03551453313283048,0.032361798622274174
10,2,0.025849132594459947,0.023944271245096144,0.02266740255672071,0.02270320261340414,0.023428899595757696,0.026618833813153546,0.03245125971449455,0.03092826563642059,0.030666477721923064,0.031947075582869675,0.032856993690240005,0.03491102194245141,0.03829188979549217,0.04930711973627291,0.06220036098390491,0.10367770998970748,0.12595578692999598,0.06884723817479378,0.0439990154984412,0.04083145631647252,0.03704261698414356,0.03306060651262698,0.0300093975148794,0.027803964856277695
10,3,0.025809382614108013,0.023786512531316563,0.02255027070646412,0.021884842627432215,0.022873210538003685,0.026153434734876566,0.03572746693189958,0.03359356184649646,0.03079735642861388,0.03196947944914128,0.03321041289382238,0.03605900806645836,0.040213437424738596,0.05233189144217266,0.06606113493411402,0.10451443298646625,0.11221259918866254,0.061540759229198154,0.04418645748297723,0.045207666732349334,0.037842605537988044,0.03382579702801523,0.030121763173286537,0.027526515471398328
10,4,0.031224506961467943,0.028214744996144056,0.02669567658334253,0.026245732370344613,0.027272294279729502,0.030587085993054233,0.038167227239055156,0.036621810741708706,0.03658431539062555,0.03733219563655453,0.039284994056480164,0.041230698761336,0.043876654482366544,0.050550826975168946,0.0591372623732125,0.07768327372923695,0.07334597365799578,0.04997116911518065,0.04700194266454125,0.04756842648225709,0.041717124937549976,0.03829795427391265,0.036886304975025055,0.03450180332370952
10,5,0.02999556899405759,0.026274737976669155,0.0246037891604241,0.02340195467193647,0.023468723254630227,0.024453776630475783,0.02822836936379947,0.02958108350668596,0.032630760199334564,0.03489742351312003,0.036665490267828726,0.03939433091376707,0.042241100484982703,0.04714035363069344,0.058739877405945176,0.09391911636549986,0.10277765975250532,0.0692797751026025,0.048562437729625395,0.04545899932104156,0.039172347054421595,0.03610532787276163,0.033059986802365854,0.029947010024825773
10,6,0.032840088862273485,0.02971935211721374,0.0277544437962502,0.02591876983451631,0.026136284002515518,0.02731486495464512,0.030327299666265913,0.031359354337860475,0.03490510830658394,0.037385133862223426,0.0388012512070216,0.042040301097854976,0.04502543277583572,0.05207598616282255,0.0646890776034125,0.07825413481691951,0.07532724961070424,0.0548335925604694,0.04894796860879212,0.04654803195183016,0.04156158790803246,0.039116146195003726,0.03624022665158325,0.03287831310936958
11,0,0.025752239233562804,0.02356882852063128,0.02357936113381474,0.024975985641941707,0.027578594359574993,0.03309136409979861,0.049985675646070496,0.04580422821223637,0.04297411504984033,0.042495934411311186,0.043372247828175156,0.043391206531905396,0.04428331886854456,0.047812797546322436,0.05064712375399186,0.0521480211326351,0.052095358066717785,0.069456264377017,0.057677643053952246,0.04701758525097112,0.04299518027620725,0.04052001617809386,0.03685887983552271,0.03191803099116103
11,1,0.02362017058550199,0.022082998077610588,0.021235890391470908,0.022592925496093787,0.025389212263754412,0.03239332401545671,0.06130861047549808,0.05543335978427852,0.045114719812435394,0.04267501272509092,0.042482866161604495,0.041819591004954235,0.04312858946870552,0.04575305286709463,0.048411696183026987,0.048598300057182076,0.048466199294785156,0.0690101773013939,0.06120329937820263,0.050080045671760096,0.044186319349436086,0.03894570658665487,0.034921714132102606,0.0311462189159054
11,2,0.029700748601610028,0.027458638566996093,0.026205111614364285,0.026771046140786132,0.029282605894190065,0.03428499849955257,0.05846608312929351,0.051492832547363226,0.04581726622983971,0.043503963794609024,0.041626827459359514,0.04057786601229737,0.0409806888360403,0.04249375264155348,0.0421368894688416,0.0437788205311674,0.04580735336393104,0.06754716947125675,0.05889413870262215,0.047543006067575104,0.04406539247289057,0.041047375388516764,0.036701034272382124,0.03381639029296123
11,3,0.03163616389291767,0.02939007620520287,0.028172975087990586,0.028801277674001254,0.029646852561461722,0.03509276868870993,0.051533039498411384,0.04587267278791403,0.04355416099971594,0.04599494724327537,0.04561119356798742,0.04464992823430044,0.04425206596800924,0.04436681584150222,0.04503744420052259,0.045363822939064054,0.04641538325517174,0.06286600036494223,0.054113971079269574,0.04612474628050513,0.041641036059677464,0.04012671395866371,0.03643966884315197,0.033296274767631515
11,4,0.031139310187733714,0.028849110685066723,0.027972134166018105,0.028925039388014655,0.030192099618458264,0.03498604810083332,0.05755965148725348,0.0516628385945597,0.04467549970577628,0.044590079914959856,0.04332207057572939,0.043684630132305766,0.04337616977657979,0.044641331789449706,0.04540346614528957,0.046591750346424717,0.04699607068962245,0.06174237391089767,0.05180330669501339,0.044775156128395444,0.040409255708889355,0.038508190808830514,0.03536948805072038,0.032824927393177813
11,5,0.03352133706071158,0.03026369566283576,0.028667026325971224,0.02892532709923873,0.030045720326745032,0.032490313721002466,0.040165225304756774,0.043780346253821385,0.049631894151176796,0.0535009563667871,0.048198706316380305,0.04590015639730365,0.04395690627605487,0.04372803217315961,0.044609742407646584,0.04607780629621758,0.04653882413204947,0.060588424419776916,0.05196749987738888,0.046486510051387694,0.04151122300511698,0.03930531260387888,0.03667870980398568,0.033460303966606174
11,6,0.033005071510988276,0.030515399450032135,0.02957856408688886,0.029807231249001042,0.030979733789423213,0.03263057069956985,0.036807246415700566,0.037882915412983394,0.04133275622097181,0.04411409558054042,0.04284125948939555,0.04263009236520013,0.04322626032356403,0.04341759407145381,0.044438429616597504,0.046790434712608554,0.046872101556220035,0.06986715137882799,0.05954446234633507,0.04941777373850977,0.046044933097355044,0.043549427690426676,0.03918958491076731,0.035516910286638954
12,0,0.03129073269367588,0.029183108335814816,0.02861608249334458,0.029530812861857887,0.03225806451612903,0.03803174274857755,0.06764546976664569,0.061935983139005134,0.050665898744875815,0.04841830102653074,0.04360214756580085,0.04073046480071182,0.038617491142450076,0.037508402859379376,0.036862920611032766,0.03634493002223527,0.038201137261265186,0.06249676813100794,0.05353401530969776,0.04536741669801951,0.041893046087789154,0.039373525599077065,0.03552113776053323,0.032370399824542956
12,1,0.031596030477424646,0.02965935497805067,0.02923554803026552,0.030742303981645906,0.03264739771327626,0.03779726338888668,0.060228468620457457,0.0522393001480268,0.047639568491175954,0.04667275889154108,0.04475238365938962,0.04216369747111542,0.039743107788573304,0.03786042692437389,0.03686407309039823,0.03644739750952292,0.03822718293688027,0.06510326728668808,0.05568476913218397,0.047920748100764174,0.044787021727237454,0.04136192807710843,0.03673978355282663,0.03388621802218671
12,2,0.0327370832076888,0.03098447568270425,0.030770612653419988,0.031207962548306312,0.03302152103663688,0.038288967447908315,0.06592327877687455,0.05622886765941886,0.04866560162878083,0.046746180940954556,0.044465331733637876,0.042337394592259436,0.04071952077572398,0.039379668897258066,0.03775217124440481,0.03798421263117823,0.03950798671482862,0.05821672451661608,0.05240606601096262,0.04512723780927267,0.041759964413191936,0.039642720423277704,0.03500723926354127,0.031119209391153337
12,3,0.02923714424362303,0.027417132527425853,0.02674924773191043,0.027028302515904584,0.029558262432557495,0.035119865315029246,0.05940891682628532,0.05077360757305438,0.04577216613198264,0.04534229865222695,0.042464546192287206,0.04053475924856291,0.03942469573282145,0.03909537005024012,0.037931957825793894,0.037500038472626465,0.04055732985609186,0.06914505616490497,0.06009526848250626,0.0502883395111822,0.04774196460723552,0.04395420628919719,0.039155900315885915,0.03570362330066409
12,4,0.03265900353975564,0.031325885890457886,0.030605564648117842,0.030750199824915312,0.03226886918128878,0.037949606059452676,0.06248429947093976,0.056094659917025086,0.047041639706162215,0.045442088836448076,0.04244852129562669,0.04104879534122483,0.03975754576942108,0.03899250180793971,0.03748049328207665,0.03739390248544133,0.03951775587104631,0.06457389715677692,0.053546416473185386,0.046168119362082746,0.041671107220340266,0.04045027214250372,0.03631960567883378,0.03400924903893731
12,5,0.03245613361931695,0.03019710614263624,0.02953522548067884,0.029929476135844766,0.0319304660790957,0.034418753669121054,0.040460093392320644,0.04466447446675441,0.048888040487911566,0.0490894824285073,0.046869784092609584,0.04476039920037141,0.0424217541947886,0.04081597415403977,0.04049750403843128,0.04015121575007387,0.042234700964235414,0.06648639211728909,0.0557763956089494,0.04789138250563079,0.044226098434124644,0.04245340935688222,0.038017849674431455,0.03582788800595501
12,6,0.03237225204130149,0.029696321763897023,0.029115513891293653,0.029677083648242966,0.031119942322297065,0.03322605793604334,0.03897917061735113,0.04051547156743921,0.046344620610617795,0.048354545646093795,0.04533690979064349,0.042907410613760015,0.04071609763068863,0.03895718419946078,0.038301256065732064,0.03790916494668751,0.04110360824600603,0.06911796904129142,0.061264237350709926,0.052610749709367036,0.04950700038384622,0.0454898986151305,0.03992550268738154,0.037452030674717356
