month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.026764438775071307,0.025420010838989402,0.0250734581168915,0.0260885380759442,0.028230528836996106,0.0365342761533631,0.06777071973593175,0.05551479669521426,0.04644543822329055,0.04487611969095362,0.044443543243512275,0.043214632881463,0.04238143165599358,0.0426935748879541,0.04234087761404596,0.04260263552116245,0.04287791144226149,0.048728753675978134,0.06705180717413291,0.04781198654588937,0.044201447902188565,0.04111565398308283,0.03611030207845611,0.03170711625123352
2,4,0.029506656791372366,0.0276026518778113,0.026657273094038092,0.02808437355107153,0.030735047058185958,0.03563295217105937,0.06419423017865852,0.052493210735167495,0.04824924279374484,0.04708227204027193,0.0449386105942639,0.044256974426600676,0.04276845445622655,0.0430502616350838,0.043883640129824,0.042867207399244905,0.04279133623570642,0.049112728893063805,0.06305134550884864,0.04447615778793408,0.041408795033449554,0.03969266157245998,0.035334284733638026,0.03212963130227433
2,5,0.03361722143534735,0.03081206362386973,0.029996137159735016,0.03042577959737117,0.03209967704553159,0.035393602400742095,0.03975177966569351,0.04319023305802932,0.049416763675637035,0.05412443601218241,0.0511668668160999,0.04539362867856702,0.04357914486702107,0.044656535689227936,0.04410075969191878,0.04328351933653749,0.04255036802093817,0.04798068054311009,0.06315743833251435,0.04459872447437781,0.04265942099440546,0.0393562984004688,0.03619638995241086,0.03249253052826311
2,6,0.03114450734331393,0.02873500381311109,0.026560573798049984,0.027373764155662398,0.02856963232862184,0.03065659312874648,0.037517459675325215,0.040423077658995804,0.04761058705510287,0.04973171551731207,0.04745204910303054,0.04552909308091175,0.04517511610171576,0.04457786536847773,0.04458333219441127,0.044248489105982614,0.04381114303130031,0.050848314714235336,0.07338120450575794,0.05155763537911071,0.0457108650432016,0.04240070194044987,0.03832244979403734,0.03407882616313556
3,0,0.023844009479406722,0.021663484791819582,0.020454776496219525,0.020977990503805662,0.023461624910582634,0.029956566708853313,0.04859921340696257,0.04644666807806988,0.040153177662399196,0.04065867140947885,0.04149991746089185,0.04298841934343637,0.04265359968439283,0.04672179843856525,0.05160606182132568,0.05791167662576394,0.06455490902511518,0.059512095943086256,0.06534859016674766,0.05941510083294551,0.04941621068084038,0.03875234443709727,0.03370300283803961,0.02970008925415423
3,1,0.024385967185360815,0.022053786985570718,0.0209801203232229,0.02118224260720471,0.02382192508518936,0.02942865903957364,0.09293219833896943,0.08290295970942761,0.04906475255136195,0.03944494111244995,0.03646234176805172,0.03777527284348911,0.03872973918451433,0.04347961285808683,0.04821825751588259,0.05234708023995543,0.05518715746103314,0.04729315936996583,0.0509805953969673,0.04783387966813941,0.04101095692808679,0.03497061021063042,0.031661505638261575,0.027852277978604408
3,2,0.02877238619309655,0.02627113556778389,0.02502051025512756,0.02517858929464732,0.02734767383691846,0.03329564782391195,0.05615807903951976,0.048830415207603804,0.04094247123561781,0.04206303151575788,0.04217008504252126,0.042342171085542765,0.04355277638819409,0.04806603301650824,0.05144772386193095,0.05507553776888444,0.05620910455227612,0.0480680340170085,0.055401700850425215,0.05096848424212105,0.04726463231615808,0.039055527763881936,0.03531165582791395,0.031186593296648323
3,3,0.028979699022676192,0.025525652055476408,0.023316041867948608,0.023425787473714946,0.025907801932698513,0.030622943494731224,0.04676828587162509,0.04489085211583649,0.041044856556614044,0.04190322397314369,0.0418757875717021,0.04287721622432003,0.04334559479178711,0.046596808362615164,0.049844102447523006,0.05400267700888351,0.05927144595714827,0.05361170828834091,0.0593498356755528,0.05610352146212503,0.0510699216690739,0.04064702873571103,0.03674224088768517,0.0322769665530669
3,4,0.029192387207683433,0.02614055781743465,0.024776600820130362,0.02477367387378422,0.026898636921086596,0.0324237359738292,0.04905464511263378,0.04408176327053082,0.04182606328643389,0.0451500986868743,0.043791019933480266,0.04351881392328864,0.04431006508553025,0.04787118314000852,0.05117082732089771,0.056884226588575726,0.05757791287261246,0.050297621660964006,0.052669423850124734,0.04921074891776158,0.046201848073922955,0.041477756671242455,0.037187828976573696,0.0335125600145957
3,5,0.03031737196526143,0.02737453503474155,0.02583564761760186,0.025496318477265443,0.02725745655942079,0.02904240721282784,0.03255674585338798,0.034772307170262876,0.04045458198519453,0.04598108289652148,0.04666271774860077,0.0485816141152985,0.04809444859510791,0.04916105334908931,0.05151849790300545,0.05811854890159555,0.06052957174082794,0.053829309504887034,0.05082793333670678,0.05178142837724273,0.048998334112202856,0.040812762744438534,0.037485948102485345,0.034509376696025586
3,6,0.03284658112318712,0.029626560817934307,0.027118992417197497,0.026008354355631126,0.026452941609573538,0.02760433626966226,0.032683637736426664,0.03416631464641908,0.03908051453586992,0.04330517254359939,0.044949713745075705,0.04342818940512716,0.04330948892470564,0.044374555962669614,0.0467744638577374,0.05181060151343943,0.05753088557448002,0.05207390076091989,0.05511587034554043,0.06365043488784755,0.05748556357286456,0.045987803401125696,0.03944956512045319,0.035165556872512944
4,0,0.024942921632592943,0.02258787035953956,0.021042097191354418,0.021264778639910234,0.023443937562547926,0.029049098226779826,0.043367428722441,0.03943281215476793,0.038146111955914275,0.03916420807285236,0.038032605069685435,0.03938862245096893,0.04224362390229743,0.048068000155963665,0.0568686829302106,0.07215572105032862,0.08500279434891674,0.06724979746385759,0.04932437408750428,0.04708542909502087,0.049356433284378075,0.0380369373935873,0.03467592051052105,0.030069793738059035
4,1,0.0281358669487478,0.023710926935743424,0.021909878529930205,0.021477358385616162,0.02423263637810891,0.03016708128501639,0.039486883419038186,0.03754965350437219,0.03646116045826036,0.038110682959857145,0.0392595945627135,0.042181742854786396,0.043935799049798316,0.049773382460972494,0.058597368819805006,0.0754464739538479,0.0791061122480882,0.06299545614092295,0.0481392043547394,0.04431077771149851,0.048290730258955854,0.04014285632083596,0.035846425619002496,0.030731946839342265
4,2,0.02692596248766042,0.02442349457058243,0.022072063178677197,0.022216189536031595,0.023535044422507406,0.02893780848963475,0.038865745310957545,0.03587068114511353,0.03566535044422507,0.03788647581441263,0.039041461006910166,0.04216485686080948,0.044753208292201384,0.049929911154985185,0.05835735439289239,0.06940177690029616,0.0768015794669299,0.06480848963474826,0.04750641658440277,0.0478746298124383,0.05741855873642644,0.03959526159921027,0.03597926949654491,0.02996841066140178
4,3,0.028438512246699316,0.024539909005029323,0.021703809510028673,0.021055764909676845,0.02292754923381904,0.02867726552051314,0.03813850997285861,0.035723071007910896,0.03579231979295646,0.03675146714403541,0.03953485487728495,0.04069348007185336,0.043271188577878004,0.04881212494547949,0.05673956048726339,0.07038880608893196,0.08400704477192343,0.06518377800699929,0.04849688793892878,0.047248342680196696,0.05183219882463107,0.04039581365255301,0.03761035879139165,0.032037381941157135
4,4,0.028827947899871694,0.026406460512287143,0.023949835455313914,0.023588419427316223,0.02506420154164015,0.030539654365805222,0.03819966629253414,0.035341467871119046,0.03570087603229453,0.03868055039645331,0.040654283482685155,0.04246337148949583,0.045173991699478555,0.0497479123204716,0.05977118349694101,0.06971815573416645,0.0772998608548292,0.059736045827552355,0.046733100286924165,0.044951118482213295,0.047320401332420416,0.04001377396640035,0.03746177523537218,0.032655945996413936
4,5,0.031279799247176915,0.027458739503908883,0.024540102306727152,0.022928288775214748,0.02320142843354889,0.025929929543480362,0.03146317922980408,0.031833799826271596,0.036694334523694624,0.041280764404980214,0.04404208088022391,0.047784962841424576,0.04918637197181739,0.053147379596564036,0.05913811408165236,0.06593958112151335,0.06941994016021619,0.05581024997587106,0.04703600038606313,0.04651578033008396,0.05230672714988901,0.04296496477174017,0.03729369751954445,0.032803783418588944
4,6,0.03407818129132098,0.030420048213371926,0.027869630713520915,0.026515299422302692,0.02623888431051384,0.028248802372443163,0.0321206690684297,0.03379560078670413,0.03811240333177829,0.04094231863983214,0.04180444607028136,0.04326975443240366,0.0439808297385668,0.04662578326178053,0.05073296245070255,0.05535906220264824,0.05948679270099693,0.05445480458787432,0.04983384266328529,0.054112625285920084,0.06557922838053624,0.044886114918812045,0.03828297920001973,0.033248935955954434
5,0,0.027320994839275848,0.023824517019741465,0.021134000745376736,0.02087697428450259,0.02312136605892148,0.02665089013771111,0.031012996359403782,0.03151878771633826,0.03293518710608401,0.0342698887993376,0.03792609020527235,0.04115544409582681,0.04656401519393565,0.05601983509916632,0.06593738468232449,0.08315632165760037,0.08650133745554818,0.06696549052582107,0.04851925219987113,0.04328968167272821,0.045519386220811434,0.03869716958789479,0.036118643414339506,0.03096434492216688
5,1,0.025061679351857047,0.022990942863432933,0.02113304786577663,0.02074067214042989,0.0221728841565506,0.025728636847736287,0.031727192450138636,0.03124626816565567,0.03232753543364016,0.03410094373267109,0.03773793363407348,0.041306684278893835,0.0468397506667544,0.05637781151829909,0.07139288508265479,0.08721545651656466,0.09307428411739427,0.06430656323545064,0.04639782024317547,0.04279007573745108,0.043895714168500584,0.03766806963328711,0.03426829238571752,0.029498855773894102
5,2,0.024158306431499063,0.02209730444680431,0.020697631861380836,0.020171959774780594,0.02141831133494568,0.02403395389488395,0.028875930789334793,0.028486622563909082,0.029524542315543148,0.03124357482454634,0.033797747664680564,0.037552346412252684,0.04259639617870307,0.0534765365840217,0.07236257808244148,0.0971574847155895,0.1163692450741205,0.08253899617827913,0.04431472213920277,0.038475098757817065,0.03972427651199613,0.0332480529289615,0.030816819528435402,0.026861561005870716
5,3,0.02592591979856167,0.023109323636411765,0.021420193133295726,0.020872590590169954,0.02238552873424402,0.026224536895341738,0.0315467042102529,0.03032493841539376,0.03106527720103961,0.03267086109259116,0.035764567302999574,0.03828750953341285,0.044635397623967454,0.05305209834346095,0.06984827604462217,0.09079365972209585,0.10204184609886954,0.065810741281787,0.04681257268968804,0.04247807521842062,0.04378421481901819,0.03711372100064024,0.03419786153762162,0.029833585076093586
5,4,0.02733818078129455,0.024739806102081558,0.023182207014542346,0.023110921015112633,0.02437268320501854,0.027833618477331047,0.031267821499857434,0.030488130881094956,0.031765041345879666,0.033344917308240664,0.03653942115768463,0.03996025805531794,0.045172155688622755,0.05400449101796407,0.0656062874251497,0.08722020245223837,0.09490037781579701,0.06644746221842032,0.04645797690333618,0.04263882948388937,0.04249803963501569,0.03665169660678643,0.034332228400342175,0.03012724550898204
5,5,0.027537592145378355,0.024483244896760823,0.02272631948826401,0.021606920328792047,0.02222394134758509,0.023050674948294193,0.02765596324717098,0.028200283904233122,0.030547200709853787,0.03361180057358722,0.038232001767178024,0.04048012064531824,0.0461740502583193,0.055590611214310415,0.06732705935425301,0.08962742928724753,0.10156613356174918,0.06816218145823877,0.04744351042085121,0.04236753388256281,0.042349824820089914,0.037122855222821945,0.03284378649581462,0.029068960021325446
5,6,0.029108019953387087,0.025989689374988335,0.023151271935123004,0.021136879489045572,0.021269469923087723,0.022205460172288985,0.027199699854543378,0.028135690103744646,0.031473040436153774,0.03435369038463993,0.03786488150834876,0.04055204763826972,0.04668165429647024,0.05603566388030323,0.06722826081618742,0.08147534849185747,0.08617101415967619,0.06800907114999119,0.05183303819684866,0.046373258768401836,0.04629566881070308,0.04093017591313067,0.035242537368403985,0.031284467374404934
6,0,0.027007325131312064,0.025290746596515472,0.0239284670369091,0.023633513140063237,0.02399578384219524,0.02573716330525514,0.02749802921195051,0.02804276388630545,0.03016590049513282,0.03238558357469951,0.037067644531838195,0.04282588862611716,0.05114217132126946,0.06106519986890939,0.07260914622804454,0.08898041612414638,0.08934977280578216,0.05955145749740919,0.048054455752486736,0.04225989601325079,0.040257221055988085,0.035963117476682696,0.03326247353829529,0.02992586293944145
6,1,0.0276308931123347,0.025733344370529595,0.024588083648605995,0.02402864334361551,0.024456183088892792,0.026094479006434024,0.028029323768571823,0.02869155554423535,0.030616394057015606,0.03326441150063721,0.038151099823253244,0.04385102332092862,0.05046242516917383,0.06174310683126643,0.07261171295163432,0.08673871772643459,0.08383963438984166,0.057738787770180086,0.047765286137796965,0.04197621605493612,0.04014052412734135,0.03662287264864511,0.0341076654237692,0.03111761618392578
6,2,0.027057687076434096,0.02492443504192813,0.023802645973644693,0.023117950393678904,0.02351630341867745,0.02530257565128193,0.027819863583038073,0.028227480631873803,0.030615072229909494,0.03287802059813591,0.03748224044521214,0.04340616259709329,0.04901847667445125,0.06069283107726281,0.0715115265511134,0.08913927954528802,0.09194122566404102,0.06127225365907887,0.0482832500553736,0.041950026486686325,0.0390891274889695,0.03539278197793646,0.03344481042017401,0.03011397275871682
6,3,0.026999490178531062,0.024429335158504588,0.023080724850756396,0.022183470247162076,0.02272915071850528,0.02457744842929774,0.027212305562354912,0.02795287191632068,0.02935371164061172,0.032057168604352045,0.03658709606003109,0.04197686002984093,0.04907226524436351,0.06130953958600003,0.0763422570279747,0.09413221993729354,0.09401606795125046,0.059672498171970435,0.046624498558624015,0.041407013709052524,0.03931783704733857,0.035830159291925026,0.033547655834649456,0.029588354243289296
6,4,0.02569494797537273,0.023708683169681073,0.022374467386631187,0.02180448919940276,0.022052960535975257,0.023439882360116286,0.025880172062635865,0.025771748206676943,0.027592365454653607,0.030887245966293733,0.036209803173054264,0.04161518415867229,0.05044043426766084,0.06323520221425609,0.08143459820302516,0.10150807042430623,0.09622090155942116,0.06077608892563252,0.046863199964461075,0.04011230904413077,0.03718712376357274,0.033293653213826144,0.032582121659095825,0.029314347111445416
6,5,0.0287656064511854,0.02594269391756552,0.024517665955882405,0.02354050392501399,0.02321478324805785,0.023488612150498925,0.02422228200864278,0.0255730648160197,0.028440684109221803,0.03243475407689723,0.038452603250660425,0.04439461060013236,0.05293120667535787,0.061702513238389996,0.07360728464713993,0.08723326629980513,0.0886558992565106,0.06267807859927334,0.047678162424447564,0.041169337230272544,0.0399031779321048,0.03636815058513963,0.034240587830021714,0.030844470771758427
6,6,0.028831156085370083,0.02663170918930666,0.025181476275766827,0.024313965348634236,0.023775933319079283,0.02387758106407663,0.02408438164872642,0.025207764485679934,0.02792859421168668,0.031441575329741775,0.036275100859098706,0.04191041679080543,0.04969435574607692,0.06053473724057917,0.07296906052947959,0.08642511891033616,0.08774040567965538,0.06346850146688211,0.049341217459577494,0.04380404417821303,0.042994367312889276,0.03761842838565855,0.03455147056246253,0.031398637920217035
7,0,0.0178249616101523,0.01656751301391692,0.015767845243039123,0.015042059820557641,0.015180649585196484,0.016116975556049174,0.017150845542431646,0.017659812831384056,0.019283775822605098,0.02105984953111268,0.025103580155104638,0.030153173077851706,0.0369025429048801,0.049693847000762965,0.08988536163719417,0.1604159624503829,0.17228301285456285,0.10151434669654154,0.03790067894497937,0.030347295326579295,0.028031349294496,0.024861651680944147,0.021605999439846243,0.019646909979428834
7,1,0.020223233748517474,0.01899678415893568,0.017991247849464886,0.017421092354642575,0.017480861995415316,0.018254937441109325,0.01960209826597725,0.02000232046840647,0.021808887159606032,0.023693388774558292,0.027358674098415987,0.0324742521763181,0.03991440049878352,0.05430130461890409,0.08091871797636405,0.1256445745573531,0.16739601254459285,0.09216068423347194,0.04279740670076271,0.034555056042827874,0.0315132501089917,0.028001490725158094,0.02487999193695826,0.02260933156446449
7,2,0.016506098304732778,0.01543250634830549,0.014475850229385774,0.013841271697394249,0.013979880987543308,0.014955690390192712,0.016118496326097763,0.016500553933126817,0.017770719064674593,0.019067597986687463,0.022607427240203353,0.02742145389552589,0.03307217662956642,0.046501652726772355,0.0798661689501077,0.1664218742597004,0.18264722574765846,0.13232902922085452,0.03711855983435434,0.027842322103796693,0.02520017701666436,0.022509140652643103,0.01974451535639725,0.01806961109761421
7,3,0.017959949647812366,0.016701723451716513,0.015881417821342295,0.015334740232693751,0.015341103675524577,0.016174714686363258,0.017302779551828507,0.01768285063726988,0.01877967678338378,0.02079978063477078,0.024715033460139403,0.02896118531271115,0.03554272068419738,0.045912818519238424,0.07430245096678052,0.14176651486963043,0.20619926600579422,0.1058674413869066,0.037892566573181914,0.030937323559085152,0.02833698942048705,0.025724506891030098,0.022042965965993762,0.01983947926211831
7,4,0.020658978834907697,0.01921957939742576,0.0184537246768195,0.017873126584389804,0.017780179959943822,0.018823601312457267,0.019789354937693928,0.02038332206514667,0.022114293790274214,0.024702156998307866,0.029414423533576015,0.035317170806611176,0.042505255304005486,0.057987871102130495,0.08032052579778123,0.13483372103534902,0.1590819674635885,0.07366529283916287,0.040780013165316396,0.03607602269934823,0.03214488978185555,0.028751701368861862,0.025927015254705588,0.02339581129034106
7,5,0.019721817123904768,0.017974132566607206,0.017117841593616002,0.016201982552938466,0.015820108690449218,0.016037638509053816,0.016681718240912413,0.017480036719458865,0.01933941140366833,0.021529601606635883,0.025978059804212528,0.03131950715933713,0.03881125538638934,0.049339379492203496,0.08382716325160806,0.15398451868469454,0.16493121483755466,0.10041261524027739,0.041698711095935447,0.03204762041525326,0.02921015933394391,0.02665085985441989,0.023012421005828097,0.0208722254310973
7,6,0.020053715495399388,0.01842589428590479,0.01756327927056941,0.016509492932390988,0.016091207994399257,0.01597504667288972,0.016350617582344313,0.017131450860114684,0.019111923256434193,0.021468487464995332,0.02485175106680891,0.029772719695959456,0.03638037154953994,0.045553990532070945,0.0698374366582211,0.1427138201760235,0.16859018702493667,0.11516587628350447,0.04973527720362715,0.0338685783104414,0.03078118749166555,0.028373053907187622,0.024099567442325647,0.021595066842245637
8,0,0.011159008649382175,0.01037526318080084,0.00988154277637819,0.009679274373699259,0.00991364887204151,0.01035885339857292,0.011287076297639203,0.01154285485975701,0.01224348121400996,0.013589440091095695,0.015440178138888117,0.017897364660321078,0.021930603744426916,0.04496208983570954,0.12064792954923756,0.24512112202956185,0.21619424330570072,0.10385751172050858,0.025625658620879094,0.01870501133345177,0.01809749265662245,0.015449809967587111,0.013681477565330552,0.012359063158397922
8,1,0.011202122785505813,0.010493714911884156,0.009936334720688526,0.009665433048175461,0.009784629784081207,0.010494730793156076,0.011493003456366713,0.011731735555268852,0.0124777310359517,0.013485146630609655,0.015465437856680147,0.018425038628885365,0.025540948311622253,0.0681896758695351,0.13509256879463316,0.21547959246906898,0.20823839076279477,0.09540174887347232,0.027397979276699302,0.01931122572509372,0.018004802409399473,0.015939177156487364,0.014000875689656399,0.01274795545428348
8,2,0.011837738728226029,0.011086309130942131,0.01066752820913569,0.010433882115645577,0.010525294499680551,0.011059908442412177,0.012055544408598174,0.012279950261102807,0.01328482646827429,0.014381775076693998,0.016609003162802484,0.019728904529830137,0.02712010729239818,0.05770068483386046,0.1463634371584411,0.22552359165527033,0.19499548548226134,0.08399412056666437,0.026182882849584713,0.020739390883314238,0.019112118444049014,0.016784897750133324,0.014442826668919523,0.013089791381759234
8,3,0.016448088375225104,0.015557690808978458,0.015083558771606024,0.014767159636430324,0.014779759601990421,0.015450357769022099,0.016650621154968844,0.017031886779509467,0.018191083611038123,0.019786145917867818,0.02304253701706549,0.027442724989885023,0.035103970715813386,0.05884650581955075,0.10765503907622649,0.18313863275440379,0.18327723237556484,0.06961107639639118,0.03323590915518163,0.027912190373346316,0.026091262017217152,0.02290860404981559,0.019856145726535015,0.018131817106366577
8,4,0.01198232181671543,0.011211613785221643,0.01079244409563868,0.010579785098680284,0.010590273382543874,0.010983764859909075,0.01201161667854133,0.012429339708281043,0.013371115266239656,0.014561716317238033,0.017332431582031037,0.0206579408967121,0.026271704418460825,0.06556660241085863,0.14497159121732806,0.2015819225385987,0.19951319896274486,0.09466001685358715,0.027070260651937253,0.020361737293805762,0.018519415983421272,0.016420674215819945,0.014968227733192525,0.013590284232492698
8,5,0.022833965705769885,0.02108054317318233,0.0200861060654431,0.019446231491939595,0.01914014430418141,0.01949193681861841,0.02043859108482978,0.021045917925698376,0.023276476368614848,0.02564899832621554,0.028797125827456853,0.035468718512665566,0.04517002035272047,0.062035285897205944,0.08276472906090097,0.12772976794851643,0.1479363698752037,0.07031695259041865,0.04058840760564336,0.034884244335136386,0.03275894664457115,0.028861528787777015,0.026128904256343174,0.024070087040947125
8,6,0.023521989836937082,0.021639399756117263,0.020465377498932534,0.019863748793088196,0.019633714287912416,0.019603709787237314,0.020423063459518928,0.020734648658837288,0.0228611214759137,0.024846034597497322,0.027741853585730166,0.032609506810636985,0.039468997272667825,0.05666234550567201,0.07821403979827744,0.12131973642200178,0.15054565877189274,0.0783379045318336,0.04445282176941926,0.03802801189409181,0.03597616565561758,0.03120775808678994,0.027016360146329632,0.02482603159704725
9,0,0.024707881392716277,0.023375002855605616,0.022199674972999756,0.02182234115546074,0.022182344401004226,0.023616055356997973,0.02652522819242922,0.02657091788223561,0.02759657264306189,0.030170162584397912,0.03376231750710751,0.038700742772560665,0.04752909369773747,0.06710791353304979,0.08194445866776741,0.10248906401519418,0.10305467086486644,0.06138488600816269,0.04593074230778623,0.04218024897729931,0.03800751989273952,0.032622438521765225,0.029732959518147084,0.026786762278907195
9,1,0.022638992665132925,0.021409575374105472,0.020337620396214548,0.020007555162909144,0.020420136704540896,0.021835783462066344,0.025069060093826343,0.025046349183277805,0.02570118043742728,0.028107779925220542,0.03153637038769795,0.0358423590277005,0.04282142183926581,0.06662094203342896,0.08893819679912428,0.1194162387552604,0.12471469418623402,0.06806535594431587,0.03968277400145803,0.03646539500708202,0.033541743789133736,0.029970831620552165,0.027204642715740402,0.024605000488284574
9,2,0.021553080223098885,0.02036929911169298,0.019611041277932666,0.019036186151573275,0.019481282050166804,0.020793372565564655,0.023378408354464517,0.02324937403858561,0.02397573574931967,0.025736546722745855,0.028282437269749865,0.03282038568212034,0.038297819899991155,0.054266178945949116,0.0809552598881606,0.13111698773014138,0.16919805897593151,0.06372555415889199,0.0380716473912596,0.035911409968118375,0.03258333949508437,0.028188923636332006,0.025844558593902917,0.023553112119221908
9,3,0.01079344740149972,0.01009045446664644,0.009607908738242818,0.009225935698495948,0.009599104395128084,0.010322753673442847,0.011718242057127999,0.01177614754453643,0.012099199211130859,0.012899378548827532,0.014380539963590653,0.017046901413029347,0.020704767348619486,0.046371459299553566,0.12837037027003598,0.21218162140782804,0.24078388453036279,0.1078298377833644,0.031442002405617446,0.017776984634389495,0.016285664362186297,0.014269808417493821,0.012800160374496121,0.011623426054353953
9,4,0.013387573132990827,0.012407916269852107,0.011584843905329816,0.011404972481278114,0.011700877033791737,0.012921834624285537,0.014693648450937659,0.014565570361043705,0.015032513365892203,0.016068380049047083,0.017782378060825447,0.020311819961552482,0.02421759945524654,0.04581823029002661,0.11514661930052499,0.19994595827304162,0.21725858283801774,0.10485540425299558,0.03263261101037954,0.02080365588669385,0.019282377257828012,0.01746439107901976,0.01590617456842903,0.014806068090969971
9,5,0.029680612574697937,0.027637378884464898,0.02623023813944533,0.025511625028366302,0.0254007385554845,0.02559758353447624,0.027539386187499574,0.027917603614383266,0.029962556474738514,0.03332181489351461,0.03738421389226993,0.0431185058348634,0.04913216292231414,0.05928214332377476,0.07026076372413509,0.08391613200475867,0.08293964337534986,0.05939388938171767,0.047218726576307095,0.044042559775545144,0.0421239659191715,0.03764638733590521,0.03355562203013362,0.031185746016682822
