month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.029022430868601675,0.0277850128408789,0.026968956986389285,0.026409807604609377,0.026148456383236898,0.026241796105155642,0.027370762265506172,0.027674783074041514,0.029337119073927734,0.031794176134722116,0.034469914829726125,0.03927468813421008,0.04560045443110329,0.05348454960917326,0.06546136935594704,0.08560763714494236,0.09000882727084435,0.06250383359572168,0.050545681793331645,0.04679964762032602,0.04353097945370483,0.03838751630111572,0.03405477530462085,0.031516823818163564
10,0,0.028600124832681855,0.02680772636970727,0.02465261347714255,0.026349270060225322,0.02822820445310213,0.03142819266948614,0.035511031489872544,0.036224492614066336,0.03652736836872408,0.0372969857878544,0.03941987785545553,0.042282928302220295,0.04451352998469971,0.05132777416699962,0.05968217378255915,0.07143817191927487,0.07189294584876096,0.0562520368164352,0.05175861262651276,0.04952432856403751,0.043237585316141525,0.03911792269579675,0.035065463510376024,0.03286063848786748
10,1,0.027804000071891405,0.02498825345827603,0.023432318095494037,0.0235564163505014,0.02494717265661842,0.02981096840287258,0.036389031768297435,0.03590804404888958,0.03577453144350233,0.03654308477451347,0.039257841084053884,0.040726479743313455,0.043232408644427685,0.0508143841003604,0.059544054452602586,0.07860469057169926,0.08542410364686258,0.0538295437720221,0.053385357604099175,0.05142289347491376,0.04245872021320936,0.037594068616920676,0.033659726008169945,0.030891906996488448
10,2,0.025235187884011093,0.02353412060147415,0.022204253959339008,0.022255899265829684,0.02318712869848986,0.0267111139085652,0.03266888418701411,0.03150363695931802,0.03149314650643709,0.03229606963078448,0.033071556186058663,0.03451278302031435,0.037726896391445594,0.04791312613881936,0.058949889527461594,0.10143703065310335,0.1288510049046902,0.07093967021243974,0.04568108054892505,0.04279459209084409,0.03735973054061338,0.03272617819890221,0.029205420820482525,0.027741599164637157
10,3,0.02613609187448163,0.024138083098847154,0.022960987945799337,0.02239448970211351,0.023641125058727553,0.027033330110738534,0.03711241937152616,0.03485321080688685,0.03226665445472847,0.03308756807731514,0.03437066963823829,0.03595567744879042,0.03961671475117327,0.04980520262488826,0.06167707225566371,0.10277957281961779,0.11365498221636501,0.061890781173940396,0.04517653883141928,0.0465113715193856,0.037506763208822444,0.03213181430391104,0.028763354687264132,0.026535524019355924
10,4,0.030999424176412015,0.028172251934424637,0.026736561261108915,0.026612775768105564,0.02747374808104855,0.0313099931365365,0.03787725563141101,0.036755449601068094,0.03686044622459773,0.03751253051809755,0.03922563332305471,0.041114467318972,0.04323429388665449,0.04896821475898854,0.05513538485683433,0.0747067554827579,0.0717027468221943,0.051207405909209976,0.049325203278989295,0.05021601673756703,0.04308729861371301,0.03934499790559367,0.037388745025094205,0.03503239974756601
10,5,0.029463703703703704,0.026064045584045587,0.024684672364672363,0.02350039886039886,0.02357880341880341,0.024730256410256404,0.02858393162393162,0.030120113960113954,0.03291532763532763,0.03479612535612535,0.03686746438746439,0.039513162393162396,0.04141766381766381,0.045225754985754985,0.05575475783475783,0.09268786324786324,0.10434461538461538,0.07142108262108263,0.05006039886039886,0.04701082621082621,0.03925880341880341,0.03608159544159544,0.03244490028490029,0.02947373219373219
10,6,0.03241694058575111,0.029861341620915572,0.02833679465223781,0.02619733728129311,0.02648423019190492,0.027578927373010723,0.030653479384345445,0.032244609008045724,0.036238589152706335,0.03857485701864413,0.03963234624547263,0.042792084888968525,0.0451391234785129,0.050879919160823545,0.061171835145262796,0.07600214239484103,0.07544010645391548,0.05579822322226759,0.050528401908572204,0.04849273514692736,0.041481973235731,0.037939384325855516,0.0345671686803024,0.03154744944369212
11,0,0.025850396771493797,0.02386873019976601,0.024090010823032464,0.025574343716725748,0.028092780117169182,0.03411446123645477,0.05077623489924064,0.04623560032775823,0.04373359565676527,0.04291420008150137,0.04323188018421065,0.042836423228769106,0.042646910615773574,0.04578427549218506,0.047245603964647685,0.04907938497132115,0.05008062501917035,0.07078022233225395,0.05988927205247637,0.048802236467923074,0.0445299868107985,0.04155584378026176,0.03628454497254805,0.03200243627775319
11,1,0.024172185747693767,0.02251286880761983,0.021852782565292495,0.023355939770244,0.02637758274310382,0.03415491237331182,0.0670260575989914,0.06019718280173556,0.04841335002869315,0.04414338721003868,0.043058891380844844,0.04104510142239485,0.040814214942857995,0.041650579659188565,0.042242645403395084,0.04309817082342166,0.04576725684827501,0.06879650662050216,0.06217073528242399,0.05063024344632081,0.044239190728518694,0.03942218981934331,0.03385600539565416,0.031002018580134374
11,2,0.029913805660116363,0.02786360975556132,0.026576511790458623,0.026984169153071218,0.029551036411589193,0.03524724648063444,0.06142800999997252,0.054168044609624565,0.04767209324268987,0.044235862305252005,0.042298344727891,0.03986339355974653,0.03966093900438163,0.04051381317200484,0.03970857537034984,0.040903148855398905,0.04423769447317385,0.06811084249493636,0.05937140150769099,0.0479661561941475,0.04424502314486128,0.0405055684163565,0.03574559615537884,0.033229113514711854
11,3,0.032126317782907254,0.029820952542906745,0.028715613970165515,0.0294499298052034,0.03007119964984729,0.035238464236403325,0.053425341819190175,0.047280277725978447,0.044352676436287944,0.0463247009353831,0.04533530696817417,0.04384058776185364,0.04227436938212153,0.042373888501870086,0.04252075166887766,0.04251978546383157,0.04502129032819086,0.06333184215687884,0.05521861838475637,0.04720298132229025,0.04248693449226407,0.04106371445935512,0.03626554020041024,0.03373891400485227
11,4,0.03134925825117404,0.029226020734025356,0.02825891659514425,0.029249888062230722,0.03092155572973402,0.03546684971316247,0.05934372484980291,0.05407668286144445,0.04618423477049655,0.04525913712925687,0.04325237217375034,0.04297837524595281,0.04205614168409778,0.042154475076303856,0.04261368247097496,0.04317408733723676,0.04607158098136726,0.062244082573318066,0.052536762845634716,0.04578039957726189,0.041039393502549516,0.039022126922632634,0.034927448095721354,0.032812802816726605
11,5,0.033404604050520925,0.03057797337840214,0.028638351207726735,0.029004724284409866,0.030525796407728997,0.03323899888273227,0.04102697889668394,0.04495613164476559,0.05098937744934015,0.054808504846219734,0.048036841478423124,0.04500944289740988,0.0424028629276952,0.04135365210437664,0.0414330518423575,0.04366191591567749,0.04560267236832405,0.0618898271921417,0.053034487843332985,0.047395972164720426,0.042220243530339215,0.04030897840894269,0.03659193638946706,0.03388667388826189
11,6,0.03325412837895986,0.03069510714183265,0.029328941203469086,0.02969229592373376,0.031205477094309673,0.03339636262801082,0.037554622732618746,0.0389315458830954,0.04252684522045112,0.04458147273405303,0.042819680439085496,0.04231767720714087,0.04253043095782217,0.04235114408927052,0.04320454958357636,0.04556635526529674,0.046569166483395645,0.07105616699017986,0.05982444229831423,0.049320622292768276,0.04603250112353104,0.04333005039156252,0.03834348495424599,0.035566928983276125
12,0,0.03178543609303488,0.029608748006285802,0.02904602980597078,0.02992358069713728,0.03257523189508473,0.037916531339875464,0.0669444673130387,0.06130914308512515,0.050181435908477776,0.04811331081857405,0.04345324417898782,0.04045961954097755,0.03817346376574278,0.037180112344607906,0.03661468006937176,0.036122527817006214,0.038082994601704986,0.06390289401808842,0.05437196758670791,0.045559366317787425,0.04174066290375258,0.039155054195552715,0.03536891968057148,0.03241057801653596
12,1,0.0316980258040316,0.030215047261614017,0.029929110141134054,0.0315483956262894,0.0332916896834092,0.03809932779155081,0.06003859638694362,0.052420780557095696,0.04711813302532746,0.04626647084927424,0.044013819269292306,0.04175194391123036,0.0390504017980218,0.03749773248788866,0.036489266084475454,0.0360178285381644,0.037978393812279715,0.06545397898413408,0.05593504000557527,0.04779761801055405,0.04507967806964772,0.04128460582184375,0.03685514261498208,0.03416897346524019
12,2,0.033725022525520676,0.03207260093578549,0.0317744609552141,0.032134209197453384,0.033825135950731,0.03909594276592491,0.06540157035058403,0.056906231125593947,0.04894006286242986,0.04685308299843009,0.044261135418259594,0.04220826012768313,0.040146583656868386,0.03883080721124703,0.037224591817762775,0.03720258886716708,0.038903416948212755,0.05760812524959598,0.051363687870543455,0.04454827392353315,0.04111471348307808,0.039485394991468366,0.0349142820052169,0.03145981876169594
12,3,0.029619077281972283,0.028065954418038802,0.027422129596919677,0.02764057016122795,0.03007372630337945,0.035294351273330804,0.05774565156953204,0.04926305051725472,0.0445023004195313,0.04456710096970889,0.04224159735446528,0.040521247264267105,0.039296307831878104,0.038902278679991895,0.03770137816137846,0.037379465750818894,0.04025786438290018,0.06979855390256089,0.06063659224358317,0.050544429138508054,0.04758346206345855,0.04423787236800024,0.040060327221875,0.03664471112541833
12,4,0.03376336899047011,0.03264581540976802,0.03179815053164176,0.031976452454282114,0.03336876637479063,0.038689568558063575,0.06194189305976817,0.05539636127671971,0.0464929570740557,0.04534812232486219,0.04223514613450201,0.04077657794765716,0.039490465718775965,0.038432346112287324,0.03668927431117485,0.03638820713032311,0.03880551352415211,0.06432022635575228,0.05269162828628467,0.04525945852726509,0.04152681008117121,0.040457972872775236,0.036727273081573614,0.03477764386188323
12,5,0.03327321920323556,0.031191233297123484,0.030391210935052634,0.03093002117649554,0.03283272496291463,0.035261708520045384,0.0403654656371118,0.044641247803553066,0.048951729735096206,0.04927848585647214,0.04688516594680719,0.04498342604275204,0.04230961636518034,0.04047727599132892,0.039870993984410165,0.03939869162607919,0.04153465494457194,0.06637583122805361,0.05507431051084802,0.04668853394456327,0.043112530374343,0.04182574741848206,0.03825649102480936,0.03608968347067051
12,6,0.03299107408730868,0.030439483949734985,0.02983927401584183,0.0302459278780299,0.031699459531892085,0.0336694508963135,0.03883032576975761,0.039872550771246504,0.04568946906080638,0.04794235006848907,0.0451246203323209,0.042726572270859395,0.04022988505747128,0.038679575367756534,0.03805703204097433,0.037782517420046464,0.04085894229051279,0.06903903132630576,0.06108089899350844,0.05226386159251982,0.0494796319456852,0.04521023167172891,0.04027920463343458,0.037968629027455195
