month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.029380626650310833,0.02771898455205106,0.026707694866623704,0.026022413040314368,0.025663970725824898,0.025836954487805885,0.027471152046905208,0.027679065222363144,0.029410566147576773,0.03191799904359939,0.03532195355219661,0.04004989916210989,0.04640039919329687,0.055458760421647935,0.06722498284716301,0.08589808096139052,0.08919142566064414,0.06145580805455641,0.048956067946025736,0.0454331871010666,0.043096243008919476,0.03876832234858723,0.03392477701311933,0.03101066594590099
10,0,0.027065064173900148,0.024550040804213955,0.022507604421693004,0.02349655018918317,0.02487721641071296,0.02766377327694932,0.033293271014170185,0.03373914978855998,0.03378292158171971,0.03550040804213963,0.0385332739817494,0.04241635136137697,0.04656576897395949,0.05674308183099637,0.06799243267304696,0.0830469619407968,0.08215817197121447,0.05687291342087692,0.0482023889012538,0.04592254618295125,0.04203130796053119,0.0391668521403665,0.033316269752949025,0.030555679204688775
10,1,0.0260483353824813,0.023505223736557106,0.02194273367887223,0.022083428484971458,0.023052737927996773,0.02706006537005915,0.03459961015519556,0.03411884398360022,0.03386926977981616,0.035561142498386246,0.03925031585630464,0.04242054455253041,0.046070125402199784,0.05522659994386346,0.06536086803746301,0.0833789943361503,0.08758004226500254,0.05543940967570201,0.05021249157775438,0.048248420364972226,0.04240781838916466,0.038375038620370755,0.03352919841432004,0.030658741566265486
10,2,0.02393335862041118,0.02216458710239877,0.020965767783865653,0.021055133111310145,0.021824336892721233,0.024754195702123522,0.03127389281324037,0.02974872455818776,0.029595810553449408,0.031201076620507823,0.03272094915245262,0.03616581703409055,0.03984965442096895,0.05224363238943689,0.06747479401292025,0.1064480062595447,0.12630365808693325,0.07344704574776603,0.04460786163334664,0.04090879904253327,0.036864852484323016,0.032214545630267176,0.02828578104965204,0.02594771929754881
10,3,0.023933685984213433,0.022046454600029276,0.020888236163426176,0.020387614275077584,0.02119582164567425,0.024251877862401103,0.03396450817081388,0.03260406111829596,0.029934784806832784,0.03136876953786518,0.03340307627907831,0.037253905098211686,0.041971630012140784,0.05536467971159088,0.06985655203038235,0.10766340390357795,0.11469261603927478,0.06422102032114753,0.04391118628296025,0.04473282842174706,0.03715279079025427,0.0344566449424108,0.028763838695102174,0.02598001330749143
10,4,0.029657969225965572,0.026472397597997216,0.02503387225374546,0.024593393563063722,0.025306151275622565,0.028345825953301824,0.03666938635928564,0.035387909324580746,0.03576612625940664,0.03762747397551533,0.04078145008558669,0.04354791646145068,0.04659502537863511,0.05364082586966662,0.0635209301720469,0.08078695142282051,0.07587942406946553,0.05028891313276994,0.046211232764180356,0.047064311747399404,0.04101562862999976,0.03762375685576274,0.035212275416270936,0.032970852205460074
10,5,0.028851164347980386,0.025014833864729608,0.02330382083421319,0.022243972312260274,0.02228813266734165,0.023232361350536065,0.02726380031169182,0.028671311265467167,0.03152326728817682,0.03451493061605301,0.03675988248528056,0.04071022697619597,0.043690649486415066,0.049334342865814354,0.06159646909859081,0.09495038383377721,0.10318669151422645,0.07005438146999383,0.04957441461434762,0.04595246258212824,0.040070303285289544,0.036204264926802204,0.03201866618063512,0.028989265822053033
10,6,0.03231746546370079,0.0286388282396408,0.026691860730188803,0.025033645557351117,0.02523627877602781,0.026365958970150434,0.02952365996119574,0.030769009950979656,0.03380006518035201,0.03623926255017282,0.0383356720583989,0.04231403758508484,0.04600027355484521,0.05333475176586409,0.06728436026159948,0.08090553408206307,0.07762034302426701,0.0562053890304507,0.04956577389847738,0.04649841355075877,0.04186486728368482,0.03922134808503165,0.03456331697070092,0.03166988346901316
11,0,0.024727281803842583,0.022584513120138087,0.022630594167099477,0.024095587451746905,0.02672892728122783,0.03230857405080243,0.04821901553603298,0.04493094083097568,0.0422447998018515,0.04191263225500483,0.04342658665204874,0.044654454549207356,0.04606280654696474,0.04985873279040899,0.05333497177055863,0.05437755545806,0.053645058815736286,0.06831707216387956,0.05754274737122027,0.047123630648888346,0.04275457138386183,0.04111581415129752,0.03608913994525955,0.03131399145388583
11,1,0.022611322754611498,0.021125274595855427,0.020390020168380627,0.022248193760397026,0.02494712547415323,0.03109823620723216,0.05898147224271412,0.053827330527534835,0.04426984082845754,0.041862066596548966,0.0422374634621896,0.04319599314962061,0.044558544736019945,0.048015630903913135,0.05142119201181642,0.05121100248138146,0.05042913014248724,0.06893725883409423,0.06144077153461259,0.05053708741103749,0.04472048063884533,0.03864461285051353,0.03362705343721223,0.0296628952503709
11,2,0.027791281801976996,0.025888417718777222,0.02501560316459454,0.02526910445055201,0.028292668839076423,0.03318139300561072,0.05752794530789978,0.05126983286563951,0.045740135510877286,0.044027397392145624,0.042025058120785344,0.04115866132067752,0.04227214165266795,0.04465633729148317,0.04497642277596744,0.046466143940597275,0.04774809031705309,0.06629459737417594,0.0587352852932352,0.04818931090970059,0.045041402535975515,0.04123406993105728,0.03521983214364217,0.03197886633583145
11,3,0.030040949873990586,0.027902145005533882,0.026439467490250935,0.027269337369711703,0.028206232433217564,0.03392698334229457,0.05028060134562934,0.04573542864860319,0.04290350830252112,0.04502107801541333,0.04515273597991324,0.045013433359410104,0.04589426761222566,0.047188762695437744,0.0484679684666434,0.049340308657233156,0.05003852057219402,0.06266664288329243,0.05455906048876531,0.04626715694393834,0.041501988035263955,0.03983715183900694,0.03477384134620694,0.03157242929330251
11,4,0.02943609594177725,0.027503240753865062,0.02660897308692436,0.027593440662634302,0.028912077424165496,0.03374679253419649,0.05943143131792375,0.05411221384078943,0.04369025866756695,0.04359748161854716,0.04268259682960206,0.044368905600211665,0.04493329931508202,0.04738244159985431,0.048396975811820654,0.04951889086755991,0.04973451160185589,0.06056709112166594,0.05104455789588525,0.0442701152239406,0.03979963593598728,0.0375798591335139,0.03377170488995182,0.031317408324678435
11,5,0.032440559720941425,0.029619902971011587,0.028270718896595964,0.028348903412052442,0.029233992221643072,0.03184615693035563,0.039938254280101046,0.04321198027344533,0.04889138366545047,0.05326470470309931,0.047726634858265504,0.04669720540475522,0.04548935487751092,0.04594944068000481,0.0468485626077543,0.047967202598131586,0.047728639589431056,0.059604667014153394,0.05184635740347219,0.04640451465458482,0.04152098953530332,0.03885068762278979,0.03568421474680245,0.03261497133234433
11,6,0.03197242708728327,0.029557393118355244,0.028959644891656765,0.029341023559148114,0.030452376295075627,0.03230681640605791,0.03656864105710735,0.03797285764085057,0.0411102162493539,0.04456229421670395,0.04305863505776958,0.042919852562722585,0.04380172243282435,0.044473779397028304,0.04498738390625734,0.047242872644658894,0.04746579885717533,0.06882191146113927,0.06005894431325067,0.050374767375404465,0.046920503856951304,0.043972195418866336,0.03838701957488845,0.03471092261947042
12,0,0.030171116308148293,0.028810753235927473,0.028466734367815705,0.02900922565983811,0.03230056002302279,0.03873768230519104,0.06763609419501238,0.06214006198955372,0.05144405227763646,0.048395846633742294,0.04357296673271387,0.04147825569202372,0.03892540413947319,0.03755677138292278,0.03709118815516574,0.03691669781581097,0.038511092954559734,0.061024481573489366,0.05307483402743551,0.04550559196054368,0.042288684756325474,0.039601037349202305,0.03463426494083868,0.03270660152360664
12,1,0.03132021937007275,0.02972540655825114,0.028811364588490693,0.030152911604524504,0.03218855924134517,0.03782610351525308,0.061643561716875496,0.052857333282553216,0.047888182199032646,0.04654092242068783,0.04526031153597136,0.04187835624785771,0.03988365007426591,0.037811821609475584,0.03700060936131318,0.03657215218798797,0.03852877327950641,0.06356590623452796,0.055803214380926995,0.04821190539665613,0.04538027954450242,0.04194500514148607,0.036170354572114115,0.03303309593632174
12,2,0.031427102507266824,0.02965800415076815,0.029402434573691055,0.02991059042538909,0.031665766703759056,0.03735790779009881,0.06580966331442913,0.05694627171719884,0.04860993022055554,0.04664393390195077,0.044257291937028445,0.04218091342754602,0.04110394124087482,0.04009757387899923,0.03888834195010526,0.039243354942387454,0.04049136980321143,0.05808489882129719,0.05281240894712295,0.04666481701914384,0.04304209340322217,0.04090704327876873,0.03441040496341974,0.03038394108176536
12,3,0.028743803852742097,0.026797229794360205,0.026071453534520807,0.02636348751770157,0.029083712259395107,0.03471182948279345,0.05999814247236927,0.05131850949684938,0.046192116231440275,0.045643475338448224,0.042877291150221326,0.04080720107928101,0.03980183818636364,0.03959023323461627,0.03891137390977969,0.03832251850107095,0.04109349013164509,0.06713047408126586,0.059442799160091105,0.05060326561017388,0.04887787138823381,0.04472907385012815,0.03815783048432639,0.03473097925218237
12,4,0.031742643482277524,0.03021692497734167,0.02964478053799074,0.029785629551347774,0.0319202357165103,0.037558570443753124,0.06403643527769126,0.05810940381499614,0.0483776993144765,0.04620110089688453,0.042720992976795776,0.04100630933592752,0.04011572364898676,0.03983315078368041,0.0388454580129966,0.03870373416104728,0.04074035840387448,0.0629306392970497,0.05267490647975448,0.04581704675487373,0.041782291167279634,0.040080730105295566,0.034731966952097335,0.032423267907071146
12,5,0.03159935537786351,0.029237311947444083,0.028565679490828284,0.02908050706890895,0.031071838387647044,0.033924236958456686,0.041925817696654176,0.04564925377192776,0.04925123404533021,0.04920410194311156,0.04700520809729516,0.04470026702148679,0.042764225284197516,0.04096957985356419,0.041038465233729914,0.0408009919494744,0.04275878696471075,0.06560063519571606,0.05618781055070237,0.048908619917663855,0.04498034047505534,0.04245333468687063,0.037202637222396445,0.03511976085896444
12,6,0.03175800946060679,0.028960546150780586,0.028430336319373445,0.028967476998249964,0.03052085318732348,0.033018557344099246,0.0395058305754336,0.04154090066362865,0.04713842635108209,0.04883301855734409,0.04572280075546238,0.043126332022248005,0.04104881049330307,0.03887945523538891,0.03864640548923119,0.03803735726785992,0.04155822778230208,0.06814669138668931,0.06123577010378944,0.05308769254760626,0.04974095957583213,0.04583802609464072,0.03907351896453139,0.03718399667319322
