month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.027389864484363778,0.026239040696022363,0.02588384816875649,0.027079878278749935,0.02939831677490352,0.038006892026638144,0.07040561695004573,0.05818570240290974,0.047992322674974296,0.04605232567150762,0.04397412648470476,0.04247973465180799,0.04107963028978543,0.04038991098229462,0.03934629075672799,0.04000501144365743,0.03984743512247038,0.04686733107043404,0.06630346616242244,0.047939366698181926,0.04399737545012581,0.041161001668759085,0.036896108123188526,0.03307940296656799
2,4,0.03085606941815841,0.02897755119537997,0.02818289191994032,0.029686474284902623,0.03243771010164217,0.03740912924026222,0.06798111756478521,0.05586800210373567,0.050647052274760164,0.04854715554207664,0.045145860285846995,0.04340938260988628,0.04073620511166818,0.0403638285429839,0.039329875733716206,0.03887304262368085,0.039285088173908814,0.04737244183055715,0.06150995499490061,0.04331340926744187,0.0412263089804176,0.03861071548766615,0.03645195510495006,0.03377877760673195
2,5,0.034561143005727345,0.03165572974045614,0.0308879780485969,0.031246535879732595,0.03303521941139037,0.036504471708829145,0.04114793247617028,0.04488815595897114,0.05088373557044225,0.05556825257798976,0.05165696142766232,0.04506332925051834,0.042354985938237735,0.04276417979896127,0.040920754613695,0.04035691558152743,0.04027480310111468,0.047276260597642,0.06326082345132442,0.04500311343154898,0.042211289097515425,0.038605182666055386,0.03629782196645706,0.03357442469943412
2,6,0.03238185587395293,0.029577285696120604,0.02742992503525358,0.028187144696104886,0.029548711369296023,0.031701786895527974,0.03862820371780566,0.041867103663371576,0.048942106985137054,0.05128805921743492,0.04795915014237159,0.04584607867369404,0.04440450388539409,0.04358156327284624,0.04246287837766401,0.04194425434579794,0.04213570233552261,0.04919641849387581,0.07258879114881653,0.0502436675719966,0.04493741508067246,0.0413741965256476,0.038631061150488116,0.03514213584520716
3,0,0.024461725543894784,0.02226059943387936,0.021188648974545008,0.02173228829233897,0.024327859471280102,0.031076344536527033,0.05208718666653041,0.050301965072195705,0.04302414698699149,0.04327961659121797,0.04355756752061639,0.04333275426889708,0.04089761800141018,0.04213715652111712,0.0445007612994206,0.04905731716040424,0.05502815275038575,0.05653235778007132,0.06912292175476961,0.06295077611665763,0.05257462267139455,0.04155979521556524,0.03416139547716612,0.030846421892723196
3,1,0.02493034797601604,0.0224516580954235,0.021254695864472203,0.021744658614262388,0.024602464158665956,0.03210094350431419,0.10169614671310448,0.09190154915788819,0.053405008239012404,0.041573246170885224,0.03773644661501875,0.03787989578510941,0.03659630515923323,0.03910107670711499,0.03982391148627312,0.04310368114789143,0.04625304247306369,0.043831173367636936,0.05231330416533542,0.049382842547769035,0.04173439361520784,0.03582875895043645,0.03224066672193496,0.028513782763930174
3,2,0.03014915865795684,0.027360716850781484,0.02615192893053798,0.026336827524881156,0.0290728992099593,0.03519058449331372,0.05891104346933889,0.051339820103286714,0.04258118437703067,0.04292960600567735,0.04257370293101678,0.0419912189199357,0.04210664694414993,0.0439460138855638,0.0451227384657478,0.047811783918738665,0.04997285303874961,0.048138829987345665,0.05794166182153973,0.05326682684086322,0.04835686069975032,0.04039339580697014,0.03661633434795992,0.03173736276890455
3,3,0.0296489987286272,0.02662361201504753,0.024432922809807016,0.024592758502893223,0.027142816848144603,0.03219592304068079,0.049052842933747585,0.047478513590734954,0.04280984880379175,0.04348366594131209,0.04315354777781375,0.0435536593493956,0.04310653727984722,0.04471220695483754,0.045420498457533334,0.04824008365779283,0.053621218658362176,0.051373072177829215,0.059385750386791926,0.05682211123101689,0.05207927432505984,0.04090122258635045,0.037041138364431646,0.03312777557815076
3,4,0.03098633215107332,0.027090224167828473,0.02584502218179949,0.02602021066677576,0.028143453143374467,0.03358268844039238,0.05074801286953493,0.04649208662074001,0.04399853555014953,0.046910650725563566,0.04590882435938187,0.044583895877196016,0.04445801193589571,0.04563083065567699,0.04673965837196397,0.0483625121818939,0.0512074892552811,0.04802262554038304,0.05327513299113881,0.05082773936569181,0.04704177983108473,0.041978098292279435,0.03803478383104697,0.03411140099385371
3,5,0.031476434880025016,0.02852408618398771,0.026979652450303513,0.026692025115285414,0.028644973034937345,0.03065732225203866,0.033858739546153246,0.03674751843263945,0.04285751504572337,0.048112966677956386,0.04797540577859991,0.048404762525076216,0.0474564260219368,0.04783888700726885,0.04840684678112707,0.054102076440090664,0.05620196441132793,0.05248782012870282,0.0504869343198812,0.05186358544147149,0.047590860537217,0.04040955631399318,0.03750931401922726,0.03471432665502957
3,6,0.034134503271589976,0.0306880169729448,0.028527533024540353,0.027203807938692554,0.027747929821994408,0.028935624437016753,0.033479499407867354,0.036314420144398056,0.04084000530404525,0.04494149546641305,0.045957723101403274,0.04463742735515612,0.04312165925167238,0.04257296491556965,0.04296505274324305,0.046157767911440724,0.05175902259248928,0.05005006835816937,0.05519750709873297,0.06531748826022744,0.05790897160964055,0.046420683947489945,0.03992665785707428,0.035194169208188346
4,0,0.026206013566557673,0.023465428763261395,0.021849866332569114,0.021446449219160613,0.024356544969170786,0.030886977866037113,0.0461789486343952,0.04273380436542772,0.04058887534695293,0.041101196141211147,0.039449648146412004,0.040793424869244546,0.042832291172457036,0.0472092721540864,0.05266392608186338,0.06396718116553456,0.07759908104233135,0.06543406639715373,0.04893373826562839,0.048028417231782077,0.05106825041028278,0.03980287486777673,0.03406791233537788,0.02933581065532553
4,1,0.027816110473492195,0.023892748895442937,0.02234851377832275,0.021969778607321726,0.025129392464844063,0.030864823977075018,0.04142546711542948,0.039901110363638075,0.03913003903483213,0.03977974771215708,0.04081446893900794,0.04204588135963834,0.04404208773054981,0.049439587032191444,0.05348640372123,0.06635084477821498,0.07329676411599341,0.0632016932182341,0.049729392674090024,0.04717031469544775,0.05055905286912817,0.04086259550769868,0.035959962879768326,0.030783218056251584
4,2,0.027963225516104917,0.025515653744164455,0.023136884681020486,0.023294792537274716,0.02508704670576014,0.03058562384318396,0.04051238843527977,0.038874658383271685,0.03847763291611822,0.03974202367941095,0.039578476256861936,0.04156247567937035,0.042844913054806436,0.04554739322327155,0.04781788261355548,0.05685359573107389,0.06940501447676667,0.06227209102711166,0.051357274420167985,0.052207721017422874,0.06289244331953896,0.04312576345628716,0.03872802965960707,0.03261699562256864
4,3,0.02869629854575204,0.02567539698906991,0.022771206932889754,0.022307760294974156,0.024258995283948884,0.03033705828096424,0.03863263978751708,0.037549375763440515,0.03788477968721318,0.03800489055180744,0.03962865346655818,0.04060087159695327,0.042296021157642104,0.04711065383368951,0.05192868587382919,0.0637006837254311,0.07805053268035325,0.06444287821891452,0.05056667399418482,0.04945734817873403,0.053942242537829255,0.041714729897860445,0.03799469245953058,0.032446930260912527
4,4,0.029583943013990397,0.027054590909449873,0.02532736607802634,0.024741847013683538,0.026726294093026452,0.03249574398714791,0.04107771609207201,0.03877512570609199,0.03918577876855977,0.04178507727385029,0.041262735603733315,0.0423705963381931,0.04360368369335046,0.04719464165443544,0.0531558800667424,0.061489655265779396,0.06998814295690513,0.05845601217518639,0.04809040685113714,0.04671855486223378,0.04990788510288325,0.04139360306320109,0.03701744034530958,0.03259727908501082
4,5,0.03208784284143856,0.02858870986288642,0.02570937073101177,0.024694012722447343,0.025374751047555096,0.028072406639958417,0.033825335424610525,0.034957982806757694,0.0392539935881809,0.043708689992686664,0.0454956280960945,0.04789201098380487,0.04666967172774147,0.04823467993799762,0.05061036470095809,0.0548442811081316,0.06021659437654948,0.053954261743886005,0.047833366297013485,0.04864634264135669,0.05605052182272286,0.04674441495600498,0.04010491649456559,0.036429849455639325
4,6,0.03375139350239461,0.030925262908396853,0.028552764833499854,0.02733816376360756,0.027503739633079338,0.02909825793771853,0.03188129344240172,0.034471535126467084,0.03968604093353038,0.04216400856911828,0.042610836600432536,0.04365192323176879,0.042697026779061675,0.04592575623376138,0.04841506468232683,0.050895300480510254,0.05232197475308215,0.050091236840404146,0.04933934093999463,0.0566224110341574,0.06949196560104609,0.04776183385482172,0.039938941062929036,0.03486392725548924
5,0,0.02794643906865931,0.024842034895640523,0.02200191802624023,0.021550103334392424,0.02421046597155219,0.027589845537674063,0.032319810956846357,0.0318514783085224,0.033484812710664676,0.034884952433143566,0.037432604308466046,0.04079255098461595,0.045398145907967785,0.054761883940951224,0.06163821205752524,0.07793754852149716,0.08216031551240158,0.0685388312865642,0.05222006193262035,0.0458120664643703,0.04703828182160024,0.04005215787668471,0.034680907088438115,0.030854571052961424
5,1,0.02535782064628342,0.02367506758001431,0.02179782116036277,0.0214216864373016,0.02311386429162008,0.026673006978627154,0.031910618737335444,0.03135626984024985,0.03279140802049463,0.03462238729881291,0.036321419544440015,0.040102473150064044,0.045627969343734864,0.054130841762092645,0.06626654157402528,0.0807147416537076,0.09184541634001207,0.06706250776474015,0.04959751871034626,0.045638250930697816,0.04631512207242522,0.039117154399448226,0.03433450286385037,0.03020558889931328
5,2,0.0235328061941893,0.021779733752122863,0.020386041160680046,0.019813370829605017,0.02167893208670404,0.02401344022205585,0.028480122715070947,0.028445061266229622,0.029386607256989463,0.03121710706524717,0.03244279688099194,0.037027811763846535,0.04217600116871497,0.05207209510418,0.06945673015467213,0.09401216194006684,0.11471740837457314,0.0870174028962218,0.04800277569803329,0.04151494676868576,0.041075217764467424,0.03444129946494769,0.03034933620642428,0.026960793265280038
5,3,0.02519348098620978,0.022725449226911824,0.021174258253238612,0.020681153363978265,0.022240702047638946,0.02574258253238612,0.03033765148349352,0.029233597994149606,0.031102381947346422,0.03206769745089845,0.0347070622649394,0.03858921855411618,0.04421980777267029,0.05223150856665273,0.06681069786878395,0.08786794818219806,0.10160718763058924,0.07051483493522774,0.05162891767655663,0.04455160885917258,0.04515921437526117,0.03832260760551609,0.03406519013790221,0.029225240284162134
5,4,0.02657581445672024,0.024361087612415542,0.02275631832523082,0.022657381757186065,0.023944464816704127,0.027121327093370704,0.030677597493364902,0.030302727744718237,0.03149904331061725,0.03329805503414674,0.03642681053919521,0.03967628681075704,0.04467848338410262,0.05324511943186811,0.06329852702511356,0.08499195800006536,0.09279887012623945,0.07043285202357051,0.050478526226359594,0.04427275268762549,0.04356476623739693,0.038006164928166615,0.034706766535114314,0.030228298399950625
5,5,0.029284264414742363,0.026530552640747006,0.024583136018758615,0.023491038962935456,0.024250395846067505,0.025284080833957435,0.028725177478809975,0.029808929953499815,0.032108905128370946,0.03492207204294121,0.03700404503570437,0.04032414525412378,0.045084728790682434,0.05161019123693812,0.059438451412633264,0.08077033000732237,0.09407054926119163,0.06855803551870958,0.04920903801582549,0.04448704816700844,0.04483230521139953,0.03956583144363339,0.034966924166532805,0.03108982315746433
5,6,0.030592384897038465,0.02768532380146869,0.024968484448566513,0.02298996338500129,0.02320275380900233,0.0243107685925633,0.027821810588580468,0.029100702530808945,0.03227428900593556,0.03522326336683887,0.03749947608418334,0.0399594623495287,0.044859015597108205,0.052579654011368174,0.060285246638072505,0.0758082005990373,0.08075181651017257,0.06714182696699494,0.054562473871377866,0.04798961410779018,0.04814437077979093,0.04212283166020594,0.03700511449306981,0.033121151905495264
6,0,0.02883874614315524,0.027115989888001485,0.02576682010166198,0.025502599619832214,0.025906189147022727,0.02776057172279497,0.02924233567034575,0.030015640303979376,0.03204229850526699,0.03406121398181234,0.037513501376269326,0.04280275021582846,0.048891435385026355,0.05701936068321805,0.06278769061620475,0.07889352592070675,0.0840734087732814,0.05861823334249556,0.05033448570886582,0.04483521546067277,0.04274951898322539,0.03807775244186182,0.03522262269315195,0.031928093315318595
6,1,0.029106069401413536,0.027135880978523683,0.025992338263811417,0.025506817162056477,0.025955512311981708,0.027634000432220376,0.02886476250652934,0.029945313461532872,0.03158600652594631,0.03411149153826846,0.03783769640103849,0.042156992909066056,0.04850850049569669,0.05876937360025042,0.06592329929517066,0.08097542255356965,0.08150067691914085,0.05896900902332729,0.0498807517533514,0.04419986413161982,0.04107547285006702,0.037546965202382834,0.03512226700559464,0.03169551527743993
6,2,0.027939051955561442,0.025987750211625155,0.024940953409838623,0.024349128031858874,0.024885668037623057,0.026855096133105424,0.02840218023756397,0.029360157916774668,0.03162413922488096,0.03360534944886828,0.03771640597952085,0.04206582403300446,0.0475209495307994,0.05796082170376829,0.06367334139351764,0.08160030307259784,0.08850009878861594,0.06142114221391632,0.05109093446780126,0.04491800544878127,0.04176492659733941,0.03755508145076067,0.03471649479864342,0.03154619591323278
6,3,0.0282441578342485,0.025798322904695022,0.02452304941897587,0.023672583322691874,0.024416634742263656,0.02637636742859576,0.028347167241305923,0.029560294555825144,0.03109521985272209,0.03293321414889542,0.03635891542161494,0.04128804324692462,0.047275358617460524,0.05631294428127528,0.06730345209211255,0.08567147661005406,0.0882066998680458,0.06174179542842549,0.05080662324947858,0.045213467841484695,0.04179117183841997,0.03765462052526284,0.03473715574852084,0.030671263780700637
6,4,0.02697689741794672,0.02497220277560433,0.023726063501214843,0.023073755302063174,0.023342255899188737,0.02471193839311452,0.026369888399291695,0.02727587200922457,0.02903265659103077,0.03138080138368406,0.03575999670551414,0.04061359799036363,0.04774039451468105,0.05738417823168471,0.07153646584029981,0.09483836428777333,0.09358893052752958,0.06363793600461229,0.05116665980315449,0.04424082691594943,0.0392620351686365,0.03513898612197834,0.03354939669727794,0.030679899518181446
6,5,0.030757621086755595,0.028263325459587145,0.026838906725131843,0.02574313130997406,0.02537608673325862,0.02571276752503896,0.025689548160088588,0.027500658626217346,0.030410223664998137,0.03353501435581891,0.03729119316279007,0.04131707382418476,0.04832217761921135,0.055546972328768346,0.06501779407102447,0.08015771307116289,0.08541957838991564,0.06302807310527749,0.050469968877120436,0.04390692606864894,0.0412625976218012,0.038202106710842995,0.0367678643989087,0.033462677103473525
6,6,0.031147329768730272,0.029417735949978423,0.027878475536789,0.02689557430908974,0.02635971256727553,0.026505146810500153,0.026116671449403512,0.027402153988509717,0.03014978750983389,0.032998932180791356,0.03610673506956442,0.040239410142135126,0.046421829582301136,0.055070774744806816,0.06393835930652268,0.07679513683507756,0.0827891750071741,0.06271046482345845,0.05084732527881404,0.04551798992306626,0.044105618446918446,0.03945757907620949,0.03731217997145975,0.03381590172159005
7,0,0.017969166863832688,0.016805969824193908,0.01605063421462421,0.0153452913288858,0.01552546312566389,0.01642285726730862,0.017236105240128415,0.018024109362300738,0.019607047291136836,0.02133600357175738,0.02471917453598338,0.029079925990969636,0.035097367016879724,0.04667587984719055,0.08615280746267623,0.15968566951146718,0.17491563109131641,0.10423532416569076,0.039355658136885026,0.030979649496558424,0.028255788513948964,0.025093872475986167,0.02169931703009562,0.01973128663451953
7,1,0.020304529316517373,0.019169600546667265,0.018179063238112216,0.017598526375209828,0.01766685978281861,0.018502904169823375,0.01970378953310457,0.020126268253190135,0.021933241231783956,0.023726547528856008,0.026825319013027912,0.03179464325504702,0.03879911463671881,0.052030244960411184,0.07825838941129284,0.12466093260246297,0.16944783635634386,0.09449440705913813,0.0442432075107328,0.03527845863600577,0.03177265772390332,0.028184856722670355,0.024709360191333546,0.0225892419448282
7,2,0.016436705391584257,0.015418970214181163,0.01453005577784119,0.013920851715522747,0.014086625019759358,0.015128995239278112,0.01617341837897317,0.016577843653705217,0.017845008632529344,0.019031083264389435,0.02218744803545804,0.02659814703424887,0.03227703747195198,0.04533053041298596,0.07763168969700951,0.16587081794498587,0.18431117342864356,0.13506059193900366,0.03838858083681133,0.028154260527887894,0.025108753446339747,0.022289067584185127,0.019667488519043912,0.017974855833680616
7,3,0.017756417500047084,0.01667879070380624,0.01588013447087406,0.015394584439798858,0.015434605533269299,0.01626327758630431,0.017254388195189936,0.01770815676968567,0.01879578883929412,0.02066147804960732,0.024075630449931256,0.028452643275514625,0.034564099666647835,0.04432924647343542,0.07170661713467805,0.1405888044522289,0.20914611465807867,0.10906042243441248,0.039258927058025875,0.03113287944704974,0.02835376763282295,0.02584597529050606,0.021909194493097535,0.01974805544569373
7,4,0.0208824881864594,0.019705391847969198,0.018932451570051315,0.01836191683948651,0.018271522129018145,0.01926324380763481,0.020111513010943,0.020829430421619274,0.02249256208741037,0.024977761591156514,0.029392036619028214,0.03542752112812599,0.0414459747497442,0.054629191727180906,0.07493131967106807,0.13226449230269388,0.1619316432579302,0.07545600201226486,0.04212590018065841,0.03666684570932992,0.03263183544494503,0.029165394808723485,0.026334992316449618,0.023768568580108708
7,5,0.02036630167657716,0.01862584053821273,0.01780255882440066,0.016856315822714418,0.016443836593391055,0.01665007620805273,0.017116770187029708,0.01803003720696788,0.0198895472285923,0.021857486749523942,0.0253188470031819,0.03018420159838496,0.03706556239977957,0.04639329391492532,0.07837664272088739,0.15128821511071264,0.1672027592512999,0.10327630351540731,0.04338689042640179,0.032380178416828706,0.02935253616039964,0.02668651187330963,0.0238410758889123,0.021608210684106306
7,6,0.020553749881994363,0.018886835965420984,0.018015077748857033,0.01694641869748749,0.016538591214986038,0.01644310779646388,0.01682288365318481,0.017698418050142283,0.019681452211088496,0.02180528395527924,0.024899594060607693,0.028854333841319506,0.03471604472076495,0.04295782815681938,0.06541153623110224,0.14020634128578946,0.1698757906377699,0.11793281096171224,0.05114782397604823,0.03462110075658472,0.030947956142362,0.02839795546804407,0.024651984517660385,0.021987080068510707
8,0,0.011261937708578838,0.010480318821870623,0.009999770647462212,0.009763865180025358,0.010007779783702351,0.010473765892219595,0.011364236221464265,0.01163618280198175,0.012388677556907642,0.013592596354459615,0.015283252204423736,0.017367083833449284,0.0208081000035313,0.04310335098619769,0.11884502430590822,0.24629222498537423,0.21747426063840825,0.10433938642007264,0.02631328901368579,0.019114895792036225,0.018361672933815774,0.015595244466141923,0.013719286327712738,0.012413797120569902
8,1,0.011274692508386135,0.010607889132594459,0.010132986572485162,0.009853102350334682,0.009983345503216591,0.01068478801541303,0.011545570555071381,0.011880184612741386,0.012600332258596395,0.013566417772925221,0.015232213842630246,0.017892845909880054,0.024580623975547534,0.06672398289103774,0.13293426738919287,0.21563278081601492,0.20990069652375482,0.09629194972614297,0.028125593195210928,0.019670872781536508,0.01824616510120863,0.016056278897699547,0.013925625617442608,0.012656794050936159
8,2,0.011858676802886724,0.011163069269709778,0.010802970261009464,0.010576603063772222,0.010686081246959876,0.01119574429669194,0.012065506355124322,0.01238787749761843,0.01338463424854849,0.01437061160913392,0.01616369582177356,0.01919674677999399,0.025938918584612156,0.05587631727518572,0.1454729255400138,0.22653899377085984,0.19645843130227164,0.08479910584957091,0.026650358347357773,0.020866541715566917,0.019230769230769232,0.01683033374339931,0.014385096414909515,0.013099990972260587
8,3,0.016632847406058714,0.015829809661847317,0.015382772540517228,0.015070373608998237,0.01512499550806751,0.01578093743636429,0.016878645951870438,0.017312746307631497,0.018511074110896836,0.020095588323371223,0.022813267371800245,0.02703161122623767,0.033899117185534774,0.056180539750607904,0.1045602098630859,0.18277014481990342,0.18503551621288164,0.07063474000694751,0.034212953535450334,0.028469029622797456,0.026336379861768264,0.023259346214199297,0.019982990548974046,0.018194362924188152
8,4,0.011949536998206263,0.011208277968825184,0.010831210720628853,0.010631089176220266,0.010674130023087551,0.011052300882742016,0.012040401008259427,0.012530772366157681,0.013468474235086896,0.014542656054338885,0.016857665023021332,0.019979046097114865,0.025365405753788692,0.06407788848226938,0.14379799790166672,0.20151503780972854,0.20095293170705156,0.09598329573696965,0.02778268271759171,0.02077548569940273,0.018791928038646998,0.016689548210898675,0.015007276478213974,0.013494960910082152
8,5,0.023316765546665133,0.02155416373378536,0.020524183701320156,0.019910792524384813,0.01966514875095169,0.020011348455029953,0.020781319581112727,0.021526869981181675,0.023713243216065962,0.025735135678680708,0.02843147113326534,0.034165313949980604,0.04237714220045106,0.05877494146208323,0.0797351069484148,0.12742016577363421,0.14947782741729276,0.0716295806817692,0.0418966285032968,0.035830232858805114,0.033291195610015374,0.029284760030454073,0.026643730337724273,0.024302931923634957
8,6,0.02393671101074353,0.022118611833433412,0.02097033866881649,0.020444046801700397,0.02023990935021295,0.020231137819094348,0.02087385182651187,0.02131561803012144,0.023421582910505667,0.02504272134360719,0.027834460475082073,0.03178164947845273,0.03755172213065275,0.05333888332029565,0.07486182844958404,0.12062131147148814,0.15180729424579584,0.07789598080470025,0.045481186261868485,0.03895357228578923,0.03672002149822537,0.031726628055981504,0.02764786608583182,0.02518306584150481
9,0,0.024870786872628257,0.023549021422667786,0.022381516068218685,0.022054322286686703,0.0224765078112441,0.023980949690099587,0.02689565360002468,0.026918386666731617,0.02802824745917385,0.030023885957947076,0.0335872941642594,0.03789521030522391,0.045186841451473836,0.06462848485734189,0.07986369902718711,0.10199433946638999,0.10389417432689826,0.06290726694953096,0.047724014075015864,0.04347617818177685,0.0388370087830827,0.0329223519630815,0.029216862089850824,0.02668699652346458
9,1,0.022763996340784843,0.02162127751877548,0.020666392120741523,0.02038503494173234,0.020890377584477884,0.022260225525854997,0.02541409803804452,0.025330791163812753,0.025921798422513607,0.02796124501337626,0.03035828243230923,0.03440495314381282,0.04068126161187798,0.06277015790582237,0.08575185239908079,0.11877988437634587,0.1274139345679517,0.07064815891807948,0.04166443991059443,0.03782918004030166,0.0344332460444953,0.030069852028129437,0.027019720151775693,0.02495983979930903
9,2,0.021391344260353273,0.02028457631886762,0.01957017426968122,0.019048253601622763,0.01948799952619968,0.02077096196271784,0.02334651090481055,0.023383526555027467,0.02410755267327026,0.025521550511556284,0.02779209049586166,0.03183716075156577,0.03737100045899406,0.05183005374672411,0.07789129243844299,0.1315884155821081,0.17256029849420335,0.06523564162928087,0.03932616710345135,0.03671730407616341,0.032835842994418045,0.028846296214039297,0.025640000592250405,0.023615984838389673
9,3,0.010700282189913505,0.010029600507145601,0.009569889216724779,0.009181295365014507,0.009568528117419314,0.010264049862511955,0.011714641447311337,0.011802772627340198,0.0121345405830473,0.012805562540641574,0.014133314913122731,0.016481551489876317,0.01993397987818842,0.04509015751661988,0.1273029374904936,0.21264760696624235,0.24226002373076638,0.10921937211808487,0.0325901617700552,0.01818905056858222,0.01637538574405004,0.014096565231875175,0.012492509700384612,0.011416220424588125
9,4,0.01324009358380764,0.012340627365399549,0.011576326835550049,0.011448943413908466,0.011781942519357363,0.013014817436209988,0.0147375655758386,0.014685137672397692,0.015100055376973006,0.01602491636111029,0.017419170918241956,0.01952284054380843,0.022748794977406846,0.04365155432349982,0.11363051762724413,0.200517070197686,0.2202316002634502,0.10681775733089542,0.033516175646583504,0.021258286066301636,0.019382350146306616,0.017198400293596258,0.015566581798997966,0.01458847372542851
9,5,0.030453207844746342,0.028563735129446734,0.027170672599165262,0.02648925345220312,0.02648742168030269,0.02669990722075324,0.028903528816977588,0.029294612117720657,0.0314011498032219,0.03432557364226777,0.03741577283830307,0.04210510890341892,0.046368558001683394,0.054670148254458754,0.0662130588850554,0.0814827094470888,0.08240042716920719,0.059532586764165785,0.04829832969879259,0.04508814944327872,0.04284148120739414,0.0377125198861737,0.033990359384488016,0.03209172780968622
