month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.02727111969321281,0.026021666651607833,0.02565380082840802,0.02685678660813513,0.029203383332967625,0.037768848605788524,0.07045727657959648,0.05777558635876083,0.047857407462384115,0.046212982694817224,0.04446529734529952,0.042903481043293286,0.04155851196338379,0.04080083744331963,0.03976694086653699,0.039923122496737615,0.040723392006856506,0.04752697360014147,0.06681734106582993,0.047547625716531636,0.04364824799061362,0.040559465833009574,0.036364504691257314,0.0323153991215106
2,4,0.02996418098243549,0.028118689815425525,0.02742234984931659,0.028948209556473294,0.03164224614666518,0.036611754320098215,0.0665784720601516,0.05474069263629999,0.04987138638877332,0.04836582074255969,0.0453724467534576,0.043878296516524445,0.04155716329616138,0.04138212702052743,0.04087223873933294,0.04029639476007346,0.040618562977544626,0.0482960599080679,0.062356039005185125,0.04383390325821149,0.04124387373035281,0.038822538584083376,0.0360371787196477,0.033169374232630826
2,5,0.03413980572518101,0.031247245422825053,0.030494610182408944,0.0308743180514477,0.03263046694575195,0.03610479394745657,0.04089860579407086,0.0446685624938128,0.0508008445787887,0.05550650995580472,0.05169044587196523,0.045262534088952,0.04277544754674814,0.04336670694282278,0.04188042185544251,0.04124576727433487,0.04102879134916986,0.04766147416155755,0.06351427769392562,0.04501301177501224,0.042176051553479824,0.03852949991117548,0.03576848126345081,0.03272132561441479
2,6,0.0318636742471032,0.029102117950399888,0.027030595772050213,0.02778736158497713,0.029183047877861117,0.031355377509715135,0.038387762259109226,0.04168743158226527,0.04879080749609903,0.05099579306359531,0.047838106069318605,0.04569133325666287,0.044468865405011694,0.04366950489342097,0.04284884703249833,0.04236610711430854,0.04244419739519219,0.04967961687488376,0.07315497513179509,0.05083109356209525,0.04535199549064122,0.041890466312562734,0.038597896105850654,0.03498302601258247
3,0,0.024403266363906124,0.022179280377276733,0.02111041176597424,0.021724420824148008,0.024347820729890432,0.031089599117798357,0.05157470734459564,0.04957969129103105,0.04248881076302433,0.04257813984004962,0.04294675062915393,0.04316237253921495,0.041238203684670405,0.042975500217162066,0.045834030681971026,0.050438071847273974,0.05663566160502789,0.056316335823937524,0.06837576122235034,0.062314732007635064,0.05216407389876244,0.040814147261550394,0.034634012610801415,0.031074197552793996
3,1,0.024952757218203444,0.022487471000056814,0.021318625437618574,0.02178709501363964,0.024618402192772903,0.03190343007276646,0.10080664314073928,0.09069682753893284,0.052679077850702576,0.04125140051913508,0.037367666658284504,0.03760422982390946,0.03699885164416057,0.03984133503584304,0.04147678747221082,0.044849209608935015,0.047774583243690806,0.04410878552754983,0.05178125544258267,0.04862211269533924,0.04112101137272762,0.03540065324962351,0.03210832730283532,0.02844346093774012
3,2,0.02991909532681059,0.027230958305648565,0.026133338544584425,0.026350474006713837,0.029058153219467496,0.03519440137924446,0.0594093481159156,0.051453504783494225,0.04284408371006335,0.04335326636875682,0.04298413608313682,0.042430440654706844,0.04249123858410308,0.04483847292972194,0.04624551072432047,0.04887176413877562,0.05077495646433984,0.047566780011377895,0.05667669832501704,0.05188234732119979,0.04750163937273908,0.03910501105219502,0.03614762605799254,0.03153675451967464
3,3,0.029519780527502194,0.026316100050104443,0.024176736730636562,0.024419212212181067,0.02715510813226286,0.03222134363603787,0.04910343081348378,0.047026295714943246,0.04250294779374134,0.04313703190698383,0.04282589080234707,0.04324324904270465,0.04309197009182954,0.044879422092949636,0.04647375202912281,0.04943817572605849,0.054955029381376384,0.05214617623675906,0.06001911908442975,0.056847625617856494,0.05127605404413695,0.040224107427367324,0.03672645225110588,0.03227498865407868
3,4,0.029991291739639162,0.026316384338909562,0.025284094884515985,0.025602716029980533,0.02790518437507738,0.03374800727231237,0.05126786458170749,0.04661879455717582,0.044177467672332604,0.04728617668618938,0.045731822179260986,0.04461449532455762,0.04430879125255786,0.04623020593044372,0.047738274257456643,0.05044870683948276,0.05232598818303063,0.04810964011956905,0.052960001205593535,0.05006334748111686,0.0463281604042183,0.04132171801382773,0.03779105126678817,0.03382981540425596
3,5,0.030440870308509577,0.027703457425887947,0.026311677006256202,0.02617847722231254,0.028190108605020685,0.03020488643931807,0.03360620060726516,0.03620516961996109,0.04231348097183402,0.047643569963973134,0.04772852415688208,0.048543455118490134,0.047801941360630554,0.04839557189379678,0.049530392100308886,0.05544886753963218,0.05752972085730318,0.053072247772574487,0.050777435746836505,0.051865059179510314,0.047807185446612596,0.040488539050086265,0.03756443670650424,0.03464872490049347
3,6,0.03391551438446047,0.03059520290462848,0.028131594642776363,0.027030903198202276,0.02758678203520708,0.028867720224826823,0.033699147466537266,0.03625181674288643,0.04096009898343845,0.045091786405482406,0.04613909435925956,0.04479025378582349,0.04353003157770702,0.04329409956614184,0.04382580975805946,0.047540875774315136,0.052821149281930074,0.04987487635701851,0.05459927102762866,0.06426212551104954,0.0565983632426956,0.04566723033612919,0.03968261345740259,0.03524363897639326
4,0,0.026049319481108557,0.023354727979834778,0.021686464482612487,0.021529824534428598,0.024257089399127244,0.03080233287814854,0.04659606016895974,0.04279537921762671,0.040711010827376055,0.0411655549714925,0.03971062931780901,0.04095990497817132,0.04275021309759822,0.047286044725990614,0.05331908518426336,0.06531981937395916,0.07857175118657164,0.06432232080822371,0.048248947965746795,0.047337937714959505,0.05028142336702855,0.03924263143581175,0.034192674824116406,0.02950885207903495
4,1,0.028478691713916093,0.024281112104932875,0.02256171467708084,0.022240775195679335,0.0254192892348516,0.03161198747564003,0.042761050078690827,0.04114091228426194,0.039896858212025196,0.04101849206970673,0.041646033529904175,0.04296177511516874,0.04390033009342537,0.04829753185407069,0.05354285203807599,0.06746897860734322,0.07285987958703583,0.061068938021182004,0.04801298757159101,0.04517085340124163,0.04963533113565152,0.040071114012923605,0.035519508378064495,0.03043300360753623
4,2,0.0266575624339674,0.024287309284010537,0.022253851228840736,0.022552583864285415,0.02427808202113966,0.029425741295230897,0.039947127783749876,0.03777410737765804,0.03729313630051351,0.0386495439425326,0.038861770988562805,0.04127354682143863,0.04271299982929564,0.04632085961180906,0.05027704856769812,0.06015829369454992,0.07125638411249881,0.06391263627513853,0.05125744524772895,0.05260577903473603,0.06342589815869971,0.04329316398230212,0.03888253233002229,0.03264259581359084
4,3,0.02848853520024291,0.025208589969902082,0.022178017555384434,0.021532649944064293,0.02362691979546811,0.029740017294466584,0.03884097056823521,0.037698011829045704,0.038028199909255996,0.03827064570241742,0.040190585483500414,0.040863661185467574,0.042497284029864704,0.04724922157582838,0.05288781802249667,0.06454715166600668,0.07911352581989974,0.06420541854802678,0.04978335736625362,0.04901561235457582,0.05415777217715168,0.041399350937976594,0.03796470220152325,0.0325119808629454
4,4,0.02956655552705822,0.026914023538799126,0.02499558291299763,0.024565843093670745,0.026549257644410244,0.032521159271608105,0.0413085976461201,0.03866746459206065,0.03900259325753043,0.04172009917072755,0.041836368299564004,0.043035536177367426,0.04459035080220001,0.04778775184520247,0.05432960018238295,0.06268615884414806,0.07101422017041407,0.0570129092929811,0.04679946425009263,0.04560827562622894,0.049141945228121174,0.040848080704454136,0.0369576244621128,0.03254053745974752
4,5,0.031557634175554676,0.02787201277590829,0.025076142131979697,0.024016426167797866,0.024600467689499802,0.027537785889465583,0.03355272913933726,0.034693435236411344,0.039341812581988246,0.04381452118861575,0.0457229224890207,0.048306621798893515,0.048004334683168885,0.05009296754691154,0.05302344151029487,0.05750185364740775,0.062240346774653524,0.05370672446244225,0.04696515142873439,0.04790395254662636,0.05462955569497519,0.04501910682712599,0.039291621513716984,0.03552843209946956
4,6,0.033433639154805565,0.030509341569048623,0.028242558262442128,0.02708257179750371,0.027305515537594312,0.02907095835252498,0.032326842313137504,0.034772433289461335,0.039880900511638895,0.042484928663661645,0.043070014519635456,0.04414399223205161,0.04305417080206557,0.04538432897895162,0.04774391120275318,0.05058899020066069,0.05425115234752967,0.05120463179766215,0.049430135429834404,0.0564670094190901,0.06864630145388742,0.046705016007813224,0.03972472672416428,0.03447592943208194
5,0,0.028191620627617063,0.024987461987931666,0.02223108949354392,0.022009186581540864,0.024734711585919215,0.028298094222165615,0.03313418459138021,0.0329829323823019,0.034573070738270005,0.035857719435112796,0.03850562817430623,0.04157346080975656,0.04564234425002787,0.05438113964559219,0.061776576605263596,0.07762820614880034,0.08154981770128485,0.06504442038561353,0.04911915489818338,0.0442870448502603,0.04661553280580809,0.0396529557865911,0.03564079192472416,0.031582854368004586
5,1,0.026115210887338623,0.024283138743858457,0.022364372698851928,0.022023789514284155,0.02370812817251025,0.02742092720012315,0.03301002995362762,0.032459789068429806,0.03358238663003113,0.03520037791464012,0.03713683659261121,0.040483398117857713,0.045320563970368384,0.053758180631166996,0.06664726374584888,0.08129676384050447,0.09067209004842476,0.06401902311896351,0.04714821295560742,0.04423865946458556,0.04553022167099842,0.03859559418053917,0.03449090333276127,0.030494137546067203
5,2,0.024049448227923438,0.02230788685000008,0.02094946897521985,0.020529979843320053,0.022288199634423557,0.02483390804858805,0.02943920209229669,0.02928397596948179,0.03015021345484889,0.031770622736916714,0.033216118680593106,0.037193693427650235,0.04196027119896657,0.051571418403306236,0.06923312237724642,0.0941162484647758,0.11513159389211708,0.0839296288051223,0.045109468490611475,0.0397522742519994,0.040408767171416594,0.03419063585163109,0.03094906008689634,0.027634793064648267
5,3,0.026501355167777595,0.023841705021590203,0.022295355438099778,0.02173514828594396,0.023502913077191205,0.027230513683281995,0.03235329686355132,0.031190200109551616,0.03227326727038621,0.03342391497656022,0.035741216307541276,0.0386534042810497,0.044249251278695056,0.051505267725665674,0.06607954585873531,0.08679742909378045,0.09992939611447431,0.06543308458950155,0.04730904939070803,0.04273402431476884,0.044604938359428914,0.037704608993192154,0.03443139863273886,0.030479715165785744
5,4,0.027666866592408527,0.02526014147126305,0.023679776083169103,0.023587429430973254,0.024932644065537562,0.028372318852997454,0.03205571264006701,0.03161873208998561,0.03267167433048677,0.03412161197269586,0.03677872028484657,0.039783318576909525,0.04419596530812364,0.05220727539294929,0.061546663620179166,0.08296156665619435,0.09172593036872019,0.06707984653319242,0.04777844419691733,0.04371423947295766,0.043727567855748814,0.03815915993107322,0.035307838041108534,0.031066556231494968
5,5,0.028951055458761362,0.026058948522150932,0.024248408927583582,0.02319889568458767,0.02400128216396189,0.025017707304715572,0.028850757148839595,0.029855808254447502,0.03226710370535045,0.03516644866432638,0.037765932696732035,0.04071904582185159,0.045554044761998314,0.05268453079520015,0.06101135852509785,0.08243900673653083,0.09528132641929862,0.06702098509484396,0.047893993992441444,0.04371765508755422,0.04415503843906877,0.03887645212823707,0.03450365261628658,0.030760561050133646
5,6,0.030302119989700463,0.02730559608617286,0.02458372671873659,0.022677238005321433,0.02289824907733242,0.02404943781649644,0.02811132091665952,0.029321517466311908,0.03262166337653421,0.0356353531885675,0.038155523131061714,0.040617758132349156,0.04560981889966527,0.053626298171830754,0.061953909535662176,0.07693652905330015,0.08149300489228392,0.066324778988928,0.052734743798815556,0.04713758475667325,0.047465882756844914,0.04148785511973221,0.036332718221611875,0.03261737189940778
6,0,0.028727200519753925,0.027053808797644917,0.02569465999109324,0.025452712224820567,0.02582961093642461,0.027672655275521634,0.02928628300755532,0.03010562803278152,0.03213471188937107,0.03415994000466545,0.03787205493660197,0.043186230376686646,0.049495187070928294,0.057595135596782004,0.06434171892802681,0.08012712379050216,0.08351053677702443,0.057374394407632846,0.04910768507076249,0.04415691324774873,0.042325436132537246,0.03786434345401161,0.03509784907471848,0.0318281804564041
6,1,0.029257224510773488,0.027299734458833325,0.02612874463661353,0.02563523521029147,0.02610538324365154,0.027804924581636383,0.029205634767982432,0.030213094839468296,0.031951571832389794,0.0344434537483355,0.038495682035867514,0.04301124461714571,0.048961586082839494,0.05909751045422334,0.06662669272759836,0.08076812260059026,0.08013347142512284,0.0569326880397455,0.04841454013097954,0.0433694526425629,0.04094570812275634,0.03777342563679263,0.03529809137419501,0.03212678227960473
6,2,0.028256240302049148,0.026232162129751768,0.025176516332530242,0.024551486807152953,0.02505114703819584,0.02697529316428465,0.028819493653406587,0.02970616344522088,0.032008234400607585,0.03394419067761195,0.03812044173598317,0.04274002769026152,0.04777478587287917,0.05834487094230469,0.0649431114115129,0.08217139617787175,0.08767856039711179,0.05972120776054102,0.04941730532328926,0.043733897313463214,0.0409803152038432,0.03719198217939074,0.03477816902687991,0.03168300101385604
6,3,0.02868333913133109,0.026151117295642047,0.024868686087811745,0.023996839017518538,0.024731252066878828,0.026727481220929484,0.028975386425813546,0.03010664021061764,0.031608965851940604,0.03352015770553901,0.03720338946654126,0.042029041526548384,0.04773083547000287,0.05733747353321394,0.06837342541412736,0.08601565888876005,0.08723194997401638,0.05859070001159599,0.04807699741022767,0.043498726587899786,0.04112197698839111,0.03744647589106635,0.034968368701119655,0.031005115122466596
6,4,0.027541384644811852,0.025531297294939206,0.024291351926361674,0.02365795628815055,0.023945710862861038,0.025341698070785946,0.02727124769712447,0.02797091917032721,0.02975617204200042,0.03224025745225623,0.03673862488548541,0.0414962231163401,0.04850048825994892,0.058480454501219796,0.07302170827223094,0.0946301472833619,0.09079873287314971,0.059761507666184564,0.048324311989718004,0.042283143790038155,0.03868998681194776,0.03497686218317634,0.03386946848458206,0.030880344432997645
6,5,0.030600997459570095,0.02812561539263498,0.026760501884159606,0.025717063295109557,0.02535885465907359,0.025667163584616993,0.025756270210496576,0.027489394083854677,0.030537731755195585,0.033802598527423906,0.03814476440653652,0.04250920694211901,0.04950140387489074,0.056532807723049486,0.06648334463502373,0.08076624569726377,0.08451674358053592,0.061282190882431815,0.0487413243561378,0.04306345015509008,0.040972117645696006,0.03806367737698608,0.03639827453929646,0.033208257332807
6,6,0.030890956134358483,0.029039917791836078,0.027569150264060822,0.026614118981222554,0.02606161354809119,0.02621159313151564,0.02596291730609574,0.027296284183249888,0.0300288154322218,0.033046791694808,0.03657179571039039,0.04102280270234181,0.04733258891854077,0.05615912930562355,0.06560397262050133,0.0783154680233852,0.08292322787027055,0.06159516349709812,0.04970613677750965,0.04466488755401683,0.04373114369592267,0.039211436378660716,0.0368765929283175,0.03356349554996062
7,0,0.018105840527577334,0.016906619271255547,0.01613847754910781,0.01540984311605491,0.015578874302308778,0.016502044627233724,0.017013138924131505,0.017728270865974775,0.019355071010601452,0.021104393760648838,0.024621542674623464,0.02929890564809207,0.03529401174516698,0.047179204563241914,0.08684302253765819,0.15995401151512456,0.1747007322851066,0.10334706753396003,0.03857261664777152,0.030778178573946897,0.028386737353041633,0.02527766372895799,0.021927045539902105,0.019976685698511375
7,1,0.020538027441434525,0.019369999379861388,0.018383196290728206,0.017797978107300834,0.01788347294479743,0.018502407402167114,0.01975412407227565,0.02017256711495263,0.021993847984158172,0.023792249953188568,0.026983856527621156,0.03189318684415074,0.03912472552845744,0.052645553455647136,0.07871184567098094,0.1246508709937089,0.16859040085639337,0.09287147657411349,0.04328928743665404,0.03494210133064887,0.03185766434124723,0.028349365622285013,0.025031323020568732,0.022870471106658425
7,2,0.01654427840255502,0.015525914212131266,0.014624496315933001,0.014016996539735094,0.014193450904031079,0.01512436410452515,0.016139106064596787,0.01654686570994938,0.017820338409457955,0.01899704581241711,0.02221099905770265,0.026435554571228825,0.03230098043426402,0.04512005365040613,0.07790227326002283,0.16640940206808658,0.18449726806212227,0.1344571906705835,0.03756201128997455,0.027942402397709502,0.02517708825460761,0.022450583722421247,0.019835850869671632,0.01816548521586682
7,3,0.017913282254894157,0.016804576868854466,0.016005857670020298,0.0154993093602764,0.015549192194999126,0.016404920347802127,0.01746077368276655,0.017912688411623655,0.019048116744836235,0.02093772603159484,0.0244811888267201,0.02874201429261984,0.034719640653560147,0.044481830177452254,0.07174339319669397,0.14071294447684188,0.20859635641522947,0.10739358625514121,0.03833317695460543,0.03086737935777038,0.02838036374088005,0.0259325417798433,0.02212066182644812,0.019958478478526033
7,4,0.02101418072499221,0.019730307337098657,0.019005156627269888,0.01843586709004549,0.018365201219415542,0.01940207427445303,0.020336580881381718,0.02100691600931997,0.02272865362364018,0.025246207818419093,0.029684949094155994,0.0354947403458533,0.04183683712771634,0.05534590613459009,0.0752380185025704,0.13219338937290973,0.16079919797538977,0.07380422780034976,0.0413877456134326,0.036436511668454234,0.03266942637805052,0.029338224027981034,0.026542629351564685,0.023957051000945733
7,5,0.020325536313356707,0.018577630484012737,0.01776498804167105,0.016838085173622896,0.016436780263824533,0.0166513669169806,0.01718421065832398,0.018069310931601475,0.01995209980007212,0.021985378009717147,0.02566512108539601,0.030605630419358053,0.037504173292377936,0.0469760838994798,0.07937866852604608,0.1519050557172852,0.1662756730635784,0.10176925302107352,0.04243465000359502,0.032131146444522106,0.029400043586172146,0.02680382376694886,0.023794036943461147,0.021571253637522454
7,6,0.02052189668386789,0.01887161345885683,0.018008230949166,0.016944487682391575,0.0165313782719531,0.016434429518525563,0.01682599476153569,0.017678605187512356,0.0196865215918339,0.021883488065339154,0.025038092781034242,0.02922574032491836,0.035193474702569304,0.043567153977780416,0.06627201342632516,0.14078844112329134,0.16946049634530128,0.11666328243703314,0.050294320257280443,0.034209444855279734,0.030886795633643573,0.02845176611005515,0.024584049452481913,0.021978282402023857
8,0,0.011257807464612708,0.010475787948315423,0.009997846718355125,0.009804706084330076,0.010054952329545206,0.010495793098732328,0.011417121207932809,0.011690282443625487,0.012417014998770595,0.013619870133838094,0.015339949339684546,0.01746667869400559,0.021006135397767862,0.043472646775969966,0.1193772796778225,0.24637943150454739,0.21726320812776523,0.10389074714508317,0.025774999527150993,0.018859764623037494,0.018248698210302873,0.01557200908452067,0.013699890735505723,0.012417378728778171
8,1,0.011262997463765986,0.010588006835751243,0.010099590540300575,0.00984517099589502,0.009977746078217912,0.010685967014073382,0.01159841588353331,0.011919642192660323,0.012639978344916059,0.013615426339657363,0.015351017626255268,0.0180035577198332,0.02477423294238107,0.06712799103058609,0.1335200692021161,0.21571419719903126,0.20942120765169375,0.09562540304728848,0.027657654445644046,0.0195373441161067,0.018211247143837733,0.016094545764191507,0.013989613451905532,0.01273897697035822
8,2,0.011898755974939224,0.01119380395607234,0.010819466362084345,0.010591096886506758,0.010690987511317576,0.011206920906805078,0.012114681163924215,0.012417716359057357,0.013405859980923245,0.014408465881802146,0.016283180840372766,0.01932765873864711,0.0262080038960707,0.056269364318934284,0.1457784271228944,0.22644969212162305,0.19604123700244716,0.08424916556013416,0.026261144363141774,0.020765478338196697,0.019186735601287745,0.01683543809942783,0.014437726771898243,0.013158992241491809
8,3,0.016707655669450167,0.015860332022863417,0.015400369975702733,0.015086086458535833,0.015130028834796248,0.0157910750168008,0.016924024109080265,0.017339088510931383,0.01853030901520836,0.02011653327130453,0.022927890082922134,0.027212271768312868,0.03423254401043918,0.05691110887153591,0.1053862367701207,0.18279932997428897,0.18426471269566896,0.06969117584544893,0.033564810945090666,0.0282621124533172,0.026302855633532053,0.023236919620318767,0.02002530507711171,0.018297223367218323
8,4,0.012023420939985496,0.011268440570210602,0.010878998674647224,0.010685932579112972,0.010718294134173946,0.011102587600523081,0.012110208746739943,0.01258055452995577,0.013507271788520177,0.014601312996547612,0.016996068071060088,0.02010792578612837,0.025553492915025917,0.06444877239382836,0.14425641236858636,0.2016003524467542,0.20056625366457836,0.0951933529365905,0.027283732875956684,0.02056760696597183,0.018696152946593138,0.0166272198923537,0.015035619775263714,0.013590014400892003
8,5,0.023363394099947386,0.021589421821220863,0.020575211407322675,0.019964534889554998,0.019720120931152677,0.02006201377032542,0.020894884795731566,0.021590855334173376,0.023784130151507977,0.025914330398932317,0.028692478500889494,0.034572748632070265,0.04304839396376365,0.05944563187100677,0.08024375454244417,0.12730956855560666,0.14876782394167323,0.07061413128398321,0.04089310723967046,0.03540060236214264,0.03315930486089907,0.029259432873605728,0.026682693341475685,0.024451430430899656
8,6,0.023946230131797135,0.022072032381310735,0.02093608279175289,0.02040105132888638,0.020203391337411954,0.02018037069583461,0.02088686624769099,0.02128377386109345,0.02339849762530175,0.02517108702675713,0.027949440320574344,0.032115382630846546,0.038045182375079284,0.05420011605578616,0.07558232300500342,0.12051544010306896,0.15132579050104825,0.07750335585387133,0.044716405541147815,0.0384849560107292,0.03650914991121177,0.0317518152569699,0.02759142965328533,0.025229829353540692
9,0,0.025404486452259713,0.02405812204838667,0.022861811729942227,0.02252790016621375,0.02293271640767221,0.024424188058992692,0.027508541540247476,0.027516786270216077,0.02861498430203413,0.030700900984090975,0.03414554916497375,0.0385111336833496,0.04566343693111362,0.06435753766192649,0.07896472574730233,0.10028642191910932,0.1020005012795821,0.06103161359259161,0.04647224494103369,0.0431257090467773,0.038788981083291554,0.03318091575864707,0.029690921562936973,0.027229869667308657
9,1,0.023248197778608246,0.022073676133226125,0.021040192704419754,0.0207453670539507,0.021233821442430516,0.022683248086222955,0.026012387458276196,0.02593907945870011,0.026529527585720556,0.02865785005167417,0.03115032203726118,0.035018115840982196,0.040907457415622094,0.06298352402709527,0.08504524776908619,0.11717566588763635,0.12531365066666456,0.0681318173451508,0.04050824754836535,0.03764525143448615,0.034419699453138254,0.030546327866840795,0.027598071362150273,0.025393253592291186
9,2,0.02187959635618571,0.02073394163935512,0.020040677517015458,0.01949193751138504,0.019948091754748595,0.021256336102877083,0.0239676687507245,0.023939065019292462,0.02466018014328964,0.026103915850833048,0.02824693751891234,0.03200305909380368,0.03708323234208858,0.051803615812744924,0.07736104984727113,0.13049248098228225,0.17154259923612983,0.06362072054304937,0.038324483740284146,0.03630867340409997,0.032790414437959256,0.02862179694662694,0.025890893324641808,0.023888632124399137
9,3,0.010753922575480681,0.010107184140153321,0.009644193885012252,0.009282902904083104,0.009679012958555994,0.010349538681749874,0.011897091366283209,0.011961903107136908,0.012262174523538899,0.012928218583801408,0.014153091537275888,0.01641391811450235,0.019642783884905386,0.044741820017106165,0.12762810747303505,0.21303515795621003,0.24282787415076798,0.10882167083978435,0.031706041522951804,0.017766346089869753,0.0161095097784714,0.01409414043256321,0.012589335917529127,0.011604059559231899
9,4,0.013412703834823318,0.012509743656437235,0.011724489317166202,0.011574270326687208,0.011891170662766183,0.01311432364825544,0.01493423700688044,0.014883203706005384,0.015270480610226577,0.016226120324999815,0.0176550527495014,0.019733425083525876,0.0229596351283611,0.04381167724235797,0.11382319265976511,0.2004522208951735,0.2195263286561039,0.10598670006329777,0.03275350174871367,0.020733101598247743,0.01922597298692148,0.01728464975927922,0.01573019187698011,0.01478360645752342
9,5,0.0306749862948332,0.028715284038443676,0.027332018365834158,0.026635376996810935,0.02660168323125034,0.026792007474552102,0.028995761870677865,0.029385516780405897,0.03147179831822579,0.03451243299949186,0.03785084771692866,0.04264082628040863,0.04713666737696768,0.055398925077814395,0.0663275434695108,0.08093697808812468,0.08111182141211484,0.058325729470024394,0.04737707694745412,0.044618741383047125,0.042677251972906574,0.037935537451986384,0.03424379351731951,0.03230139346486652
