month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.02843553769466767,0.027355337597436965,0.026898378684389903,0.02814359172244316,0.03049058347306545,0.03934670107398038,0.06953772259293718,0.05713763475527948,0.0474323351742854,0.045393790689969876,0.04345171530951985,0.04191963362049816,0.040537332908530795,0.03945967147192813,0.03822334374607301,0.03805325348399438,0.03961199110961048,0.04642067891401176,0.06628823698904694,0.04686240586329058,0.04405591653899319,0.041748274028105506,0.038244922361411346,0.034951010196530415
2,4,0.03273949191801827,0.030789577367941606,0.02969667159373518,0.031029238680081006,0.033542545529375446,0.03808732706115003,0.06791574963799848,0.05524757891883889,0.05017328391207568,0.04768758203067163,0.04435240000100382,0.042544274604182405,0.03991552879825536,0.039531568790325204,0.03848885386682862,0.03809485568875649,0.03857417831303532,0.04651311612406174,0.060393395887863605,0.042682299443634414,0.0410197275138715,0.038565394914161104,0.03744864848586751,0.034966710918266704
2,5,0.035545186303437865,0.032472084421499334,0.03156522335826529,0.03193388794480257,0.033870049769719184,0.03726606953767577,0.04134156235746203,0.04466896207463978,0.05071559949032793,0.05508440938991395,0.05125245047583297,0.04472278172230946,0.0420856189864953,0.04263054291915078,0.040781838021697395,0.040092946531525536,0.039975888797843986,0.04640060923841162,0.062029834921685685,0.044039272196904566,0.04148418442378667,0.03821194984547034,0.03698217089621823,0.03484687637492381
2,6,0.03333550940130813,0.030576995998349888,0.0280393303451753,0.028690761758059204,0.029771387854484944,0.03208126086008392,0.038798366004447506,0.04188606756274368,0.04869206739884408,0.05139918855814199,0.047643387832261276,0.04583076950856514,0.04430289199433852,0.043590345480885556,0.04256111162812015,0.042022187559465685,0.04223192347278225,0.04851705597448721,0.07118520236737676,0.04937405636201251,0.044223720159510406,0.04081377534366826,0.038971988449245994,0.035460648125641536
3,0,0.026246413108504105,0.023938635004005157,0.02264481915983087,0.023014915384849382,0.025650203299433197,0.031955020634132004,0.05447309451142229,0.05096884093974022,0.04348985530758545,0.04331646776106993,0.04348478549628383,0.04291493870598137,0.040346572300578976,0.041506545126390404,0.04361153077882442,0.047716050008618685,0.053612240552406654,0.054629244699512296,0.06736866653823145,0.06163470995609543,0.05139977490037822,0.04071464060107684,0.034160388550338164,0.031201646674710773
3,1,0.025542719877403895,0.023011005871600338,0.021692016431905194,0.022081654301723267,0.024867844715326656,0.032157242184171944,0.10174209142321289,0.09176251478619787,0.05310820094501166,0.041278310500367725,0.037478875195634566,0.037518957560233074,0.036433005124017634,0.038706514129965675,0.03943358958082236,0.04256281046354789,0.045912950425572176,0.043572326762621995,0.05223477825596971,0.04917733277031594,0.04179472050007878,0.035977184745211326,0.03275847765314959,0.02919487579593788
3,2,0.03122215042046265,0.028419769980951408,0.02694572209340141,0.02696261662506388,0.029455615953506247,0.03525783167133378,0.05805489033337133,0.050699433610826,0.04217825420357065,0.04236303814362885,0.04226483867834077,0.041767505902527,0.04182346903865891,0.04346435042637574,0.04449808458247277,0.04705760612933608,0.04927606931826339,0.047478913512668766,0.05702115617727432,0.05213758061859328,0.04805543940565037,0.041001972436571575,0.03856704806071894,0.0340266426764317
3,3,0.03152028136974017,0.028725158205568875,0.02627955026378413,0.026122767721170736,0.028480497549898297,0.0329013658056276,0.047834653335823214,0.04703775862878189,0.042131563521395826,0.0425310094898376,0.04196279759972918,0.04256296516731294,0.04210559953344711,0.04332990142672114,0.04401794710736209,0.04651448441012316,0.05253912822914617,0.05094833465982682,0.0585647706630903,0.05623899651183808,0.05187704653645394,0.041369620336593145,0.038697326807717695,0.035706475119009935
3,4,0.03425201258943175,0.03024383025862724,0.02883711722808547,0.02870514415059328,0.03060675622173077,0.035133832698129586,0.050415715194100395,0.04623156875997297,0.043449136376179254,0.046115592419146485,0.04456890794277968,0.0429882304009982,0.04318519022119488,0.044092005230932874,0.0449708259515059,0.046232568556014576,0.049333935877081084,0.046344545712674615,0.05169645392339962,0.04973285449768248,0.046284557950178155,0.04157751818629,0.039139015640809266,0.035862684012461454
3,5,0.03363262989920373,0.030141283809209506,0.02821249117101961,0.02788649804907203,0.029551678965193187,0.032087181024785534,0.0341497918272317,0.03735036010166155,0.04329772227398314,0.0484824215252051,0.048266098928850996,0.0484904707380927,0.0471794551890257,0.047202596676077534,0.047592983501125875,0.05298796843903626,0.05486544734506775,0.051226196968263964,0.049100198614328,0.05008220258661456,0.04634434935193775,0.03945422312015663,0.037679371678442,0.034736378216415155
3,6,0.03479497777004138,0.031632105167073654,0.029706603363004187,0.028195522435002947,0.0287226678688309,0.029622644795387603,0.034103380982925216,0.03670419039896955,0.041099321772466745,0.04494252737122953,0.04591121342484499,0.044582086048954,0.04260303791383494,0.04194973801721055,0.04203083731472255,0.04520497370901139,0.05093824349145646,0.049263317722007365,0.054218259524163745,0.06414616519459022,0.05702970183791284,0.04603736788764143,0.04042912618886068,0.036131989799857156
4,0,0.027283198092699874,0.024469500828268712,0.022983897310789158,0.022356543054311336,0.02547452055726241,0.031441992999764634,0.04494219122939061,0.04203363012589148,0.040140828053922044,0.04081024457866585,0.03942576949340026,0.04098117847736378,0.04301717124981319,0.04705962371273798,0.052425695213224384,0.0624508341305774,0.07475270518556174,0.06340573711440313,0.04884861252685944,0.04761448767709781,0.050344955346875,0.04107156760704177,0.03565269453575338,0.03101242089832477
4,1,0.0302860112744565,0.026130164009325222,0.024726592933463548,0.024167957679389254,0.02774023061660363,0.03294950436084645,0.04265678946334107,0.04087514202802554,0.039270063235515636,0.039887554703858484,0.040575873141914305,0.041767960871590716,0.04311167817023012,0.04694132234950018,0.05150218017383532,0.06316867891740477,0.06971867727142592,0.061173553009996565,0.04777129472698199,0.04501004047112903,0.04831696166265813,0.0406736343113773,0.03843809573212642,0.03314003888500394
4,2,0.030184911010290166,0.02767545859511821,0.025174670668216163,0.02525698330678029,0.027044034012448703,0.03222973024198833,0.040881221779490946,0.03959887751554463,0.038809326021949316,0.04026387699026003,0.03944399978772005,0.04084114852124262,0.041564633291779896,0.04395603205427434,0.04622937716409133,0.05444981041016604,0.06649128298326994,0.06040339691262622,0.0498890403970935,0.05103166978768754,0.06134457695094491,0.042884884691907044,0.04023030209821414,0.03412075480689563
4,3,0.02996028563128937,0.026832128750861703,0.02422641525794829,0.024072500401045752,0.026007275186757245,0.03192974545517609,0.039531188352764174,0.03815029027041323,0.03839958898229762,0.038596860136919174,0.040204294874852047,0.041141874813025954,0.04237861320546115,0.046721830329464496,0.051370709352386974,0.061752374841207554,0.0752849592667583,0.06202118388706551,0.04870863267243883,0.04743287361205651,0.05247629494422213,0.04131313218901612,0.038358400499464554,0.033128547087107135
4,4,0.030835025523568708,0.02827509168135155,0.02639708524742058,0.02563722327818741,0.027414564237561858,0.033007451409966096,0.04108558513701328,0.03889042833700636,0.03933530478907876,0.04219615263050791,0.04166576464628534,0.042737364859306466,0.04380247052558201,0.046894957200936956,0.05208626489957266,0.059580971843975,0.06743396128384199,0.05621896147867839,0.046701203223027066,0.045487805406060705,0.049445149223035716,0.04179565558119699,0.038773526495585874,0.03430203106125223
4,5,0.03407881771246414,0.030621229699643208,0.027809276604856135,0.026661117046728234,0.0273821306607762,0.02970794578851578,0.03473974685867478,0.035356978210094626,0.03904288720069742,0.043406112010557385,0.04472360052349958,0.0468101702247596,0.04575923826004121,0.047359669994253735,0.04965708155537931,0.05355055507123832,0.05881504689865827,0.052683153844641235,0.04662663948663831,0.04751370472089126,0.05461022659491488,0.04571444802038065,0.04070777318222636,0.03666244982946935
4,6,0.0348015631918206,0.032257036725339465,0.029657576613208895,0.028322689023927997,0.028311702294798114,0.02987731119580658,0.03182965296218697,0.034341219241278455,0.03927975398516133,0.04172430121656052,0.041962713238679,0.04321849637822475,0.041941838453332214,0.04465775789423954,0.046719966951918775,0.049209559772750495,0.05201117570087091,0.050047847205360645,0.04916561285623096,0.05642015010069337,0.06870111592207773,0.04777908764003959,0.041155188647632526,0.03660668278786055
5,0,0.029521361484170346,0.026194518783487986,0.02296021953573405,0.021961127972486266,0.0242152220759574,0.027348478982248653,0.031858555831087425,0.031262689312742106,0.03277454715088926,0.03424013326257222,0.03711181326619842,0.04033289202067685,0.04528963267803756,0.05475456154234053,0.061996558894464565,0.07892067892898895,0.08275839926267418,0.06796372296645203,0.05123507736821529,0.045463387732515424,0.04650686238033092,0.03971436179957354,0.03469057435488714,0.030924622413268845
5,1,0.026141816839491256,0.02453920945129113,0.02251671565341446,0.021976510915818908,0.02345470751596673,0.026833442602018892,0.0317918672995247,0.031194368120062956,0.0326823866245307,0.03467295923336763,0.03641880272623324,0.03956017512455403,0.04561865310589077,0.05433395620576562,0.0658869711620704,0.0797505891096362,0.09087553273599787,0.06741427728381783,0.05000413338473464,0.04531662954805326,0.04570868722882336,0.03861154286565517,0.034447055434009485,0.030249009829270746
5,2,0.024675151080250163,0.022701786229360574,0.021175154597834575,0.02015505512054761,0.021946209099287337,0.023985001020099473,0.028320072040128604,0.028288413780488665,0.029110825014246215,0.03094278297207741,0.032205595773270576,0.03687483731172129,0.042130108411951334,0.05193291263023857,0.06852676529973337,0.09308020795958999,0.1137002877384043,0.08711086722525906,0.04917231238963578,0.041866289581618504,0.0402784519814553,0.03418880986049261,0.030427105098386843,0.027204997783921818
5,3,0.025446626129182155,0.023014693716637117,0.02117966138191076,0.02073475707987615,0.02185730921561472,0.025322337916692073,0.029296394137712924,0.028055886946808606,0.03037936404017438,0.031450459272652706,0.03466216168075663,0.03838051667480741,0.04403365123144285,0.052313462788346664,0.0669034739742858,0.0881124262088216,0.10286868277452456,0.0735002489722473,0.053502513075990764,0.044861711551599785,0.04453080408140323,0.03737354466023798,0.033383655545906284,0.02883565694236747
5,4,0.02659348173900333,0.024495896615414597,0.022857674803835333,0.022722823831559828,0.02384948195476489,0.026790103156643756,0.03050502994126587,0.03001608641598305,0.031211475034734988,0.033457831230963166,0.036491543104025775,0.039422594236904446,0.04436596987864281,0.05352104588674084,0.0636888091963143,0.08602274022395699,0.09252690711900032,0.07101513201910185,0.0519045742319802,0.04396141696181629,0.04260942721397021,0.03739286960258983,0.03441744814980115,0.03015963745098602
5,5,0.03001357955122816,0.02730074856891237,0.025126788667079288,0.02390021544579008,0.024526332320255702,0.02547885110632799,0.028678205692736734,0.029625592373280614,0.03173488774545577,0.03440358262022727,0.03655188199441832,0.03997602280297129,0.04469345420468273,0.05094333231717643,0.05854808628916952,0.08008650677078681,0.09385902516681909,0.06859366965047281,0.04955458456118958,0.04461955188507368,0.04481867757957586,0.03982205963711908,0.03543513583143702,0.031709227217813746
5,6,0.03140286903393344,0.02859988661857247,0.025690674850884488,0.023561880701282012,0.02366074762324972,0.024430647483679072,0.02757756057439578,0.028633543443072115,0.031683693163352344,0.03459290493104032,0.03684370506945401,0.039290135500271876,0.044123045143267633,0.052112333858870624,0.059851299942257505,0.07522931341129796,0.08069959916825573,0.06729156170821006,0.05497211216557476,0.04779479434102567,0.048016719027570195,0.04237604559658299,0.03776085353706932,0.03380407310682992
6,0,0.02936203522504893,0.02758610567514678,0.02624559686888454,0.02594911937377691,0.026339530332681018,0.02818003913894325,0.02967025440313112,0.030395303326810175,0.03238062622309197,0.03438551859099804,0.03783463796477495,0.04310469667318983,0.04888062622309198,0.05675929549902152,0.06176516634050882,0.07769178082191781,0.08257827788649708,0.05771819960861057,0.049970645792563606,0.044628180039138945,0.042717221135029355,0.03819275929549903,0.03543052837573386,0.032233855185909974
6,1,0.029593819584310347,0.027594516534856388,0.02643883865201102,0.0259338448241578,0.026372884292427845,0.028069978559911165,0.029298501556326004,0.030407912948120494,0.03205086557714002,0.03457091274927303,0.03833031124551362,0.04263703248695186,0.04855323698090473,0.058210136495992534,0.06468744524311563,0.07809389932017789,0.08063757193454965,0.05827510646214908,0.04974238424025499,0.044062434168689595,0.04105412785695582,0.03780661394255474,0.03551888361910274,0.032058740724552934
6,2,0.028410861084178462,0.02643954397783303,0.025310057393358183,0.024731988181287655,0.025254915656117746,0.027300674107737764,0.028844642750469853,0.02977561908087915,0.03205297282890898,0.03399120489291016,0.03810202140418434,0.0423369068242495,0.047427408200495354,0.05781243538077666,0.06298289227602116,0.08063651945354537,0.08769190473345861,0.06044085818923726,0.050556701788889866,0.04429351946733082,0.041400416320116165,0.037489029091861546,0.03488082492038912,0.03183608199576328
6,3,0.028854450665752703,0.02611944797036277,0.0248750906357159,0.023995859605491367,0.024739029418501916,0.026767891619490173,0.028639163929654626,0.029875770941801973,0.031396556445598765,0.03313262868549363,0.036496268650289945,0.04130405204083216,0.04687222818327274,0.05574634744523535,0.06673372130873667,0.08496334097457724,0.08739694223942986,0.061481586094888054,0.05079216907414647,0.044611717454242965,0.04142805720082464,0.03750208828134015,0.035204548233701505,0.03107104290061848
6,4,0.0275056393287953,0.025448405539996877,0.024123703120483977,0.023443495420433138,0.023676045061476154,0.02510705588832302,0.026692546119577026,0.02763603323466585,0.029522176930411183,0.03180282448149734,0.03632425393091947,0.04106162233273867,0.04773164435851182,0.05646554444854176,0.0706012404862281,0.09372082747806557,0.09194016165522191,0.06364219247801574,0.05152801724853908,0.0433746607266844,0.038747753404360645,0.035054366783938126,0.03377866589593072,0.03107112364664415
6,5,0.030356356472863937,0.027769695064062867,0.02635389315125367,0.025277709979492583,0.02482517452147198,0.025153501590822823,0.025165661852650636,0.026885470311155044,0.029630215123717638,0.03270502418589219,0.0363444168329293,0.04057705653913737,0.04765519751305275,0.05544905675454772,0.06559505806959318,0.08206700130549098,0.08741925368998803,0.06673812268140722,0.05291972229436346,0.04430330819923026,0.04071516236989606,0.03750832760787673,0.035949208323525494,0.032636405565578126
6,6,0.030497662594852953,0.02894859612876199,0.02736620616770287,0.02639125591492036,0.025922822785653762,0.025981852976740195,0.025521988746179697,0.02673020346373928,0.02946177795127154,0.03217621464139159,0.03503251421009036,0.039860612581047505,0.04674810294103647,0.05540078643448125,0.06447525016423722,0.07785796574344718,0.08371718825870457,0.06457807694871037,0.053579419409507674,0.04686330702364066,0.044816292332739864,0.038691433957593474,0.03644352619702755,0.0329369424265217
7,0,0.017455638652464883,0.01633608966390457,0.015600619525434284,0.014917064926150152,0.01508434833019437,0.015951530114377624,0.016728821103858964,0.017500824399534303,0.01903906259764207,0.020704205447093744,0.023957579236091684,0.028132453845643567,0.03388402260825592,0.04587747355912747,0.08685517775784478,0.1618279461347439,0.17792464747906797,0.10948410375032087,0.04092338516234662,0.030037946413549586,0.02730949640965591,0.024271956667829962,0.02103204246306546,0.01916356375180142
7,1,0.019814513241629417,0.018708637954332835,0.017721723663998712,0.01715348278530427,0.017197371308455476,0.017999491817100352,0.019153297991522586,0.019549449661018906,0.02130268066479563,0.02302877008188674,0.02599355531686359,0.03069309217744823,0.037337006109744414,0.05078710601388263,0.07844496032708499,0.12713176951595578,0.17360278576625898,0.10084485407066053,0.045011722855525904,0.03448482958548445,0.03079646119908065,0.027317140778212814,0.023978148135315246,0.021947148978436873
7,2,0.016325153078443667,0.015337533844736722,0.014462582375615044,0.013834789471146651,0.013985520669713437,0.015010188312495723,0.015991717396765626,0.016395697309422735,0.01763859530703235,0.018782528376290037,0.021895102251071493,0.026060256953555,0.031543421496704985,0.044943780308009315,0.07827669071429841,0.16556477254560636,0.18532832249371323,0.13661930729625282,0.03996559065568072,0.027925872731102145,0.024845272140865158,0.02202654797642098,0.019448384714739936,0.01779237158031766
7,3,0.017554590141894262,0.016492878743903094,0.015686785905319574,0.015199783503197539,0.015206707707967048,0.01597298636912589,0.01692275645667669,0.017361289425412176,0.018420692755146847,0.020241181592463228,0.02357749425723767,0.027824339849202358,0.03398745911112829,0.04438011345309515,0.07241852663308812,0.14027111723775007,0.20943180552678484,0.11285530546994867,0.04062546341682963,0.031477434882181764,0.027920701698911338,0.02534835962703924,0.02146561180253783,0.019356614433158628
7,4,0.02027149777957206,0.01919660880096892,0.018375933589018976,0.017800010092854257,0.017679526645135245,0.018616269681065802,0.019391527048849416,0.02008793399273314,0.021669358094469113,0.024098581953976583,0.028299732539362132,0.03401859608397255,0.03988254440855873,0.05339056822769479,0.07549139584174404,0.1328951352442471,0.1678391199031086,0.08480646951958014,0.042608245861929746,0.035641022406136445,0.03150736778360921,0.028085890189745662,0.025397406136455396,0.022949258175211956
7,5,0.019573888781268835,0.017918204711903484,0.01708233576673584,0.016160846443061917,0.015756290154619698,0.015947865751527523,0.016383459427178265,0.017266419580524363,0.01905160447238047,0.020971106333018324,0.02426856116024175,0.029202970599032273,0.036370466534739944,0.046116741245583875,0.08000528705837277,0.15167168437759873,0.17162444333375787,0.10895353703134884,0.04583098323231912,0.032266039640094744,0.028491251202698756,0.025591396008163906,0.02281301472563485,0.02068160242819394
7,6,0.0199530810788217,0.018330773169482846,0.01746188490757286,0.016414830140965755,0.01601983343260499,0.01591899432584093,0.01629256925504457,0.01714212566747129,0.019072698203705447,0.02113075645004546,0.024112041129815978,0.027988860674838287,0.03385999561114768,0.042722864875596935,0.06692529546380764,0.1412682738225859,0.17186118687106178,0.12227290301681347,0.053767098237144324,0.03449899160893235,0.03035100368872587,0.027492502377294996,0.02385132240300114,0.021290113587677774
8,0,0.011338021623066154,0.010567895962958445,0.010070455060390053,0.009774895283243578,0.009998925237174015,0.010484747082164165,0.011343831151855274,0.011603444469619067,0.012346337963527777,0.013410934114134,0.015175215388279853,0.017222711190895308,0.020627458156868894,0.04285362601739373,0.11868867316171985,0.24607602639849885,0.2179524606259186,0.1050914710307847,0.02646639768548373,0.018979367458505442,0.018225944193666452,0.015526691880021613,0.013716660566661437,0.01245780829716902
8,1,0.011376265286176565,0.01071905898279798,0.010241090762159006,0.009911278875807693,0.010023863875755887,0.010720095041079708,0.011544797433338284,0.01184974392092803,0.01256393342980187,0.013496040530599981,0.015136811496102694,0.017768744884462232,0.024433707810843388,0.06647004582831133,0.13271112277635988,0.2156614023394196,0.21032535683573986,0.096736071059784,0.02812621952693579,0.019626052030846906,0.018100974240137582,0.015978781526390127,0.013859351634727292,0.012619189871494236
8,2,0.0118306520615206,0.011132241474704539,0.010769430780254632,0.010544353775364414,0.010654540727012163,0.011161467891757445,0.012024487034388746,0.012345305750314353,0.013332621149377562,0.014293061682185223,0.016062435689284893,0.019071748838249924,0.025771317059929945,0.055650457427020454,0.1453879874050939,0.22659644264114095,0.1970162851611434,0.0853629736233266,0.026944069036156433,0.020783677818728356,0.019131881351496714,0.016752447880396096,0.01432531152169188,0.013054802219460829
8,3,0.016547599570127792,0.01577915291516034,0.01532552611883877,0.014998781265547212,0.015052205241559848,0.01570855694685793,0.016802794455545292,0.017226370265359753,0.01841457673185505,0.019944792044788374,0.022634593837067372,0.026809772962411937,0.03361894490509374,0.055761751962973366,0.10451208407407424,0.1830901667925151,0.1861529824173109,0.0715108538916266,0.0346640514358409,0.02831327628733895,0.02613195626675164,0.023060077646025145,0.019851300086766263,0.018087831878563485
8,4,0.011938232654262413,0.01121351360673772,0.010830421614020874,0.010613556319293234,0.010653920418142707,0.01103517767909367,0.012005383836893814,0.012489386076734353,0.013416659511212778,0.014456218529763386,0.016710003030976875,0.01977950927530297,0.02507784766882651,0.0637418840640336,0.14370866808014401,0.2017904046464215,0.20152620327213402,0.09675054326407587,0.028056351217564692,0.020632292600086453,0.018647112829398568,0.016579003182892668,0.01491490147123471,0.013432805150752571
8,5,0.02331379885917907,0.021583001925735548,0.020524456554846915,0.019875855633618596,0.019620715381732098,0.01997045819892483,0.020745195873894784,0.02149699959363898,0.02366640842077501,0.025642312000693755,0.028310534353989898,0.033978088039153996,0.04209240807246557,0.058451485009435165,0.07984743186286068,0.12827964518304522,0.15106309632762877,0.07203985348069354,0.04144380715123726,0.035375625935723284,0.03294534336789433,0.029032237257500294,0.026498035205054643,0.024203206310277784
8,6,0.02396908570691607,0.02221288127389306,0.021029871397432398,0.020455084633768484,0.02023217563954979,0.02023536005375291,0.020869058480174636,0.021318856986365927,0.023414997635572456,0.02496421514539239,0.027715549016891723,0.03163397069383609,0.037382634434026105,0.053137523703983225,0.07495951813444278,0.12096554623052928,0.15239173389761154,0.07839788937026618,0.04528873879683278,0.03860306117737346,0.036483037421643515,0.03159416551629703,0.027558716617387853,0.0251863280360603
9,0,0.024949747599594077,0.023625946501522204,0.02247453227862923,0.022129758528271443,0.022570483463870313,0.02412521792303088,0.026932196664151333,0.026998061460799874,0.02810312638234758,0.03005223647576175,0.03362926413572377,0.03787307121854752,0.04521089745257734,0.0646873617652416,0.07931829122323122,0.10147732299445758,0.10408833363690767,0.06273499908927686,0.04758284327756239,0.04341140615648824,0.038796804662902334,0.03291694855715438,0.029407411985116177,0.026903736566834067
9,1,0.02291060356826521,0.021740161963811216,0.02079352777426294,0.020488263950398582,0.020996773377198533,0.022376787295963558,0.02554093382259902,0.02546026825256232,0.026045489054789324,0.028062128305706688,0.030383240541566485,0.034243325319498925,0.040226021763887135,0.062413007718587876,0.08509189548272807,0.11862346577249144,0.12799569783626472,0.07085995824370493,0.04138064658990257,0.0378147538909275,0.03441493736555739,0.030100911046438063,0.027049854485638368,0.024987346577249152
9,2,0.021525182177525606,0.020392828225789587,0.019686974344265473,0.019173829776427318,0.01963767661285744,0.020953776654387045,0.02350978933436112,0.02354489529460623,0.02426568788261762,0.025636314202825805,0.02781512454399598,0.03158117244943995,0.036926988565914046,0.051335370972898205,0.07740490766385519,0.13157564512803965,0.1730626738491967,0.06536431023510537,0.039326891763096006,0.03660132476449129,0.032815109605289494,0.02859940663457832,0.02563556726750143,0.02362855205093501
9,3,0.010734787286544895,0.01005773250560168,0.00959838791923738,0.009221410926112509,0.009603856307170287,0.010280227539621887,0.011728325019105177,0.011822312936702042,0.01214084653379395,0.012776888405240355,0.014051364567853808,0.01632928991615594,0.01968961430092812,0.04494536396906533,0.12736524866810572,0.21303574821901441,0.24294441246956497,0.10939339172660249,0.03237080591734257,0.01798313549161491,0.016144048274928668,0.01396318681243566,0.01241870899563486,0.011400905291622292
9,4,0.013301902191386474,0.01240826629690146,0.011644883604749133,0.011549666865069228,0.011909511946197184,0.013155985629279604,0.01485546016477855,0.014755709294637688,0.015168315166583951,0.016077202227164886,0.017411060970040117,0.019413497859066035,0.02257832092080771,0.04346046485554261,0.11353792429156274,0.20072801647455696,0.22061759803202252,0.10686285986569083,0.033268563966688154,0.02087019031806513,0.019137740288304745,0.01706234511822539,0.015590401493130377,0.014634112159548634
9,5,0.03067150501623006,0.028809280209629102,0.027395130245327873,0.026720717803016367,0.026705076586755385,0.026962696619289114,0.029137745751109608,0.029490133152753954,0.03160169734798578,0.03445391913675208,0.037480954519023404,0.0421392767501601,0.04618299118939489,0.05432654443209502,0.06584492010098705,0.08135824641724142,0.08298953326610677,0.05909067489087951,0.04773423181386584,0.044660272782811594,0.042533987442863554,0.03757848210276831,0.033992043221280875,0.032139939201672324
