month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
3,4,0.028832010691057088,0.02532943121320068,0.024391143431117743,0.024806593397057358,0.027265666694146384,0.03340738394519097,0.05133898547769152,0.04654449762011169,0.04421233723689977,0.04747519232187718,0.04579712157172423,0.04486317269267984,0.04456161893150174,0.046894864040473286,0.04871828804241712,0.05212541165342578,0.053591960880450186,0.04872588112273455,0.05316566365691427,0.04996463794023596,0.04619304647399043,0.041141478611377465,0.03735470098449709,0.03329891136922763
3,5,0.02968294956641643,0.0271143439388159,0.025819531282022176,0.025780644862946393,0.02785633885415386,0.029878432646094702,0.033368751504221285,0.035803882125804924,0.04191115188930193,0.04727957969035901,0.047485572613030734,0.04854181183387301,0.047931189955953246,0.04869315357297877,0.0501540217490691,0.05626759741836216,0.05842526818491859,0.05356551678474474,0.051147201911950636,0.05223391967747393,0.0482002419365857,0.04069831600785716,0.03758950445039301,0.034571077542672586
3,6,0.03363655264793733,0.03031939952966149,0.027725083196005536,0.026719788928832554,0.02725944346866975,0.028622358232045803,0.03354699295834734,0.03598921680139777,0.040786401200205845,0.04499455840978735,0.04610946172506802,0.044708656323788495,0.043706276721069616,0.04369479470958373,0.044492794507853616,0.04849542371183756,0.05370481232298934,0.05018098299796735,0.05466241208091321,0.06416377658549358,0.05646049507960479,0.045557176972596335,0.03943382024716709,0.03502932064117673
4,0,0.025602395131133052,0.022962972952665722,0.0212810637834672,0.021274320734106154,0.023876174494704788,0.030456427378321674,0.0465395633971868,0.04259006305714447,0.04062494581478193,0.04115668342153886,0.03970692780891354,0.040853246200291696,0.042707584774579865,0.04746336115965036,0.05399833928327164,0.06678894062841367,0.08020086580753796,0.06485850192562224,0.04816849146426281,0.04720616199116468,0.050052692114292766,0.038592398078808904,0.03384336474309945,0.029194513855039857
4,1,0.0281040749739055,0.02385432088038417,0.022047479166179305,0.02177455917852197,0.02484797242728353,0.031227616383665342,0.04256549244234425,0.04094579586253298,0.039758315426440254,0.04109283846812796,0.04167989493137454,0.04316034661952391,0.044006955560828294,0.04866776057453557,0.054502678514735996,0.06938405857642706,0.07438684904405597,0.061542900237161885,0.047977105911892526,0.045083040083591486,0.04947760886444119,0.03952549796758156,0.03471876430741262,0.029668073597052022
4,2,0.025796595070999486,0.02347494767062147,0.02158832068273973,0.021932182971662523,0.0236191852079213,0.02869403872027842,0.03943800439866795,0.037045969080087615,0.03664325787594649,0.03813063536058231,0.038629120289490504,0.04135347889400965,0.04322048957681862,0.04733299024031129,0.05217244809179509,0.06254024227290665,0.07313304701220598,0.06487112087567186,0.05117201653308348,0.05252207988220986,0.06327989236418019,0.042985093915945294,0.038344106915786054,0.032080736096078366
4,3,0.02800934916495589,0.02466986628197303,0.021598559248367823,0.020844892637185815,0.022972960476428265,0.029067025467458242,0.03854449869611052,0.037357358190460335,0.037721476261813616,0.03807519095969964,0.04017782833046661,0.040857515396992734,0.04274630564648874,0.047687908043425986,0.053764634078677244,0.0659481403391962,0.08065619856109785,0.06491127078362831,0.049933880781963785,0.049231075107732704,0.05420619948584216,0.04115805729715733,0.03767755090717416,0.032182257855702896
4,4,0.029175504618542597,0.026560611244155548,0.024570646595963055,0.024233093853347022,0.026213935454441787,0.03223514653894401,0.041074238795757785,0.038323640095792,0.03861443722203216,0.041355912874900216,0.04181776713422284,0.043106397536777294,0.044905918576804656,0.04830539400159654,0.055535408826548074,0.06423309385334704,0.0725065571901015,0.057363439388755856,0.046717983806591416,0.04549891663815715,0.04871479074010721,0.04038658912076634,0.03650587296156917,0.032044702930778886
4,5,0.030842288009622257,0.027119336427282734,0.024341590168956873,0.02326702901428588,0.023786721737453047,0.026860624765968063,0.03307537813886462,0.03423844591451169,0.03913127347411182,0.04363489884147102,0.04582713976103212,0.048702470242485446,0.0487376459508221,0.051170443327395065,0.054596103439276525,0.05943786948677507,0.0638995109441841,0.054141088631438,0.046995881038023796,0.04779357532707735,0.054306754870700906,0.04448025054181938,0.03869327917030716,0.03492040077613498
4,6,0.033155466308676364,0.030065543810565972,0.0278566835508726,0.02673871597306048,0.026973365071128012,0.02881107363243572,0.032413162911905054,0.03476078201324413,0.039847478086256105,0.042525636542084536,0.04319461209570976,0.04429114538090994,0.0435014609162596,0.04581072391502996,0.048457294992272366,0.05154947373171035,0.05527001568087723,0.05177396974380379,0.04953690646751577,0.05623230260708685,0.06818925352255677,0.046036348047787196,0.03917399004997574,0.033834594948275676
5,0,0.027654856226655155,0.024463105919046605,0.021827743200205803,0.021802815440852403,0.02461466669591524,0.028263093554877963,0.03315192571926557,0.03318582747198618,0.034753284980127586,0.03600764983079036,0.03875070047003783,0.0418566992854707,0.04590097896296532,0.05464563694413589,0.062266551533655456,0.07807374229482958,0.08202628781790373,0.06492484779110139,0.04873476664625913,0.0439286946429248,0.04647830586958992,0.03943571529706909,0.03576435489950124,0.03148774850483299
5,1,0.02587324998621161,0.023977568510515652,0.02210412637639285,0.02181323578861595,0.023508763190153485,0.02728856168392736,0.033055667740678606,0.03253437757420378,0.0336000868223895,0.03519331325269051,0.03733985450133168,0.04074247376202481,0.04552482177391664,0.054100311884526214,0.0674572604333647,0.08234872355075107,0.09106209757911425,0.06354402589015187,0.04661988695297892,0.04389245410244685,0.045313992815803096,0.03845537987464128,0.034360672304191486,0.030289093648977784
5,2,0.023757476521383176,0.02205388345414717,0.020735291767894383,0.020461377741898424,0.02216801429831216,0.02484704564701156,0.029548475554314488,0.029358257480706182,0.030256847660431834,0.0318660925631581,0.03347229397670666,0.037346655699960665,0.04204732473496915,0.05182149022925844,0.0698298156939041,0.0948328401612745,0.11574389342918297,0.08344638627508119,0.04438015918970143,0.03923742335162724,0.040332318583316665,0.03402012202869858,0.03091728481199987,0.02751922914506106
5,3,0.026386878615680644,0.023684591656913903,0.022259684019534907,0.021678566384593728,0.023589237989261016,0.027366502616378695,0.032773775222619324,0.031662815038172955,0.032508404166415546,0.03368323331693131,0.03598881303574593,0.03868120480258643,0.044356547153738005,0.05159802851794314,0.06652537532013196,0.08727379366365881,0.09988746468091154,0.0643025553883368,0.04648221429207548,0.042400897403951414,0.04441771743110022,0.03751896953270407,0.03443796659203293,0.030534763158581245
5,4,0.027687919747055513,0.02521751840540353,0.023659694281823844,0.023605843571379116,0.025007885282600832,0.02857741808922293,0.03225176745724638,0.031775765641708156,0.03281046857811046,0.03414038880212941,0.03686465777873512,0.03987068136534631,0.04432778927447708,0.05233519759364255,0.061802344813791946,0.08320896383540145,0.09213952719076228,0.06634119040841918,0.04694724168968143,0.04347483248582572,0.043678695889652196,0.038012831855003114,0.0352500980852226,0.031011277877358856
5,5,0.028484022383011863,0.025546764506938317,0.023839342447783216,0.022849324615163872,0.023694836739295302,0.024699202656445367,0.028779182979072296,0.029741529505810976,0.032203250866009385,0.035175354090228955,0.038097239018591016,0.040885891733453576,0.045844179801996426,0.05342099329739479,0.06225941336831532,0.08377949043802652,0.09631356713878694,0.0667667616373214,0.04749420952302868,0.043390657347244135,0.04384262200996166,0.038504109701354865,0.034082849939533075,0.03030520425523192
5,6,0.029858143907024435,0.02683408819005298,0.024163604512049214,0.022297470517860195,0.02256238249871816,0.023805759699196717,0.028175739189882067,0.029384934199282172,0.03273051615108528,0.035751367287643124,0.0384239873525893,0.04092142368825841,0.04604234318919842,0.05428666039993162,0.06305118783113997,0.07785314476157923,0.08223060160656298,0.0663305417877286,0.052170569133481455,0.04688194325756281,0.04715112801230558,0.04114681251068193,0.03581225431550161,0.03213339600068365
6,0,0.028320672756580435,0.026697310060368504,0.025365637901467702,0.02515020632815948,0.025495278140272647,0.02733502564684283,0.029027021410657376,0.029873495911089672,0.03190103111651702,0.03394858429999514,0.03781682024904271,0.04317401247024709,0.04978375817519925,0.058089312592166105,0.06572855431115755,0.08154942963061113,0.08443011199582101,0.05760316169664757,0.04887532326651461,0.043831746034772176,0.041994858239352104,0.037601388675734496,0.034854159497529694,0.03155309959325375
6,1,0.02900352645225014,0.02708693437866535,0.025902447681955678,0.025417271127847394,0.025912093339095003,0.027604906167047347,0.0291048058522131,0.0300500802518674,0.03181812920550651,0.034323106364590406,0.038523790048768436,0.043238587258472745,0.04921214272485956,0.05952142107537501,0.06759869436384962,0.08168810574726836,0.08041777270201865,0.056796522933514414,0.048087459102413736,0.04304278041854436,0.0407934131736527,0.037667255694795974,0.035141058090005554,0.03204769584542255
6,2,0.028076304512860733,0.026032690626360464,0.024993793602193285,0.024374053299464987,0.02487596199166004,0.026770262539622003,0.028757209315713163,0.029582030589445887,0.03189278942501771,0.0338437570833888,0.038063208114010635,0.04286821928552668,0.047893602553078195,0.05862437441309064,0.06601988206045212,0.08321250346299008,0.08816233058332942,0.05975231975361499,0.049052130143664614,0.04335303789680469,0.040668096236944076,0.03695954867794732,0.03465328723209049,0.03151860660072893
6,3,0.02850182641965707,0.025951122258884587,0.02468001569141574,0.023820723876934468,0.024539064662558143,0.02653445573373501,0.028890715402890687,0.02994020619607138,0.03141255007582486,0.03342916871158872,0.03726371597858223,0.04212652647416946,0.04792844442708502,0.05797757350256515,0.06964339389699026,0.08724868686285464,0.08800353905956795,0.05826541927836469,0.047417284671830345,0.04291109726130452,0.040750131186349146,0.037188994951236044,0.034758014254734175,0.03081732916480572
6,4,0.027374949337243767,0.025372574117427736,0.02415167451332545,0.02353831186286643,0.023837086885274552,0.025231925151447305,0.027310034429868183,0.027859314415353872,0.029622836065723846,0.032211942179126866,0.036791772118714386,0.04155635987160164,0.04876357907509573,0.05923485298021842,0.0743941483372213,0.09566376741155137,0.09113720098570789,0.0594104561270934,0.04763755510485005,0.04170033780719107,0.03833641401729233,0.03466456053856071,0.03369416589753598,0.030504180769707706
6,5,0.030242589120843492,0.027792558814823173,0.026459622513849142,0.025450009162285216,0.02509320863228225,0.02537424411146978,0.02550286850006343,0.027166175662151303,0.030322759116473794,0.03369077992190914,0.038369712304244255,0.04297728458057878,0.050093032434489655,0.05729511720677164,0.06760533104041273,0.08172141719408539,0.08494055086477878,0.06120758919132262,0.04825528945773368,0.04276144228465105,0.040838243378486946,0.037914241010388615,0.03606152122126215,0.032864412274643026
6,6,0.030571171823297806,0.028626870888295325,0.027189654332706557,0.026233738205035887,0.025663626388632906,0.02584315908793569,0.025711374446958115,0.027051184963563457,0.029764229637601787,0.03287358319573935,0.0366475897257638,0.0413020704513051,0.047801536150532446,0.05690136110615062,0.06681958778146287,0.07958932849995656,0.08356005703028084,0.0616274639191797,0.049456483852084156,0.04438754998028006,0.04359779709558111,0.03901684837986063,0.03652630965761777,0.03323742340017743
7,0,0.01807911801301685,0.016862278266972945,0.01608910397524247,0.015357803726391011,0.015522308894844307,0.016453507848392033,0.016948518855283305,0.01761999904287902,0.019247603209545685,0.021002325006380804,0.024602495692955587,0.029390094595456863,0.03548575883741705,0.04754448618555384,0.08736819646503317,0.16016771551174067,0.1745499537391526,0.103143245118683,0.03840597482771822,0.03068071241704952,0.028352715033180192,0.025256029862174574,0.021908598934405308,0.01996145594053088
7,1,0.020511143662757463,0.019327623504746403,0.01834546406432483,0.01776061636816192,0.017853783267345123,0.018438630963508028,0.01971111048331982,0.020132465298335442,0.02195493006171255,0.023750947447257018,0.027013592148975668,0.031937011963230934,0.03928818084716962,0.05293502780881671,0.07907826079639063,0.12488271489546374,0.16841690203831144,0.09270407007112542,0.04310020971568467,0.03481797291668294,0.031807780457912306,0.02832514165876751,0.02505468295905285,0.022851736600946936
7,2,0.016506722608353445,0.015482089054290087,0.014582952452664924,0.013979740763579234,0.014163596381143024,0.015072545501683108,0.01610854091975322,0.016523248955999627,0.01779061324111631,0.018976378684729962,0.022244463931762715,0.02650258069247462,0.032432957255634706,0.045332804490208656,0.07821455537411003,0.1665442684044121,0.1843787797564636,0.13416192308844382,0.037421848451326296,0.027899573516941053,0.025184604467691503,0.02247944793735688,0.019841946142698817,0.01817381792716219
7,3,0.017898814704138132,0.016758959034511443,0.01597042062688507,0.015455589765707524,0.01551305650165024,0.01638157438713503,0.017460408677358635,0.01790710887221234,0.01905051918529941,0.020955808080060045,0.02456080898945633,0.028807423043450183,0.034849724485509784,0.04472926354304347,0.07216459421078918,0.14092147022423282,0.20827307718967517,0.10703268435417757,0.038135992364625844,0.030818758801445318,0.02836783213551723,0.025902686895747633,0.022127655540830113,0.019955768386541405
7,4,0.02093761589996239,0.019610602429920805,0.018901064504165163,0.018339483977200095,0.018277670663927586,0.019326524224242917,0.020285945756844836,0.020948137314987497,0.022661155198762686,0.02519089792386178,0.029682226962704214,0.035522269890077514,0.04195282723573494,0.055829916065411635,0.07603103291361654,0.13261323015332332,0.16054692945654261,0.07370382742775076,0.04118279117358493,0.03630611530944797,0.032561806737388115,0.02925347930043112,0.026458070845948072,0.023876378634162507
7,5,0.020199465501964935,0.018454515921765606,0.017652602841616905,0.016730596498257543,0.016336004347708183,0.01655516071743826,0.01711079959422866,0.017978016845155508,0.01986298299490461,0.02192891917723386,0.025738698089410268,0.030741108256052127,0.03771371204956033,0.047357699168035935,0.08016197648053686,0.15230980298617156,0.16608787617001,0.10149541016830214,0.042263973847339875,0.03207763005629994,0.029361419292069584,0.02677360316869119,0.02365892627767887,0.021449099549567245
7,6,0.020416975377591632,0.018773374305500867,0.017926930467853076,0.016870482842636984,0.016448332371708847,0.01635940219636104,0.01675155212620799,0.01758353141726306,0.01959838918523352,0.021830750876042585,0.025023129881449648,0.02933999345345336,0.03540170992369684,0.043911684835744355,0.0669258499126502,0.1411820106041198,0.16936216171041654,0.11637852754130028,0.05015608317221435,0.034090257699290645,0.03084591347093939,0.028430334189955928,0.02449008455331069,0.02190253788505828
8,0,0.011218691748821463,0.010435055808665128,0.009960520711570458,0.009790007335703108,0.010044326221837175,0.010474237605672941,0.01141423793944381,0.011688510518498526,0.012405029491558136,0.013641795658221536,0.015362892371231564,0.017539296077249092,0.021153816851220184,0.04371273647847069,0.11961622155419678,0.24623800329562448,0.21710778839797965,0.1038509901748016,0.02569056103254193,0.018809802124669223,0.018218447225384574,0.015551182673519126,0.013681703044062833,0.012394145659055967
8,1,0.011230955223241686,0.010549151007033455,0.01004927632092231,0.009804862455061335,0.009941223298302979,0.010651680552458187,0.011592397762163214,0.011907926396904644,0.012629775822773711,0.013611919111438225,0.015393930941345503,0.018072817380725685,0.024896037802677917,0.06732255656903689,0.13379277156348232,0.21567797575607772,0.20919893700681388,0.09552128851675995,0.027577685980655398,0.019506850147373272,0.018201928660149427,0.016099555152955438,0.014010299904098626,0.012758196667548119
8,2,0.011895879365843734,0.01118361551702341,0.010800656329004198,0.010569941861966352,0.01066685535175405,0.011186968924974543,0.012115527586642841,0.012408280100776615,0.013395188060794608,0.014412276692372775,0.016343168990634267,0.01939879431570525,0.026368852742131986,0.056498887842253015,0.14587022780706235,0.22629266331348227,0.19584438979879892,0.08416316207590709,0.026209901205248357,0.020756253854323264,0.01917411598297945,0.01683142518831901,0.014450505543015673,0.013162461548986084
8,3,0.01668730027295336,0.015820260758685735,0.015354161623204507,0.015044538626063406,0.015080209478268599,0.015744162940647982,0.016897996106645385,0.017307021878598297,0.018490818560448062,0.020073653175633286,0.02295680925653858,0.027270604316553603,0.03439240886216165,0.05726741296430964,0.10581211353604206,0.18280741021527594,0.1840016703471059,0.06956434474784749,0.03344594225031711,0.028189961080722185,0.026281332682062838,0.02320032227425939,0.02001372614392856,0.018295817901726328
8,4,0.012017529124123306,0.011251693604173071,0.01086107347546282,0.010672548831183884,0.010703725085587987,0.011087743183953839,0.012112158225726354,0.012572099673052787,0.013497117480195744,0.01460809247537259,0.017067348778661066,0.020202579633323236,0.025691434305763504,0.06464341333771512,0.14440987751766593,0.20159703114031,0.20035805011234453,0.09501458681926649,0.02719999823945857,0.020518743530927214,0.01866724079878699,0.016598604624208764,0.015038324786149231,0.013608985216586938
8,5,0.02327360895687365,0.021500775525485363,0.020495266620313417,0.019894813784742647,0.019651637517605323,0.019994651548376742,0.02085254318874685,0.02152288245886149,0.02372145263946087,0.025902907774865834,0.028741865896489627,0.03473783672960011,0.04340161523239022,0.0598591574405876,0.08064537982920611,0.12737159259061168,0.14857642045961028,0.07045265728904815,0.040728102547645785,0.035282665668289026,0.033104776167299566,0.02922180028881638,0.02663243657627783,0.02443315326879535
8,6,0.02387558122816691,0.021974888099259474,0.020842056034898176,0.020311189126076146,0.020121593801496855,0.020084464717100074,0.020823096502440245,0.02119912722952252,0.023317065001177067,0.02515613964959624,0.027951090726102686,0.03224068494470927,0.03829430566242236,0.05464295250479123,0.0760419448056411,0.12060237594540918,0.15117225209226343,0.0775808268568097,0.044584130555340495,0.03836619388965867,0.03642442177375905,0.031709028055368155,0.02750870163541767,0.025175889162573243
9,0,0.025370853157523902,0.024021698290823856,0.022820531160873354,0.022485092290907716,0.02287725979329402,0.024351382082138124,0.0274895442553216,0.027487077793042436,0.028568210425407192,0.030728831381950587,0.03413994871402767,0.038638775911213945,0.04595594733938602,0.06485398132230331,0.07936746752696872,0.10043187754508075,0.10181720719187513,0.06073827793247977,0.046174640328138145,0.04296988367341737,0.038682350078145744,0.03315747457282928,0.02967894060512185,0.027192746627729455
9,1,0.023229256873138374,0.022051616341368253,0.02099451544652005,0.020697924497777947,0.021172945830121588,0.02263210985601858,0.025991359211290126,0.025931089392829162,0.02652665036209472,0.028699535922397854,0.03131651488188702,0.03520233212476487,0.04115873484134763,0.06349504677255122,0.08547687700833309,0.11717562942309095,0.1249353685499399,0.0677845131943321,0.040238034061963725,0.03747831079559333,0.03428638948894366,0.030540937481165684,0.02763450478827847,0.02534980285425172
9,2,0.021925996376266348,0.02077928331938818,0.020090804023427854,0.01952948647721322,0.019979443437851765,0.02128717788198186,0.024026798774431604,0.023986167209424116,0.024702486651778457,0.026183281465384917,0.028323962992168644,0.03208614493730701,0.03710865783406671,0.05207762735738321,0.07767099869377043,0.1303460605440416,0.1710596411179399,0.06330247340889801,0.03814927736009198,0.03624937547779711,0.03276258525104287,0.02855872314554528,0.025921433602003288,0.023892112660795658
9,3,0.010740957397639965,0.010101142492125618,0.009642062363155492,0.009281282637458456,0.00968621131620446,0.01035879302280983,0.011915388531481656,0.011974368773445508,0.012268580155873399,0.012945990654218503,0.014172848669805841,0.01646135104074259,0.019701125384406312,0.04485223207449032,0.127783625981107,0.21302111285714093,0.24272439050300834,0.10866368017394687,0.031535459197399626,0.017704764913723293,0.01608677476721775,0.01411490316892907,0.012626945485700569,0.01163600843796865
9,4,0.013422284227091642,0.01251739268064267,0.011724586157869086,0.011564464695475663,0.011865000363352548,0.013083976316804007,0.01493153165211272,0.014883084645542402,0.015269839562400363,0.01624083253306816,0.017719287369167423,0.019846849979738474,0.02315890084416856,0.0440719955363063,0.1140270096167308,0.20037148179275274,0.21911636765694265,0.10572040082918285,0.032652871860541596,0.020708221333844624,0.019225660819222456,0.017316520306070123,0.015760878713740184,0.014800560507231948
9,5,0.030539520988404477,0.02854936597151392,0.027172261886677804,0.0264733114877426,0.02643623908624669,0.02660261279052104,0.028810681191814416,0.02920581873946601,0.03128910686255362,0.034390529719407134,0.03786448500104888,0.04277883871154417,0.04751868087353428,0.05602996173404803,0.06687137865931729,0.08126993771836549,0.08123467372669865,0.058348343134914604,0.047270928726951815,0.044494115434416205,0.042581722040175636,0.03792777934506629,0.03416899951534617,0.03217070665422481
