month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.02873617527013422,0.027791205236587787,0.027020691209234542,0.026492780065493687,0.026255628932074827,0.026348308685364957,0.027514074601749646,0.027798474236845835,0.029538491173616437,0.03204266176251449,0.03473219185799281,0.03949156977695072,0.045631149119905796,0.05357798365201842,0.06547097669921967,0.08570333029246822,0.08998204556936261,0.061888268197033525,0.050001635525058055,0.04637894752145264,0.04354403742081333,0.03827855535888872,0.03415067183734886,0.03163014599787019
10,0,0.02717597233480261,0.025909742773138667,0.02411399903114253,0.0264469310720264,0.02850935043382752,0.031899392305736886,0.03618346898936655,0.03667653110655993,0.037096689097475696,0.03794084213858499,0.039974483555802826,0.042749636678449644,0.045274421683221974,0.05228376971888744,0.06072913718925815,0.0722901967931777,0.07110262694670805,0.054775939719798744,0.05109811840205667,0.04909133639978321,0.04289160787172712,0.03836579645359796,0.03496712119831362,0.03245288810655513
10,1,0.027160063246137692,0.024733950034113005,0.023186055646893113,0.023408082309868322,0.024913728708586862,0.029953823847461397,0.03709103722407345,0.03685642605388507,0.03670720975407177,0.037500033708501475,0.03995670929518671,0.0415513461377698,0.04403229184550901,0.05162524416191227,0.05962449628262647,0.0781192274191243,0.08498227831716375,0.05308684478538472,0.0533331415694139,0.051554231585495124,0.04209697441479794,0.03661642152346247,0.032329599030633385,0.02958078309792815
10,2,0.02373925612346727,0.022499717126481474,0.02144053658341536,0.021688954831267006,0.022822150400234123,0.026111139941996032,0.03245261124160632,0.030913609151319896,0.030967206239041308,0.03182731188485644,0.03239305892191585,0.03434722575518721,0.03785826037465216,0.04856576745499758,0.060775694486391016,0.1044454105154083,0.13169570125834054,0.07136749991705213,0.0455796439962329,0.043028252471208575,0.03715469225488052,0.03221099897314786,0.028847994405484936,0.02726730569141519
10,3,0.025344731531906164,0.023411267227691192,0.02222950825498627,0.021689275581749736,0.023019420831478503,0.02681615473401094,0.037740761177174106,0.03528483501134222,0.03221137314172845,0.0332269750257899,0.03426212480263293,0.036539454311687605,0.04057698271166592,0.05164375564778607,0.06316812698311151,0.10567768545841143,0.11618912053141837,0.061683375672292005,0.04524093222123594,0.046439573464979504,0.03643638360429378,0.03028412862158034,0.026324791792728366,0.02455926165831883
10,4,0.028703840713097718,0.026525720170698357,0.02510994181813877,0.025266198291832635,0.025875835291471593,0.029674524867862654,0.03735003225749173,0.03594372399424691,0.036192313838759885,0.03602303599225819,0.03807212656774369,0.03993536664042662,0.04235615822151721,0.0488751309535788,0.05615644587548015,0.07738246731339485,0.0749060389575799,0.05298514971619325,0.05259805981545163,0.05211745278272656,0.04373523997798203,0.03988446491035968,0.03862967807615135,0.03570105295555568
10,5,0.028379753135212078,0.02513475831329798,0.024039675482220687,0.022992165171791694,0.023226368350367954,0.024568462346349906,0.028411773101033058,0.030034727940073256,0.03295220425444712,0.03500056721082311,0.03688242634493005,0.03969835362484311,0.041859243889675664,0.04615540844668401,0.057028473983320345,0.09404812875319742,0.10547285255812082,0.0719598414737235,0.05072602985358641,0.04759722176479415,0.0392519038156821,0.035303384601872906,0.031133470195815815,0.028142805388136873
10,6,0.03136535653474402,0.02867334616686624,0.027196984625023374,0.025156756046665556,0.025482141684224358,0.026532066148272776,0.029951646885847238,0.03184838241907042,0.036087490336956025,0.03879768996407621,0.04003658062136531,0.043267195165699095,0.04607642520425022,0.05235374067168893,0.06347344115522008,0.07838964424840465,0.07729929920826199,0.05694147605838751,0.05151703474653772,0.04892809684770033,0.04096524335713095,0.036496748669910414,0.03295590620405317,0.03020730702964345
11,0,0.02573186302959953,0.023565873476494484,0.023866511897852577,0.025467208357515963,0.02780499129425421,0.03375043528728962,0.0516053395240859,0.046817179338363324,0.04398955310504933,0.042839233894370284,0.04298084735925711,0.04238073128264655,0.04222054556006965,0.04611375507835171,0.04683110853163089,0.04895066744051074,0.050262333139872314,0.07159489262913522,0.06006500290191526,0.048762623331398726,0.044680208937899014,0.04183168891468369,0.036142774230992464,0.031744631456761464
11,1,0.02350310890626564,0.0217972299437879,0.02118849305261327,0.02296616656537905,0.026253548015891873,0.03334300705912332,0.06803797628352982,0.06088481221680336,0.04857558601037684,0.04451464356028163,0.043731981843057106,0.0414456793331803,0.041429500279594265,0.04243967993787244,0.043770407095323954,0.043688500636544635,0.04626400372927184,0.07032225641170838,0.06278079505891704,0.05060403485372617,0.042801686261860004,0.03809459285917246,0.03266854276275541,0.028893767322963226
11,2,0.027775602597455328,0.02571449839858391,0.02517312018499667,0.02592911619039885,0.028519997641137784,0.03396761591535939,0.06039363996608653,0.054132987624674105,0.04786170106835191,0.04417549548190878,0.04269637286264364,0.04033751064629925,0.04068553949789104,0.04152757596938119,0.04048252266779583,0.04173155954628639,0.044880253906382166,0.07023608923846453,0.061142868743818864,0.048521022392756366,0.044524491080310556,0.04085858717687697,0.0357909003989764,0.032940930803163584
11,3,0.03137541964308251,0.02943180957669687,0.028416084004341577,0.029073377590428346,0.029972991392583997,0.03511724764621248,0.05416563596435874,0.04746346265492087,0.04462326778908045,0.046780927379660255,0.04609334376656486,0.04441729560542191,0.04271600575510513,0.04279274049019361,0.04298255799278088,0.04319054951157333,0.04570866042355555,0.06518110911982228,0.055998182598379485,0.04734735088472121,0.041595274755786664,0.03965873236236969,0.03463159754650782,0.03126637554585154
11,4,0.03041907663174362,0.02787291851059012,0.02702797274766893,0.028726097606158532,0.03033365580552869,0.03580676368276968,0.0620855031595414,0.056170882819093104,0.047871683510693035,0.04753823353848054,0.04517423790214684,0.04509602124199822,0.04387542967704752,0.04386102134491488,0.043107671407694045,0.043081942243171474,0.04570528785789267,0.06246629479447543,0.05200481649959862,0.04469464627544614,0.03935430088714159,0.03659819278348393,0.031709651524195706,0.029417697548525207
11,5,0.031163971379313246,0.02780143826300045,0.02711110093743712,0.028342383217935755,0.030126658225194537,0.032619342215753896,0.04119253664630995,0.04471410035071064,0.05175481820514704,0.05548842269366491,0.048051333146191276,0.0446189229532944,0.04304427917578783,0.04230093165419522,0.04249249122621017,0.04524661186536856,0.04736822448372286,0.06376283238296493,0.05457520158934207,0.048148920097972496,0.042390085165699025,0.039620302423168344,0.03560959918267916,0.03245549251893609
11,6,0.03155594963820266,0.028318686231068885,0.028421846369991205,0.029008876684334887,0.030342589908973455,0.032230174831873536,0.03717940530636105,0.038371887388427395,0.04187441972421856,0.04421394430334977,0.042444256682075195,0.04208565238963093,0.042522854883158864,0.042806545265195256,0.04434289447700267,0.047259624595342074,0.04812420480726246,0.07329282251052481,0.06190468003163579,0.05074373547775425,0.04683347497384154,0.04350042000913704,0.03773450510151449,0.03488654840912329
12,0,0.031052219357025405,0.02884454195274105,0.028416747202616246,0.029383178597437814,0.0321872037154936,0.038059992030376175,0.06819249847706903,0.06242047552088819,0.05055031626581903,0.04816492541073334,0.04353887939760637,0.04060385931323828,0.03845206088059764,0.03734272588616263,0.03663828442396567,0.036204993381548034,0.03807006856624635,0.06332186745691137,0.05434000980172127,0.045910529521959974,0.0421593100321075,0.03930581828341631,0.03510756702041415,0.031731927503904654
12,1,0.030586905357573062,0.029014782281030133,0.02892418186797462,0.030674417120183508,0.0327499902192736,0.0383033837195176,0.060383116201207045,0.053114492153798314,0.04760742841023044,0.046107373844072576,0.04396179133489414,0.04182444522690257,0.039097166883901746,0.037500334603798216,0.03651196646137437,0.03604146204357469,0.03835280212663879,0.06643790062370149,0.05695368465702595,0.048331202164526244,0.04541860479482096,0.0413632067604381,0.03679509275217287,0.03394426839136908
12,2,0.03438754398485322,0.032706945498179825,0.03246943291901834,0.03291856808056067,0.03467120829740627,0.04046043670796308,0.06806142458018807,0.0593612600098607,0.05039206460342153,0.04790549926044661,0.04473453748083578,0.04261043209278975,0.04052122191779588,0.03910290035503066,0.03666924065765095,0.03713075799156662,0.03852881781772091,0.057790975422513505,0.05118002102718,0.04349744589553499,0.03920083208198349,0.036813324117995344,0.03151262869016878,0.027372480509335034
12,3,0.027011229833541928,0.025313509797549837,0.025003565962804595,0.025890498666383537,0.02879367500083116,0.03442628752706646,0.05859654428711309,0.05001034933565845,0.04464799925356087,0.04494936332817476,0.042405464449227666,0.04054794638078906,0.03921164874033035,0.03880518260410734,0.037416333932844076,0.03734340597172755,0.0405393666206577,0.07177612831889253,0.06276845265098502,0.05205983953703613,0.04890999509881202,0.0452871913833469,0.041018760717997226,0.03726726060056176
12,4,0.03318086834009823,0.03220707876941413,0.03154308648869437,0.03181835223359899,0.03318481480239076,0.038989074219143084,0.06281584031034977,0.05611376072204474,0.046981646977108535,0.04530045404048676,0.04228239700226724,0.040884362735135155,0.03955144509582997,0.03839513164411591,0.036698152858323965,0.0364949100502582,0.038931850515901284,0.06513931998508238,0.05334729065497461,0.04540306206009278,0.04114088278415023,0.03985630930792863,0.0360677055070908,0.03367220289551938
12,5,0.03170161699113026,0.029770714199922235,0.029300457431583753,0.030126969327451392,0.03240598427184506,0.03516339895892072,0.041023286870878896,0.04563017460572737,0.04987368211049608,0.049967326315446606,0.04749287998680838,0.045096809786226565,0.04218671433020983,0.04040340294897816,0.03977334030914802,0.0392796724895719,0.04178669071558423,0.0680253897940031,0.056455241123649025,0.04753359485852599,0.04332469499471724,0.04160143804926906,0.037013889878486465,0.035062629651419625
12,6,0.03135338430953898,0.028946663598537856,0.028582637660275148,0.029712438370220046,0.0314033671456217,0.033805372494728224,0.03963261672406833,0.040786937315865114,0.046201115843238744,0.04812498349623336,0.04507980278470411,0.04284472124666623,0.040607753563870516,0.03908186245477968,0.03846320697420885,0.03808786416739912,0.04113587409606512,0.06980150212568513,0.061608089297637426,0.05256496825618373,0.04959240411783124,0.045202402193963584,0.03987121403593483,0.03750881772674289
