month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.02910923296618907,0.027549193447488872,0.02667253407193611,0.02603143376087735,0.02574065205855326,0.02586490299367096,0.026910681697578397,0.02715832071409773,0.028861593949669747,0.03146741217227737,0.03420610986716367,0.039098490437423694,0.04561907596995544,0.05436409838258071,0.06690050002372848,0.08654854199293321,0.09055908606534391,0.06324545168234905,0.050806552511120026,0.046999641915707824,0.04320826268718533,0.037979369167648165,0.03394035092260633,0.031158510541915277
10,0,0.02870219273031316,0.02649889276442822,0.02442019439567795,0.0257349560757887,0.027428678475460783,0.030590981078602992,0.035259674025035465,0.03522616049201304,0.03543325693966447,0.03618774109334894,0.03827675131841379,0.04138405735454482,0.04373430127291274,0.05428075231866386,0.061834187069104055,0.07460542111472884,0.07506687668480694,0.057391495640233076,0.05027803342588223,0.04792607086479523,0.042646400431723054,0.039185053995457624,0.03542981965422627,0.032478050784173707
10,1,0.027510239286210287,0.024767580588441192,0.02330813206019393,0.023475436677232852,0.024732657780030164,0.0292279541650322,0.036035465330178915,0.03555385543744066,0.03514371547819476,0.0363148477974672,0.03891131799491102,0.040812580657474666,0.04351057064681102,0.05192453099886542,0.06115552263607103,0.07969141231898004,0.08507764639763112,0.05348143852732954,0.05183681789867026,0.05017351762830275,0.042620445111497166,0.0384524485355567,0.034749006527316544,0.031532859520160605
10,2,0.02514539388525278,0.02333518683949852,0.02209242614841419,0.022141802337240887,0.022922705754377003,0.026170899345499626,0.0322008714517511,0.030726422490018414,0.030709710549184754,0.031592404878671314,0.03260803510115282,0.03460511203077427,0.03818450590387292,0.04933288970726756,0.0618060746385663,0.10377203697289021,0.12696821084999968,0.07010811106452024,0.045439767126700815,0.042701287731004595,0.03734055289177347,0.032864791283051656,0.02953227835408652,0.0276985226644303
10,3,0.02596372172565195,0.023944525753155296,0.022710750577256265,0.02203021268010235,0.023113468885807335,0.026489737488510915,0.03653767938178336,0.03433994229038632,0.03134397427726875,0.03221506278562577,0.03341521138307718,0.035931600336906296,0.03990914418756585,0.05119486442083823,0.06412748636522306,0.10327042494387563,0.11272109475329303,0.06234367644185964,0.04513007080796661,0.046042792222973035,0.037780261518704374,0.03294363865199053,0.02952093334571645,0.026979724774461734
10,4,0.03072387767512767,0.027758224273373266,0.02629622379020502,0.02590781482993311,0.026990778150798485,0.03050416107829825,0.037694412742313034,0.03628343649253172,0.03636882398513842,0.036896768604060284,0.03878049999583476,0.040758990678184955,0.043284169575395076,0.050036029356636494,0.05799789238676786,0.07772552711157024,0.07353737473030049,0.05103568780666606,0.04860735082180255,0.04928107896468708,0.042756224956473216,0.03903978640631118,0.037077956698128155,0.03465690888946277
10,5,0.029321911284824323,0.025769001906566103,0.024293538319550192,0.02314161848206803,0.023267392861913608,0.024231952243901674,0.027992172496526014,0.029445950845637534,0.03252612203757964,0.034570606267207225,0.036536156230862774,0.039205175312137304,0.04194618938325448,0.047030076557563895,0.058676784131263336,0.09434813307449834,0.10378641602001284,0.07069821261595095,0.04966179702964286,0.0462346620312302,0.03932054077778876,0.03596106372163787,0.03257903401806641,0.029455492350315464
10,6,0.03202649246223735,0.02920317717572484,0.027431106123059264,0.025534436324503123,0.025770712464858538,0.026917020927051595,0.029987687797998666,0.0311921423416073,0.03494025720872967,0.037518066818154124,0.03886927099581164,0.04217805991446065,0.0449349225364982,0.052174571149575716,0.06450523222437371,0.07892269155442011,0.07653131858699484,0.05610450789033095,0.04993825439925869,0.04753580598775425,0.04171566012415573,0.038800972423990145,0.03522729580111456,0.0320403367673363
11,0,0.02557651680969336,0.023540132851826608,0.02353484079372405,0.024884315609877944,0.027431912380452405,0.033166386540391106,0.05002794206678154,0.04618484947269933,0.04350389283794025,0.04302972443195048,0.04333772221351974,0.043148266533447936,0.04446598900098644,0.04800320063674043,0.05052539552842259,0.050883138656155937,0.05117737708665851,0.0694328607172644,0.05821369753982803,0.04739355554332503,0.04293446738610433,0.04048636130785807,0.036998895018268196,0.03211855903608337
11,1,0.02357130058852446,0.022106651107445908,0.021243849436973668,0.022716768582625436,0.025891400927121284,0.033252321248903115,0.06476525638257305,0.05830021638955633,0.04676954741963494,0.043436872596628734,0.04258142173911046,0.04135751138227443,0.042184477839596064,0.0439247828064485,0.046000468614325815,0.04652605174053467,0.047667265451638546,0.06936043333042366,0.06113671133816955,0.04986791507973334,0.043855868935005024,0.03855317624033484,0.03436321285657185,0.030566517965846286
11,2,0.029741356611177796,0.02755043300931029,0.02635645682346041,0.026880353598544345,0.029636940442833506,0.03487681616035418,0.06033983376946001,0.05327131315589243,0.04720609572511128,0.04378124540341868,0.04181186567177731,0.0401439308783125,0.04004496251005574,0.041410544398662756,0.04055523978492086,0.0420443051421785,0.044904400188130696,0.0679204475912552,0.05913768588347881,0.04773271640023898,0.044030936240763714,0.040851236923009876,0.036317759283505335,0.03345312440414686
11,3,0.031388418156136154,0.029184072284488525,0.028120456593006667,0.028774048905632562,0.02960538071046896,0.03492439958847195,0.051954476119899874,0.04633076096953602,0.04403237303851776,0.04662605303595981,0.04593390347899195,0.04472828427786043,0.044447098520342246,0.04389413121124292,0.04445650272627931,0.04440948169659399,0.04620380418938566,0.06380753728297445,0.05465724490621186,0.046580912847461894,0.04191924796445964,0.03977508901080919,0.035517804983100656,0.03272851750216767
11,4,0.03097803417032953,0.028696607086611946,0.02784911178519778,0.02890658918138197,0.030493751140950005,0.035398062678709416,0.05856041194325186,0.05289562471091992,0.04565880936368805,0.04528992189990286,0.04351358688198344,0.04362709071699427,0.04294985116809634,0.043865448770517006,0.0443194641105603,0.045167905277266225,0.04643536476822043,0.06197782324236948,0.05207272190709143,0.04520006469718595,0.04056627063286901,0.038269709704483304,0.034813517928403676,0.03249425623301581
11,5,0.03319771904814125,0.02996161859853054,0.028367145520342144,0.028800307051211758,0.030103081478232267,0.03268450487992104,0.04093760280732536,0.04430529663340279,0.05031363088057902,0.054288847461344464,0.04806777058888036,0.04525496216690427,0.04338743283254744,0.04304309683079285,0.04379208246518258,0.04537887926307709,0.04658295865774756,0.06154183572760172,0.052670248930803826,0.04694484044303104,0.04162627481083453,0.03926198048031583,0.03629893628687356,0.0331889461563768
11,6,0.032784481996342034,0.03037259218235889,0.029377818525361497,0.029590734992297783,0.03080075207215426,0.03257738291921275,0.03709051393148511,0.038244684069194367,0.04183750401399897,0.04467988067370029,0.04323367756767952,0.042710112485049315,0.043028905446473045,0.04308475238862028,0.044223797312831305,0.04666361059788807,0.04694517226454699,0.07066267050769524,0.05955261945428231,0.04920464646558667,0.04592131165851458,0.04328719755390394,0.038769412629785976,0.03535576829103704
12,0,0.03128932891720472,0.029159996719990585,0.02860738643858718,0.029519193402902797,0.03220380980223682,0.03817110953448822,0.06768228117524164,0.06240752690855545,0.05083123282005939,0.048234855804368836,0.04349399437407082,0.04072826904633725,0.038604284690556066,0.03744558571341987,0.03672451842687897,0.036344821685140485,0.03825043584907678,0.06237365724614688,0.05340176193549078,0.04542010859683336,0.04215346878821478,0.03939309130191417,0.03532516658526064,0.032234114237023465
12,1,0.031143557269564064,0.029668196707948912,0.029289167613390323,0.030893927892771445,0.03294496436413285,0.038367525765317816,0.06134056069814715,0.05219597434421344,0.047904386854211355,0.04679480974675355,0.04444218023241004,0.041912262915773005,0.03916939645730064,0.03754222047877894,0.03656917535699547,0.036295092490231336,0.03788762602462669,0.06511251152625439,0.055517573398678494,0.04795940720664726,0.0449964593384312,0.041339643692273206,0.036862617236653746,0.03385076238849462
12,2,0.032577684962040096,0.031014347983050368,0.030691670118858348,0.03125715508877902,0.033043065248020004,0.039509401853214596,0.06847266875892558,0.05759320651276814,0.048807423081797245,0.046938447333754345,0.04409078855867359,0.04204929197234981,0.04010470523962825,0.039035502019665255,0.037230422878393045,0.037441281680736356,0.03886404612483054,0.05779554576754203,0.05196604534316207,0.04494274331561623,0.04109084287078935,0.03975966356306649,0.03489819673126259,0.030825852993076813
12,3,0.02899335456365169,0.027429122653524672,0.026719405958968996,0.02690703221155268,0.029642908492433253,0.03553682012250771,0.05961110380320452,0.05056323565551411,0.045391277214729076,0.04509046338585849,0.04231277908130437,0.04054256617649308,0.03937398092942296,0.038936526242692525,0.0378372811324468,0.03743653592991751,0.04042733918441723,0.06925244194548032,0.06032489932933813,0.05078655168440448,0.04755407765891382,0.044002435062452015,0.03949226704518224,0.035835594535589335
12,4,0.03277266563254907,0.031691050037392726,0.03087147040428132,0.031131593695070466,0.03282048241394413,0.0382333420678654,0.06326064545004198,0.05644771043687324,0.04699337641944115,0.04580847657647146,0.042320720541515484,0.04102297309445344,0.03949187975418348,0.0383901811108412,0.0367443274952231,0.03688203982564089,0.03910552016051137,0.06475635437207959,0.053176086253822946,0.04583812298093639,0.041513573271566795,0.04026938061966723,0.03634457920276036,0.03411344818286668
12,5,0.032544856057729554,0.030445406088501527,0.029741080719165477,0.03014106796594892,0.03218061646343643,0.03464044141587757,0.040429628813767285,0.04488552538904557,0.049140462188162114,0.04923128054854289,0.0469492277057833,0.04477828243157465,0.042232469882602784,0.04051561641029803,0.04002674310867382,0.03968858963917093,0.042027645495361005,0.0667630887131135,0.05568518105219834,0.04766321460281942,0.0444237043649816,0.04219865453565248,0.03789637625080553,0.03577084015678727
12,6,0.032432059340517745,0.02982670875475101,0.029206431010206053,0.029802781126623157,0.031338750793753034,0.03335879478377707,0.0390342441170245,0.04048738737909645,0.04613062644371024,0.048001582904630004,0.045173521318596366,0.04278351938598025,0.04047266268486393,0.03884926514572846,0.038219784467288166,0.03790596442145755,0.041015635784688156,0.06915360616964686,0.06120963363120162,0.052618694839914965,0.04951638582380062,0.04553703720746173,0.04015608175886472,0.03776884070641721
