month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.03017476152518841,0.028350146502863556,0.027332800801000905,0.026581438904621085,0.026192628182593644,0.02631460801695519,0.027308235417691985,0.02750814681289564,0.029324291013389826,0.031911280000474364,0.03463973171213097,0.03956043211356322,0.04569669544769564,0.05424036634610252,0.06617151889459164,0.08498436709831149,0.08875388281295664,0.061643864626102156,0.0493696437934712,0.04589067726761782,0.04309869439223123,0.03851597978184245,0.0348023714912797,0.03163343704442861
10,0,0.029750015989844218,0.027149541071230503,0.02472313281124131,0.025777248111376754,0.02720945238629197,0.0300892435710706,0.035367106583039105,0.03552902905617819,0.035862589350844715,0.03674101876762424,0.03864036937754572,0.04092347624880683,0.043307784665779864,0.05111811515764367,0.061277131122389895,0.07471588678056833,0.07421554633856857,0.055974979739450544,0.050387844803786386,0.04833061978255432,0.043823507742727856,0.04078017486007875,0.03566099587178654,0.03264518980957107
10,1,0.027550203552042657,0.024758802733073033,0.023126517712598806,0.023177852109322918,0.024263314208170652,0.02841247262165507,0.035637230978002095,0.03493417293591086,0.03470279616227026,0.03595044519569565,0.03847922221693172,0.040183672983525376,0.042812142891153225,0.05048849514331969,0.06082977216455575,0.0813813862965432,0.0855595598038282,0.0553771664603371,0.052195921816969804,0.04999077468812495,0.04335078206837444,0.03938464193886296,0.035376095133796776,0.03207655818493476
10,2,0.02616121931313125,0.024124721464346372,0.022909357732476487,0.022926405499609673,0.023519525731118346,0.02665560455999358,0.03270543092138209,0.031165449290351175,0.030904050194309026,0.03229486386292459,0.03329926147652132,0.034910275470607155,0.03815219252043423,0.048861031574595704,0.061016089540555575,0.10118986311353313,0.12292150426655887,0.06890210248691406,0.04517090031389201,0.04208596478641633,0.03837807543494892,0.03380074995968913,0.03032158481725859,0.027623775668432292
10,3,0.025651920947429664,0.023635442277735022,0.022450779827705932,0.021755597680223712,0.022733807548657118,0.026106116626940186,0.03585368142489818,0.03412098121281507,0.031205120024023567,0.03242431636042867,0.033675043636568376,0.03609316641954918,0.03999249263339652,0.05174902873444568,0.06546874120230477,0.10260993599969968,0.1100489855670877,0.062407237101405756,0.045222874946040804,0.04532347365852744,0.03840468459676057,0.03457442615566524,0.030461139993618734,0.028031005424072365
10,4,0.030953857139292346,0.028250241377126086,0.026638821119874694,0.026229967618034852,0.02724346362259558,0.030373208386679437,0.038399597672798186,0.036939817916229176,0.03700028216650126,0.03776328341993476,0.039434208177453925,0.0411003341849515,0.04310525194397363,0.050016411725073845,0.059051498265731736,0.077156222347203,0.07291316757810926,0.050935852229211334,0.046987440711443486,0.047690937464609215,0.042244356190099606,0.03884876067481942,0.03657319341457937,0.03414982465367422
10,5,0.030054139841192058,0.026412035898801058,0.024745281627213362,0.023460880446412074,0.023476988448019483,0.024411252541249207,0.028103376067579,0.029425079988944815,0.03251272956021764,0.03463389903504593,0.03648886258857282,0.03916024748672785,0.0416544443672014,0.04673100824221008,0.05826518518267321,0.09320937519605133,0.10232650410584485,0.07000791835447437,0.04947699862149418,0.046175706081533624,0.03987069513657041,0.03655753354279387,0.03297647044859937,0.029863387190578006
10,6,0.03227914545168233,0.029390408202544047,0.02746225045054503,0.025744055430161148,0.025880531205710985,0.02705107343446538,0.029802460063338764,0.030629188319073367,0.034081325564712266,0.036620999772540366,0.038154602558045946,0.041493009990726644,0.044314384196805064,0.05122128322222807,0.063661575070425,0.07828197994855915,0.07594614455934072,0.05584483754133642,0.05079348415656222,0.047070145049253755,0.04290238482669326,0.04070914912603013,0.03716427834059455,0.033501303518625444
11,0,0.024795890791957535,0.02250773731209033,0.022522531407865327,0.023854000027615646,0.026579072469371284,0.03188818030649421,0.04935014468625668,0.04501941971638732,0.04254486062975507,0.04228349827106334,0.04331218106395191,0.043525216043111964,0.0445223380983472,0.04784311946330965,0.05119743411202878,0.05356843452823602,0.053197595860809264,0.0705796721233867,0.0589110756491156,0.04838655591477812,0.045182154769912365,0.04187024986241491,0.0360512388575802,0.03050739803416055
11,1,0.022692193386956064,0.021222783007480397,0.020433171024203438,0.02180584086268159,0.024713286311039133,0.0319313508204208,0.06234012754063755,0.05644069761260033,0.04582799880425205,0.043309258592695306,0.042203278894264326,0.041910442662055646,0.042962387103352886,0.04566937917847235,0.0491189202709781,0.05017958007632917,0.04926533838708242,0.06984928520941712,0.06190000165591917,0.04995036600171343,0.04402827612713624,0.03849053380733293,0.033967259863395376,0.0297882427995841
11,2,0.02835598908742218,0.026257546290668937,0.024997298866874653,0.025818612157800205,0.028353456775117164,0.033047519684507656,0.05844830031198088,0.05148359736909634,0.04551746957848819,0.0433540307659063,0.041984049808894836,0.04147421093148576,0.042564793430844246,0.04351356644112205,0.043783679753656664,0.04590744567346001,0.04644513998622422,0.06771909566062966,0.059604722931269664,0.04766993503774833,0.04494854341396216,0.041190591953324425,0.035367961860000276,0.03219244222951528
11,3,0.03031500082112374,0.028157886560645527,0.0270598000008877,0.02761905184619686,0.028533384228210258,0.03396877954381028,0.05152484897980921,0.04577787049325125,0.04329408213900515,0.045689100359075176,0.04560388103026617,0.04473748452070784,0.04508102493996918,0.044165804856614026,0.04480850062804869,0.045252351298928996,0.04726033173399142,0.06348573685869124,0.057025934194699514,0.04924789503819335,0.04333757950475141,0.040600796268103555,0.03530920856986875,0.03214366558515053
11,4,0.03040396951695644,0.0283354644386956,0.02761481236538318,0.02849630823061945,0.02992413384719481,0.03467666354264292,0.057432016540852074,0.052095417209926304,0.04460225307108307,0.04430931968467428,0.04308367201884119,0.04372255434318674,0.04360933469077106,0.04469750135009943,0.046139704065394235,0.04820102059429534,0.04795840705340464,0.062381332775022655,0.052298493729338535,0.04460854305177283,0.04013007680066422,0.03820174843491802,0.034673967836633034,0.03240328480762992
11,5,0.03347175485071956,0.03028146176491646,0.02875264804855142,0.028997974216535622,0.030245663096626928,0.03267365512826452,0.04035878688842187,0.043758607473919624,0.049614848445284895,0.0539075299340041,0.04843665109775564,0.04636980445503898,0.044290322988220124,0.04374702555182595,0.0446462038670985,0.046306630334528025,0.04647404175388205,0.0606081983161991,0.05185226521338113,0.04631821225662171,0.04119057947514941,0.038751005521418136,0.03615244336440097,0.032793685957235336
11,6,0.0326841062762684,0.030263951363468357,0.029395441869938702,0.029618576720055013,0.0307582808775722,0.03268067343242046,0.03674401626710271,0.03784824770485781,0.04145502230776361,0.044295128451295386,0.042920846630835396,0.0426908460930232,0.043153135731212905,0.043230946858432956,0.0443145812331004,0.04677364170951046,0.047062000592737706,0.07019479100274512,0.060103374371074395,0.04965036485408696,0.04632279488414723,0.043451793145983963,0.038968499080569985,0.03541893854179659
12,0,0.030846350518352487,0.028806213224992997,0.028223066685346028,0.02918709722611376,0.03196536144578313,0.037748669094984595,0.0677535724292519,0.06167781591482209,0.05054374474642759,0.04794760437097228,0.043326211824040346,0.040681038105912025,0.0385927430652844,0.037475483328663496,0.037232067806108146,0.03677588260016811,0.03878887643597647,0.06296581675539367,0.05418009246287476,0.045949495657046806,0.04224134911739983,0.039519998599047354,0.035412580554777244,0.03215886803026058
12,1,0.03108066639609587,0.02920085922728938,0.028704922738836486,0.030218469427148818,0.032213104206056165,0.037609011987606536,0.06103285455499352,0.05303154789598204,0.04845131210342405,0.046915987764920175,0.044771879114243573,0.04193286544381863,0.039291830411498606,0.03758921412379606,0.03686560220152246,0.03647855396402728,0.03864839983765752,0.06525474901258156,0.05615664069846864,0.04861167480028905,0.04486591896734343,0.04113798121182725,0.03635382742202116,0.03358212648855189
12,2,0.03208630582643273,0.030349552723752386,0.030078444733441637,0.030542756119146253,0.03229509014080995,0.03795927355523331,0.06822365058854324,0.05693163923732441,0.049307376214792316,0.04579232089214265,0.04347595760328071,0.041296706401472504,0.03955164347533436,0.03865937618155303,0.03738901192044174,0.03796550592282667,0.04016137677155049,0.059064147682182495,0.05362017458939084,0.04599383411099431,0.04364734771209787,0.04001491613310675,0.03490333597862714,0.03069025548552222
12,3,0.02824107555518049,0.026422774199942493,0.02578200205478847,0.02617941816319181,0.028580596477421366,0.03525228072688879,0.06250128792257352,0.05342351898716787,0.04816781361282643,0.04636226882403101,0.04269426533461945,0.04069344695181845,0.03944330344044597,0.0392166290675048,0.038209841592883015,0.038084238477140715,0.040764098704423476,0.06867448480643873,0.05966933017232159,0.04983205489641177,0.04663310054235033,0.04260104427215448,0.03805480024688862,0.0345163249705863
12,4,0.03196917871881622,0.030640034204558124,0.02991969364613153,0.03009257538015391,0.0317275160798602,0.03750232367922072,0.06559188757110457,0.05923430122318473,0.04726270587797894,0.0450505632598431,0.04185225118042903,0.04063371379707773,0.040355801762278314,0.03895229951295683,0.03753206677324608,0.03734896085065248,0.03934360709372791,0.06449789939398445,0.05393631259991819,0.046415027698256305,0.041416328958619915,0.039710748410603416,0.03565267501951891,0.0333615273078782
12,5,0.03233028504931439,0.029993362530580443,0.029317235803481386,0.029721007257410968,0.03175129202103801,0.03437675876274523,0.0408561478489171,0.044877673438409135,0.048984905232744715,0.049049661031959846,0.046745116412833444,0.04457484484796195,0.042209353594280144,0.040752348111939916,0.04068854460388972,0.040483802003430144,0.04238362287746202,0.06659753032809287,0.05602900297971906,0.048076419461403154,0.04419773754665036,0.04227125252000049,0.03799356060714274,0.03573853512859264
12,6,0.032304492391683114,0.029582050760831684,0.028992188407480537,0.029551196422348703,0.03098501568126379,0.033162061505401325,0.03883290742246486,0.040311193228017184,0.04612179114879777,0.04794854948309907,0.045265129515623184,0.04302909745615052,0.04081212248809384,0.03910333662446277,0.038452673074689275,0.037993487919619,0.04123682338250668,0.06926980485538389,0.06138016900917644,0.05279358810547101,0.04961196131954931,0.04557458038099661,0.04010882506679056,0.03757695435009873
