month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.02885760729196077,0.027338170360705474,0.02647111399201773,0.025817898115029478,0.025584010077233172,0.025701789410552026,0.026925525036879134,0.026887100573526886,0.028250333708111076,0.030700310904027382,0.03337916425121581,0.03847541753191319,0.044372737342062936,0.05252039420158142,0.0633936820158476,0.08264016158322154,0.08718510734625622,0.061408139637841086,0.05110787751617586,0.052227198839915334,0.0498365289678688,0.04232538169692455,0.03546912093180995,0.03312522866732267
10,0,0.028173574879860233,0.026580706243721237,0.024381067221986213,0.026207546311537655,0.02773025471249338,0.03226831124313914,0.03661439086652516,0.03710705449599894,0.03431298095419462,0.0327825626372847,0.034384683172568736,0.037018390462525565,0.039708380138948104,0.0467228616740849,0.054854510030986146,0.06524747673725609,0.0651842554264316,0.05179521538035714,0.053692625696687285,0.061789579431794625,0.0549986854593298,0.047889371957956284,0.041598080539324046,0.03895743432500843
10,1,0.028187717252422903,0.025904300133350454,0.024789094277089953,0.025082716331802687,0.02630811763852545,0.03168467920570004,0.04072698309964459,0.04014810826493776,0.03573680304864782,0.033677961467859195,0.035664269334419484,0.03756688445379324,0.03966896728729489,0.04666986558944803,0.054043894056141094,0.07072246369129652,0.076373119005507,0.0513413157615761,0.05513678184648518,0.0616962009072294,0.05175141022279011,0.04254241827403237,0.033903234445702944,0.03067269440430293
10,2,0.024787298008020084,0.024022696993425487,0.02330024452743903,0.02395947417051327,0.025048750723604966,0.0296277953872365,0.038393376355586234,0.03723165698457429,0.03238984246321387,0.029831952419557196,0.029438126918499855,0.03136115444874638,0.03463556981874148,0.042939492465617665,0.05417603209611975,0.0893549230492631,0.11110225698892087,0.06377404689948032,0.04952191033027998,0.05539768143468391,0.047186617308960066,0.03913822023802076,0.032913406465455645,0.030467473504039347
10,3,0.026643297103859303,0.026061940427569874,0.026016043847862817,0.02587170243052322,0.027584509571764955,0.03440247974563983,0.04492942569410261,0.04284013356569862,0.03483816466894597,0.030094187763572745,0.030279104418044676,0.031510330056273204,0.035400896646223846,0.04472189333368808,0.05467280394843618,0.0885484707791776,0.0975382138913648,0.057424603227394275,0.04920046827814658,0.05406018438452022,0.04469462145299259,0.0369600500206202,0.028616850031262884,0.027089624712314915
10,4,0.02758011536721255,0.025023323612527282,0.02396393939202364,0.023896203828052815,0.024610588242731747,0.030048399318309285,0.04084183565184642,0.038751064577280406,0.0326512512564947,0.029914734472073528,0.031641539782903,0.033131722190261066,0.035796890847299645,0.04182354975899686,0.04930245916222849,0.06812210825588148,0.06681526344167109,0.05142303388494165,0.059201786051350784,0.06628421662013986,0.057631224108080664,0.052029041397267266,0.04641060215110088,0.043105106629324805
10,5,0.032358507757805514,0.029442783942282443,0.029503049887288336,0.028471354304925593,0.028411088359919703,0.030379775896778784,0.03415931159071962,0.03455821475052052,0.031172560054296746,0.02940045429043307,0.031016873029698192,0.03382569653800843,0.03598953094441041,0.0402633908777448,0.049837066712966206,0.08011998662669982,0.08992539936950342,0.06516327048934514,0.052351735013509614,0.05882243213265395,0.04990737698213976,0.04071036330320515,0.03377188765853889,0.030437889486605897
10,6,0.03369527228756247,0.031172272341134767,0.029951164176972245,0.027518301741269627,0.026980878092418153,0.027883953907418574,0.03079896699011294,0.03181939163983091,0.03313744014571664,0.033809219706780975,0.03498866053108002,0.03798615793962658,0.04062905778239615,0.047333247731043276,0.05809872778556796,0.07196714912911006,0.07220779927566859,0.055309567076338814,0.05530956707633883,0.058605538694927885,0.049530562143436,0.04234507190167188,0.03567489610801536,0.03324713579556133
11,0,0.030060228300903876,0.02880996554465942,0.029250482100587654,0.030189093102534332,0.03166509774532294,0.037458530210113604,0.05314622042278621,0.04646992697661241,0.03941709240794392,0.036634161053584,0.03604650100075856,0.03548717292559657,0.03543782044837639,0.03887421515852198,0.0404480108209876,0.042826983009952746,0.045556906148039145,0.06934205836387398,0.06507032728003875,0.05508010638200646,0.05050494895674346,0.045492016779842256,0.04054762971019129,0.03618450515002239
11,1,0.029298933725787343,0.028669410466822202,0.02850512025045813,0.031098448992877947,0.03386374506457604,0.04129442265423895,0.06894891879380272,0.06140001366526099,0.044366803242505415,0.03845465858727303,0.03689159839794008,0.034836435270806314,0.034860234320840365,0.03604250970962855,0.037521121656905215,0.03775604131208002,0.04078696549060974,0.06657745861460357,0.06437028865176844,0.05316016837444044,0.04537250503426679,0.039233885548065256,0.0355335171234165,0.03115679505102593
11,2,0.03153233132991835,0.030003876622780937,0.030868718613411936,0.03219002553836229,0.03465434433288057,0.040494432163540206,0.061930528552362515,0.05451833701760461,0.04313260713239407,0.03716749081891437,0.03519810726112161,0.033363369761750465,0.03414535263950664,0.035196627634106,0.035135223112957685,0.03670584719004034,0.04099158684078917,0.06820636653912282,0.0640700692169518,0.05509169248615809,0.047964329151907396,0.04311411179469879,0.03849101718438816,0.035833607064331224
11,3,0.0386080036930637,0.03661561387034128,0.03608481114775938,0.036848685887339,0.037248667542315726,0.04234467441718839,0.055241075409323326,0.04748128093373162,0.03950495503589684,0.03787645829777732,0.03652088137310995,0.035196130102303574,0.0339029563305743,0.03401498126777644,0.034711189937905104,0.035396120929791934,0.03972449383900438,0.06363091617602501,0.061053590775159934,0.05346446516362783,0.04706024761270348,0.04237474822583325,0.03898392630112453,0.03611112573032364
11,4,0.03731210627101311,0.03631665203925213,0.03710367432752815,0.03895655762446141,0.04126743351962084,0.04634229823055919,0.0667637490144794,0.06176835333884969,0.044247522343695216,0.03643097591460842,0.03412707098745853,0.03313858772370707,0.03213197994313085,0.03254396415249411,0.03244706769716164,0.03359448903153039,0.03773175854518686,0.056391645713098654,0.053463839149095756,0.049177390920035334,0.044194542986822793,0.041121043191420695,0.037555393054545735,0.03587190428024407
11,5,0.0363230108055826,0.03498768542492762,0.033864250506044274,0.03623659273489927,0.038525009722032946,0.04286917965984517,0.04843899050398354,0.04860268627248947,0.04416628166308253,0.041732449653164395,0.03520289965864862,0.03285548571941382,0.031530131654606906,0.031594945207619414,0.03184505904680868,0.03396978026543642,0.03814277594785666,0.05925038971226105,0.06070370899711828,0.056222433466394994,0.05125754911703997,0.046509540887380636,0.04330708661417322,0.0418620767591894
11,6,0.036931929494606865,0.035495252435354195,0.036036338600527275,0.03649532893374307,0.03779860026606513,0.03877535408492067,0.042901602547956094,0.042510714438977616,0.03821281105457693,0.037196875134105405,0.0341341408577895,0.03380109299405364,0.034149067372690814,0.034253552977000105,0.03581617250573271,0.03889103457540595,0.04270289331833218,0.06833265231109097,0.06532029502256703,0.05608171520582731,0.04977806138156089,0.04551094393414422,0.04082774988385306,0.03804582066911835
12,0,0.035090509365591493,0.03426530803079932,0.03358412446411398,0.03499427000396561,0.03930046952522597,0.04761595989890089,0.07370570003214803,0.06619356943601687,0.04213168138355344,0.03789032398537434,0.034249609411527014,0.03184226027355185,0.03025328698372872,0.029433546038248663,0.02889706278833415,0.02983078936070444,0.034536962399076644,0.06907733754147337,0.06408585916154358,0.05356505405444145,0.04547616983721897,0.04011133733807387,0.033436693952687085,0.030432114733700225
12,1,0.031534036633595205,0.030798456441818386,0.03134376036947628,0.03344994844750812,0.036999451602149354,0.04514188344109208,0.0645856424956511,0.05505326575174206,0.041691385822252576,0.03632729683174551,0.03441061153708415,0.03274530748566934,0.03077757246161022,0.029826964621764047,0.029151715928366403,0.029987848617441838,0.034832158544989895,0.07147271507985802,0.0672487367125676,0.057700116872941104,0.05328354179928639,0.04647845817441527,0.039124976698892464,0.036034147628082616
12,2,0.036715705495128585,0.03722303230560969,0.03753306535645926,0.04005809389359235,0.043926046340822485,0.05197861600914515,0.0773482723947069,0.06651120802637436,0.04527808887006217,0.0381033935355622,0.034846388570888565,0.03297458475051873,0.03149819741478858,0.03063358652699153,0.029267451586349594,0.02998201974098148,0.03303592818838735,0.06115443376276503,0.05792146879401289,0.0479448704865944,0.04171436671604538,0.03730012608563379,0.030604572738810416,0.02644648240976919
12,3,0.028870166461642026,0.027730407377787952,0.02796800066112913,0.03019845065075595,0.03350409633202457,0.039489553212717445,0.06198860413085191,0.05459652614516089,0.04181125279667094,0.03884478013582415,0.03628806980421796,0.03475576529571325,0.033727055246464285,0.033641831568744084,0.032756021827591644,0.03401888177926378,0.03950935265299587,0.0734800270994078,0.06821423683057445,0.05625881828331965,0.05010377489241586,0.04480785504055011,0.040903061079551564,0.03653341069462463
12,4,0.03089354267531527,0.0305536877503794,0.030374432527441868,0.03089922044255762,0.03394088146525328,0.04057656915236612,0.06387407036700275,0.05801380346327581,0.04292878700991743,0.039148205136108255,0.03574478922911332,0.03453136925845927,0.03330902708213864,0.03242897315957202,0.03148727490694545,0.03159353026533828,0.03633284369350114,0.06845521742198545,0.06190794068193229,0.05451386551316066,0.04851976552443509,0.04785384453786625,0.0422474549408336,0.039870903795100734
12,5,0.03777668846009383,0.03636101756418664,0.03592971142276914,0.03703980748785658,0.03985443815611055,0.0427160191238915,0.049482432630299014,0.049862013865457966,0.045889541064800955,0.041141194670265654,0.03832497246643451,0.03645491816324062,0.03417265614555547,0.03297661715929998,0.03272754184147033,0.03285247738427945,0.0375602396215965,0.06852276850796722,0.06097570680094982,0.050502606935275425,0.04518687810747322,0.041854998376633715,0.03687667509119499,0.03495807895289691
12,6,0.0350040820677988,0.03299811747938626,0.032841708352387665,0.03380751717694852,0.038404402461023966,0.04207265239018396,0.04818874022618302,0.04638267071039201,0.03974545291313753,0.03765812752323692,0.03480068006407865,0.0330163535210991,0.0312846309445989,0.030318822120038044,0.029971635941274336,0.030658293050384786,0.0357889332476707,0.07021998277395444,0.0671079321170361,0.05920330942073915,0.054782472077814594,0.04996465013452588,0.04431498413464371,0.04146384915146296
