month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,6,0.029270642560172203,0.027796824955950386,0.026998290093827846,0.02633863085990053,0.02602963258716616,0.02614507295310343,0.027105050733002928,0.027350687000373228,0.029088368298165978,0.03166017133780628,0.034335263125916796,0.03933304979559244,0.04584371283991981,0.054458341651404805,0.06645459200944354,0.08583815781479198,0.08987423075921572,0.06231609828922586,0.05012281813368515,0.04654503476230568,0.04334395153240576,0.03817691019086719,0.03417208426278741,0.0314023834529689
10,0,0.029197530167598254,0.026947493057611193,0.0248215899394174,0.02623914804150416,0.02792841201373982,0.031076033372078194,0.03550232165287449,0.0355500654958719,0.03584781346220121,0.0363955655518624,0.03855792760470876,0.041754160875917226,0.04357971181816368,0.0517421728309755,0.061226704259879285,0.07360364450455345,0.07364357571869674,0.05608859868348524,0.05044354030144595,0.048324581742233606,0.04291997871492672,0.03954752725956419,0.03598149622259395,0.03308040670809675
10,1,0.027808791098066565,0.02512403973822049,0.023671966287843703,0.023789789819071813,0.02510778821667179,0.029483510393660605,0.03652285695248218,0.035904486557553954,0.03541775348717024,0.03645947601844223,0.03904590567291863,0.04085063714090231,0.043398875719739265,0.05150919754862048,0.05998842891665733,0.07843471845051493,0.08415687918781395,0.05326923733234523,0.05167252534018498,0.05021638900942101,0.042814633520063324,0.03851610607043085,0.0349627108838065,0.03187329663739768
10,2,0.025523192205903027,0.023711730873841003,0.022475567046225498,0.02251529542634664,0.023232698290457248,0.026517165716241575,0.03260859599904653,0.031224214753286763,0.031219630709426637,0.03206309477969086,0.03290426682802502,0.03483873333700058,0.03842039960638344,0.0488643795343834,0.060805049782716336,0.10211416102829274,0.12574185109803132,0.06949716094883598,0.04531632958664149,0.042348161187206246,0.037330925182292155,0.03298601561019737,0.02966181980429189,0.028079560665236456
10,3,0.026311285077138206,0.024178155852460442,0.022964645926385238,0.022270288949389445,0.023370764018744408,0.02683528237721992,0.03684048198062906,0.03452084524236289,0.031647337706167504,0.032388523409518824,0.033586692890753424,0.03584981220065947,0.03968007905980835,0.05057340968030513,0.06309121267023855,0.10223679833612692,0.11143460610582,0.0621207276861119,0.045439205009704844,0.04629665513711127,0.03806933235154486,0.03316119739438507,0.02980486954162751,0.027327791395786706
10,4,0.03165101489441166,0.028268900464299505,0.02679267149588082,0.02620072344582428,0.027566677382070737,0.03100288899777682,0.037721343316344746,0.03627632426269178,0.036659165883817985,0.03710962898693657,0.03881160967216066,0.040749745379112044,0.04300414155568942,0.04931374599082637,0.05645457448922376,0.07655271926785703,0.07307489443246332,0.05130181756140292,0.04852101415577702,0.049160817408474326,0.04284289032939985,0.038951013958114226,0.03710338700398343,0.034908289665460925
10,5,0.029307935031662565,0.025790739903680554,0.024388720336137662,0.023252182196607216,0.023418758778889544,0.0243279892905139,0.027999614791653474,0.02949446610036413,0.032570927354390815,0.03465660497838408,0.03654447291091711,0.03925220995937093,0.04183501457111302,0.04675249409390581,0.05820116378035142,0.0939934393118999,0.10385008801663681,0.07094253715221717,0.04976909188867479,0.04610787742392786,0.03912554234992708,0.035885974859082286,0.03263946667730906,0.029892688242382816
10,6,0.032240431608309736,0.029404839619618865,0.02770773181264595,0.025787174555571047,0.026158359179294176,0.027319003637055306,0.030088114797616666,0.03126445611757505,0.03501231280337649,0.03756905465185745,0.03885435066236142,0.0422180958967479,0.04481731160764493,0.05184858252717634,0.06386499221158631,0.07824793470844003,0.07633291752037592,0.05551149148814564,0.04956792078439991,0.047402677146014996,0.04176658027236826,0.038978078870269134,0.03559771342885028,0.03243987409269828
11,0,0.026045520560579245,0.02413840625033128,0.023951829197188627,0.025106274713508816,0.02756569950493476,0.03346301851989272,0.05023587155866047,0.046089832610700626,0.04332191962345359,0.042732505751025655,0.04306537617538243,0.04283215485895411,0.04381910506620306,0.04740223256405636,0.049756707763089554,0.050372624057838905,0.05081892484973128,0.06939500270324708,0.05851416819497302,0.04762803320223468,0.04308975840391812,0.04076602601477776,0.03725922549321009,0.032629782362107895
11,1,0.023880089735052547,0.02239127844742474,0.021487093428449778,0.022929725705915446,0.025874099393854315,0.03310480880504423,0.0643208960944564,0.058216954531223004,0.047095201723770096,0.043907002862175054,0.04270357785734935,0.04120276002707938,0.041769838271870606,0.043523717077829184,0.04554912846354122,0.045822508203701165,0.04739167096901112,0.06961116349863264,0.061352509321233206,0.05002572170866032,0.043798020398192375,0.03877282051234688,0.03442829923629153,0.030841113726895495
11,2,0.029936803700566814,0.027751536473603056,0.02655619982481667,0.027014065339037645,0.029417406852418906,0.03487469324820292,0.06030885110141088,0.05338295654440029,0.047374602760947154,0.043892653158729124,0.04173091261826684,0.0398822579827857,0.039780007383760065,0.04115179418130751,0.040261399584482514,0.041562606322525536,0.04472875540208916,0.06786996619396125,0.059176855531666905,0.04794467247232899,0.04413968336699459,0.04089933473769554,0.036648243461390895,0.033713741756610995
11,3,0.03160377802680026,0.029431318448485306,0.028393585264565466,0.029005678340380255,0.02988426732458825,0.03549198158070682,0.052327366210578846,0.04653979075833623,0.04416392794251975,0.04625163617187575,0.045718644355089315,0.044458674300565944,0.04296705055888806,0.04343224129650731,0.043832455999924656,0.04370532897648621,0.04595688981382953,0.06368781369770135,0.05485578145452149,0.04685619579444973,0.042197696646671626,0.0402437072123398,0.035970355861497466,0.03302383396269057
11,4,0.030906147033040107,0.028666379492760193,0.027856813578791446,0.028897818989752428,0.030445157341071914,0.03565301834890118,0.059010459175962024,0.05348141682536804,0.04588453341797407,0.045291292584867436,0.04340199056860434,0.043334920347026996,0.042688779057465,0.04328957709863667,0.043661769595840505,0.04447416946283365,0.04624255615005592,0.06212497354977177,0.052123008675674855,0.045343248390314686,0.040675727759136665,0.038543650433783744,0.03528932771077052,0.032713264411595784
11,5,0.033085258799807796,0.029940080346309707,0.028358166383999187,0.02880355963552351,0.030136448306957123,0.032716657488201455,0.04091145450516371,0.04431991960980918,0.050404035306739925,0.05456615845029476,0.04812331469117572,0.045343446466144625,0.04328322842091637,0.042949731996129684,0.04357832887574406,0.045241422888825,0.046425115791275104,0.06135566296675786,0.05254214231959928,0.04698679398038952,0.04159709682586002,0.039335025681418764,0.03643009629709266,0.03356685396586488
11,6,0.0327951076742251,0.030513030879606193,0.029441234486009046,0.029658852211961996,0.03087029634413857,0.03276135947073507,0.03701479684163365,0.038134306212578774,0.04165459295593533,0.044199672991545494,0.0426868224902683,0.04231908344534246,0.04284508992732499,0.04298590139705926,0.04411472061724301,0.04665863692169835,0.04706477909473354,0.0709957465626291,0.05993564566713798,0.0493654755878297,0.04606164283927128,0.043400189688178235,0.038912842355159113,0.03561017333775552
12,0,0.031520101034395474,0.029400504631493803,0.028825790434701928,0.029704076237009255,0.03240649409026256,0.03811940543204004,0.06757305761464782,0.061714215708794644,0.050410902634587154,0.04804358459513727,0.04338101299232423,0.04071372657116322,0.03853647858739215,0.037429388073509366,0.03674747796853845,0.03631328950011575,0.038143727192719315,0.0628104965512644,0.05368262984892583,0.04541593363582397,0.041849642875480694,0.03918415806622185,0.035607958440416636,0.03246594728303412
12,1,0.031325363077997576,0.02975493519032066,0.029398533308683056,0.030975123764918545,0.032925576713707605,0.037937799141348774,0.059743020891107425,0.05203056634005054,0.048044411577412134,0.04676465150674801,0.04442184835972967,0.04209856001314682,0.039595530083605515,0.03791623015139377,0.03697746554097082,0.036582034058462234,0.03804769828064336,0.06532117253137773,0.05561409995686202,0.04783077586738153,0.04481933403175777,0.04109508843285881,0.03675869435714139,0.034021486822374235
12,2,0.03291655179497159,0.03128186000248664,0.03106238749331041,0.03145808669704685,0.03353712923471124,0.03927368654352421,0.06521576958629972,0.056093064993053644,0.048317467525096094,0.04662979960970652,0.04444696711696372,0.042347382817356706,0.04045645957327192,0.0391547605533302,0.03736978955505462,0.03750277043499885,0.0392153046937926,0.058378606295509464,0.05243338793117428,0.04516268534885859,0.041439220710420624,0.0393374741200828,0.03533291168664082,0.03163647568233787
12,3,0.02919096939011066,0.02758737438249281,0.026875349471880663,0.027003596033590347,0.029637267424860343,0.03518675264316164,0.05858815925145047,0.04992279556985077,0.04493554327808472,0.04481037463385607,0.04216439157266195,0.04038125137865054,0.03927935692044097,0.038917188630172836,0.037811190281988545,0.03749108686396118,0.04050436807789184,0.07012316799786598,0.06090993500464255,0.050984677100806924,0.04780416237040686,0.043965999271559544,0.03979747302974808,0.036127569419863864
12,4,0.03299744495162633,0.03184145302825865,0.03100603833529507,0.031217523612666154,0.032815625029904594,0.038760179523249026,0.06256136422358109,0.05590197035378328,0.04689518559986221,0.04542340118087254,0.04218796352118203,0.04094106163695347,0.039403247877970116,0.03836496043024335,0.03663097254519183,0.03660035024258605,0.03883864917367629,0.06470683929989761,0.053323955253160325,0.046056900066029346,0.041757337390788435,0.04042622417439402,0.03684628561038862,0.0344950669384396
12,5,0.03259911809242369,0.030458528243143216,0.02976655217374101,0.030203742075329856,0.03215903289347333,0.03468373219271485,0.04039904918434649,0.04491281777094916,0.0492470779211379,0.04916021900029244,0.046910572950394865,0.04475550661430683,0.04218255235904004,0.040506175186722546,0.039929045912660464,0.039586435724881124,0.04187179044223738,0.06664588486560512,0.05551829200618051,0.04748094653061343,0.04435113008281515,0.04238908357082816,0.03817642590982308,0.03610628829633947
12,6,0.03251799224949252,0.029925262963646435,0.029273851264070862,0.02990957741280679,0.03133419450083042,0.03335301716183797,0.03913729470381989,0.040388448053146335,0.046092452482007745,0.04797933198007012,0.04517807713600295,0.04277357446023252,0.040444731500276804,0.03885680014762872,0.038220151319431635,0.037935043365934666,0.041029710278649205,0.06946207787414653,0.06130559143753461,0.05253090976194868,0.049423325336778005,0.04517807713600295,0.04007104631850895,0.037679461155194695
